s0,s1,s2,s3,s4,s5,s6,s7,s8,s9
2.315818114032158537e+00,2.661840029225893023e+00,-2.811806647286774652e+00,-2.945953246378911317e+00,-3.024978113315294870e+00,-3.033929821558896123e+00,-3.065636721001193887e+00,-3.008523716666046344e+00,-3.035569146313058742e+00,0.000000000000000000e+00
-2.092397044018258434e+00,2.629222737492576734e+00,3.060811825244071915e+00,-2.793269189808270880e+00,-2.968540666159362296e+00,-3.040104191808704837e+00,-3.069400252730471568e+00,-3.029060277430053905e+00,-2.846336179699975766e+00,0.000000000000000000e+00
2.273732046356264025e+00,2.498700604077572773e+00,2.822500011888438909e+00,-2.814485674461953746e+00,-2.837072222943940680e+00,-2.938421404733688735e+00,-2.801199035466895193e+00,-2.868631429621619322e+00,-2.773731895412455017e+00,0.000000000000000000e+00
-2.071877389203063746e+00,-2.388017777761026750e+00,-2.709694123754804895e+00,3.026657677839072136e+00,2.972019614374413088e+00,2.956115244617803839e+00,-2.923574976040709039e+00,-2.783000168991274226e+00,-2.711108582460515226e+00,0.000000000000000000e+00
-2.007651712335780214e+00,-2.545408706914747743e+00,-2.861376823753293497e+00,-2.955335635063339517e+00,-2.906313018510344737e+00,-2.862850973081986439e+00,-3.098625502156250544e+00,3.079116308731854712e+00,2.939879802709245205e+00,0.000000000000000000e+00
-2.061151064146736989e+00,-2.536982289405833590e+00,-2.655165989996451259e+00,-2.742843411640255358e+00,2.969159803159617805e+00,3.030453730142421254e+00,2.902013350432418370e+00,-2.798352564444086532e+00,-2.706378455431663443e+00,0.000000000000000000e+00
-2.039001072906911904e+00,-2.321142647527474789e+00,-2.797987892706373714e+00,2.822035879974406303e+00,2.801705451263936997e+00,3.033509953898025024e+00,-2.894297593468812213e+00,-2.808020507845369274e+00,-2.796792096980638576e+00,0.000000000000000000e+00
-2.141721121732660382e+00,-2.445535810180714087e+00,-2.749495957362571019e+00,-2.857896969774722962e+00,-2.932626276201355520e+00,-3.086542074379532430e+00,3.076530795274588836e+00,3.012107662776954520e+00,2.653957361138355342e+00,0.000000000000000000e+00
-2.108080070389764415e+00,-2.577806188367138152e+00,-2.889057682927639981e+00,-2.896675931822654704e+00,-2.930674030084798432e+00,-3.037561011129142674e+00,-2.990290954239465115e+00,3.116015468621635254e+00,2.888308534994960652e+00,0.000000000000000000e+00
-2.198847344095201439e+00,-2.345694240584902168e+00,2.917278456220945060e+00,3.040743244501495912e+00,-2.853863244373758601e+00,-2.981502805789005173e+00,-2.835430868891237743e+00,-2.939489065840608095e+00,-2.790091523763784664e+00,0.000000000000000000e+00
-2.066089705728118453e+00,-2.502412614336127827e+00,-2.714405283618920528e+00,-3.035974832897333275e+00,-2.978112253041393487e+00,-2.971356986830417046e+00,-3.073083574104986671e+00,3.013166098146677019e+00,2.685748146062279851e+00,0.000000000000000000e+00
-1.937168668281155526e+00,-2.331389914420692655e+00,-2.686576636680279240e+00,-2.833572080107776614e+00,2.876884716129116004e+00,3.053253226452467217e+00,2.832407656661076967e+00,-2.833353689378111273e+00,-2.684489143800885103e+00,0.000000000000000000e+00
-2.032958937444922842e+00,-2.267091478981897001e+00,2.805155222452094588e+00,2.945142357206416150e+00,2.876345547478853071e+00,-2.985193583917745919e+00,-2.890191989052655064e+00,-2.909640816190210089e+00,-2.619746348384954349e+00,0.000000000000000000e+00
-2.120106153929841586e+00,-2.495153798653068744e+00,-2.669194503917656558e+00,2.735959246141429713e+00,3.017555854169562846e+00,2.992546096731495631e+00,-2.717855983573398415e+00,-2.834407901531457608e+00,-2.597346252351249163e+00,0.000000000000000000e+00
-2.066789764909852334e+00,-2.544051864150810527e+00,-2.697677737470638881e+00,-2.740533200696686933e+00,2.904346182618568584e+00,3.023523395303699512e+00,2.989613168152698286e+00,-2.937150291950259895e+00,-2.856724107996901019e+00,0.000000000000000000e+00
-1.977889799301176366e+00,-2.494818566344050748e+00,2.828674177994852990e+00,2.996525630085698388e+00,2.842129079164398053e+00,-2.858528718414070635e+00,-2.930174617701826634e+00,-2.924574994691305996e+00,-3.012862734363686457e+00,0.000000000000000000e+00
-1.961042117076314817e+00,-2.392655689442098055e+00,-2.609672045108595295e+00,2.808524661577318948e+00,2.961908049625249451e+00,2.837666439165702048e+00,-2.848223918315924585e+00,-2.740800446701160187e+00,-2.805848033683961518e+00,0.000000000000000000e+00
-2.146316635910913817e+00,-2.537395835810929423e+00,-2.821575100613927134e+00,-2.979195250729822053e+00,-2.959588846845772281e+00,-3.139809354869597335e+00,-3.029312390330191285e+00,3.027708351846284618e+00,2.940249083647799466e+00,0.000000000000000000e+00
