s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.202933448635255679e-03,1.429836163834343789e-02,3.884736059796409322e-03,-3.825156839049161442e-03,3.611062107095638191e-04,-4.613849299244486557e-03,1.052055087866042224e-03,-1.448969405114679905e-03,1.109440137364618977e-03,-2.458266769541936868e-03,-7.690791466231982699e-04,-1.153188725716424974e-03,-5.442314071894146198e-04,-2.510910306258303751e-03,-5.511114732535873223e-03,-4.735363653011442908e-03,-9.403320634761616051e-04,-4.847943443817921173e-03,-7.426034362283032543e-04,-2.080071640154647350e-03,-3.700527015533390009e-03,-5.031192303546720181e-03,-1.829715014220790982e-03,-8.132663326483576330e-03,-6.725692763001074777e-03,-5.561936553788971241e-03,-1.100227069990383950e-02,-6.252598767003848292e-03,-6.051387500830043321e-03,-6.406472338417892529e-03,-6.889668422373698350e-03,-8.144655281724075269e-03,-1.008469690335301976e-02,-7.943748981041205345e-03,-7.528870243060570809e-03,-7.739763694228986995e-03,-1.064678507033889332e-02,-1.109610893081226096e-02,-9.112719130625120123e-03,-9.969737383775635620e-03,-8.955829514064409316e-03,-1.242835655348426341e-02,-7.342479596745355233e-03,-9.057040970731008306e-03,-1.042320249224829021e-02,-8.678873799890036295e-03,-1.010849109316216965e-02,3.015736320642613787e-03,-4.787218981756675290e-03,-3.074432126433341433e-03,-3.707192391016459875e-03,-1.008272061360085468e-04,2.911357733836903404e-03,-1.704870844571178441e-03,-5.821263239201956985e-03,-5.385460845534158214e-03,-7.182772314181243766e-04,3.476012918484528130e-03,-8.214290898008139597e-04,-1.858858838214806283e-03,-3.376647516741309880e-03,1.003493789908092328e-02,1.248961812024262062e-02,1.309007885788119295e-02,1.222353909040452095e-02,1.606373094577990407e-02,9.961732200319114647e-03,1.119570174767954042e-02,1.027242737637911255e-02,1.166809145080693715e-02,1.158209782797602061e-02,9.723506341806027742e-03,1.205646291940696939e-02,5.993216140441238494e-03,9.273330516692957284e-03,9.475559206164826248e-03,9.475502115062175296e-03,6.556769393901773664e-03,9.477925219127937909e-03,5.024136607574759827e-03,6.496492443811917317e-03,5.477610709356308012e-03,6.277439083221101127e-03,-1.316716534426074468e-03,3.192781354493769413e-03,3.165006547563200233e-03,1.098095494299263300e-03,2.297087170738609622e-03,2.687910819492580084e-03,2.081686632441366765e-03,-3.835003078133024054e-04,3.895094914719831550e-03,3.498483463484477508e-03,-1.035167502857723808e-03,-1.112999087975754652e-03,2.700628311513742809e-03,7.931359674081340030e-04,5.228349704084014372e-03,-4.686997727487690461e-04,0.000000000000000000e+00
2.383926021862850866e-02,-1.553456496149177449e-03,5.717854973018634060e-03,-1.349670749914039149e-03,1.319898924110400303e-03,-5.453890462714766976e-03,-4.433433258553047540e-03,-4.137340667969648111e-03,-1.091574755215446490e-03,-1.219785365722304143e-03,7.117819935333037857e-04,-5.818990463886305683e-03,-3.153424253865643508e-03,1.156243700874248553e-03,-4.702206127793067368e-03,-1.821961046789136564e-03,8.106923016751369209e-04,-1.905001830302332664e-03,-1.869943552924401573e-03,-1.970718553535692318e-03,-6.005902219314468091e-03,-4.112704264697269324e-03,-5.866397164516387250e-03,-9.046544294150823604e-03,-6.598427674383006494e-03,-6.735236054879716570e-03,-7.196949934935756646e-03,-6.435760691763558333e-03,-6.901815590243093497e-03,-8.918413673772428510e-03,1.969212084310236442e-03,-4.021905699535981214e-04,-3.150269648813803277e-03,-4.838773341470386027e-03,-4.231266496031167550e-03,-3.820361447841967920e-03,-2.295710440474526496e-03,6.743426594612685543e-04,-6.317421363773769935e-03,-3.215749540846700276e-03,-4.990977521076863472e-04,-6.590708576422251320e-04,-2.773431740689821789e-03,-1.901898971290987700e-03,8.727099547364291360e-03,1.075530213270951309e-02,1.355497794073958276e-02,1.341104221802021622e-02,1.134954086212701038e-02,1.216009016571673908e-02,8.738911151275605138e-03,1.154078631493638159e-02,1.180849818844038543e-02,1.197689752248872787e-02,1.175303759678870789e-02,1.272946283868159507e-02,9.600524789704094689e-03,1.137478733535344025e-02,1.128824130302486309e-02,1.196998559015674188e-02,1.023657041206970861e-02,1.056171503538926894e-02,1.122699336184065227e-02,1.080747594825349350e-02,1.146744407787773923e-02,9.232874423430017033e-03,1.102219654278066389e-02,1.028973663328048606e-02,1.000765589163539471e-02,8.329174137183432969e-03,9.761197658564070567e-03,8.849014715792595867e-03,8.088102617412122955e-03,6.898933017464986377e-03,7.232331990008030245e-03,6.481531300308239658e-03,6.499631580395002529e-03,7.080399470490899953e-03,3.412775633258425135e-03,3.470802559128711474e-03,-4.507384500288170830e-03,-2.745765800696116886e-03,-6.538836799854244597e-03,-6.111419853395064564e-03,-2.002474000885016200e-03,1.818784280248113717e-03,-2.516988550635279945e-03,-2.180352862794917093e-03,-1.131375861667073632e-03,-5.617304219041705828e-03,2.095246172072311956e-03,2.449784764536895696e-04,-1.943368599799509110e-03,-5.549421058315365252e-03,4.893956200851589354e-03,-1.273744807801044637e-03,1.972624378336841969e-03,3.190625432032740197e-03,-5.746034040296459436e-03,0.000000000000000000e+00
1.120454353956041801e-02,8.303685269398060819e-04,9.351070675140192405e-04,-4.402869924688436291e-03,-3.272742866867843926e-03,2.492937367637852644e-03,1.440146989909622322e-04,1.103542019489206797e-03,-2.569446802912989103e-03,-1.540942952012838794e-03,-5.384283517821716186e-04,-3.134984641363772369e-03,-2.396819532633605798e-04,2.169925451676282813e-03,1.056632120304232779e-03,-5.057463310262933290e-03,1.855684626747686975e-03,-3.206034792106874851e-03,-1.596439502756273740e-03,-5.459283841491003285e-03,-4.204349872231560870e-03,-5.964831975699822451e-03,-5.183018554259744178e-03,-6.284460810971842157e-03,-7.090792199856292381e-03,-6.660789778413991544e-03,-8.788381032719878513e-03,-6.227194476151456937e-03,-8.602631860911136991e-03,-7.024975838086125815e-03,-6.363473818426410543e-03,-7.727800404199709240e-03,-6.268034059578175311e-03,-8.374589761213545314e-03,-9.003557654479528438e-03,-6.433124424954666208e-03,-7.341875962274776665e-03,-6.713448197153779745e-03,-7.647317709641323832e-03,-7.536047293050752646e-03,-8.952023850895871049e-03,-7.323934545039072729e-03,-7.234170345151977148e-03,-7.494142033063659093e-03,-1.057080884886022268e-02,-9.337193505784326455e-03,-1.021594728116704404e-02,-9.746971976009884131e-03,-9.761102040018152654e-03,-7.652186772810075539e-03,-8.476899448687796532e-03,-7.999054751993693244e-03,-7.144235108984578822e-03,-8.390024013262215377e-03,-1.091103642418484072e-02,-9.380567922049956597e-03,-1.006069082336479709e-02,-5.699436955244848065e-03,-1.096411089541676591e-02,-8.746928624080904310e-03,-9.936454590675247375e-03,-9.545852065028637493e-03,-7.038432359050071641e-03,-8.431461384254230335e-03,-1.021614076187847032e-02,-6.811822082573819673e-03,-1.084154976438313905e-02,-8.251691070505860065e-03,-8.314378647838840605e-03,-8.196090876744758016e-03,-8.981691904741052890e-03,-6.336343107451124744e-03,-6.747276589590359142e-03,-8.489105538184197122e-03,-7.421512233270155696e-03,-1.253503213829385184e-02,-9.955264435049035118e-03,-6.590618072933648181e-03,-5.018001760305774300e-03,-3.880653872240312063e-03,-1.636522502792437305e-03,-5.344563037686481631e-03,-3.036012481985854699e-03,-4.714665488817010135e-03,-6.470853269380583313e-03,-2.353416065553958197e-03,-6.503776792859349530e-03,-1.052992755923251285e-03,-3.079363808846006124e-03,4.712141558257045178e-03,-7.278155971207104450e-04,-3.408676306970298379e-03,-6.595729502579455528e-04,-1.185777905370158673e-03,2.888845803398416932e-03,9.138555870794360476e-04,-1.962285430690392015e-03,2.080020001154296843e-03,2.531836951810567844e-03,0.000000000000000000e+00
-4.555064602954585727e-03,-3.835650218312980884e-03,1.216404809673658251e-02,-8.648248357339454124e-04,2.382352948186468051e-03,1.130579721351920690e-02,2.446336783374589933e-03,3.941560984145312321e-03,3.580180630408857576e-03,-8.450941551013353226e-04,2.345490798408847650e-04,-5.557429126392852796e-03,-4.119022208769906705e-03,-1.180115862272607509e-03,-9.547061128530548533e-04,-3.529752331341403249e-03,-2.434103747677543537e-03,-4.363439995875116953e-03,-3.535208320371231467e-03,-3.796924457513597452e-03,-1.940466056458716674e-03,-7.087703190278018053e-03,-6.981797287359504771e-03,-7.986089933349540051e-03,-7.527731342612696205e-03,-8.638879298620763883e-03,-8.692508248740694540e-03,-9.450529300806004285e-03,-3.017563375061691790e-03,-7.186177916226466414e-03,-8.134739311680162788e-03,-7.774868324544133638e-03,-9.594109141978494903e-03,-9.411476090173738485e-03,-1.217504032029056993e-02,-8.625281296971373107e-03,-8.429000330308985753e-03,-6.658971509298896967e-03,-6.482597570165701643e-03,-5.391252709045686771e-03,-6.047684391485673092e-03,-9.211985270221961786e-03,-7.133140116977783850e-03,-8.360319129022351567e-03,-8.361143532896490524e-03,-8.940257813573387544e-03,-1.063026602641476033e-02,-7.711749058145821005e-03,-8.025040218861686364e-03,-8.325418240094599812e-03,-8.409812336725922335e-03,-8.733332293848775074e-03,-9.921234975064209191e-03,-8.558947385308048397e-03,-9.746748324689927245e-03,-9.278042409425152001e-03,-9.471074769869558194e-03,-1.155044116055402130e-02,-1.015558752493791843e-02,-6.975346151239480465e-03,-1.187772742282099288e-02,-1.008156481303342997e-02,-1.049110429877115475e-02,-5.148552084719563646e-03,-9.747712006572100893e-03,-1.135719630488684663e-02,-6.450294190037045641e-03,-6.787313587090375126e-03,-8.063163254137887745e-03,-7.676472280386604716e-03,-9.694691958991523417e-03,-5.784369202252196036e-03,-1.071645182737138158e-02,-6.965732447292202929e-03,-7.071508843252622897e-03,-7.537485411242219983e-03,-8.256424372271396056e-03,-8.576746679657524380e-03,-7.919744785300282530e-03,-7.475953376314530344e-03,-9.261762197579338080e-03,-9.514940913925152080e-03,-2.144618863163740615e-03,-4.820969855073178531e-03,-3.883504215705495428e-03,-4.929251135985666845e-05,2.193939066341864946e-03,6.030202751787307235e-04,-1.086212125576037905e-04,-1.880411096023985439e-03,5.492286759358689296e-04,-3.227603337617886668e-03,8.960568863746537971e-04,-3.862930712801243907e-03,3.259639301355977004e-03,-3.540428866960788727e-03,-3.424287059307547405e-03,-8.288126299093952556e-03,-4.667488406473997709e-03,0.000000000000000000e+00
-5.606315926011348066e-03,-2.343434031926384421e-03,3.378719682074373190e-03,2.293650390561563935e-03,1.138994191518497592e-04,6.153022982282307105e-04,-3.768944279630200272e-03,-1.938232864945638352e-03,-7.201627502059262595e-03,-3.166277277400292734e-03,-4.555131332711283461e-04,-3.403863817261812072e-03,1.831442066914412182e-04,-4.536480530361941066e-04,3.025690665699220291e-03,-3.372637272428338513e-03,-4.169393541178286616e-03,-4.822252889622445984e-03,-6.328115194491283797e-03,-3.931722396904875627e-03,-2.128478619798714142e-03,-5.530046449657558850e-03,-7.541706512710319096e-03,-6.434011796945983928e-03,-7.708640422728204114e-03,-8.315268658410909786e-03,-5.771464280450588555e-03,-8.362091998622816699e-03,-9.193102279722380546e-03,-8.723334071886478663e-03,-5.256538669733828995e-03,-9.013446525388843153e-03,-6.091674560360962540e-03,-8.358954045693473348e-03,-8.661360547979635519e-03,-7.915757110364291319e-03,-8.218988076791691050e-03,-7.967790854092868247e-03,-7.060972356117812751e-03,-8.385851096851576827e-03,-6.880467436832741340e-03,-8.089169185016065189e-03,-9.994890719025069717e-03,-9.525344115204788242e-03,-9.794637739734558465e-03,-8.373873130415578070e-03,-7.428296394674896962e-03,-8.852867256092302253e-03,-9.655251130363666154e-03,-7.230352497859911069e-03,-8.804615859386561924e-03,-6.941875301229341079e-03,-7.032339005866523711e-03,-7.486381749582557768e-03,-7.269768883547867051e-03,-6.898714343788814492e-03,-8.151915226544185350e-03,-9.772120928545206461e-03,-9.246730072410462922e-03,-8.812036712400887067e-03,-9.598159000425101131e-03,-7.133232783629993995e-03,-9.118319838956558468e-03,-1.125878865885818376e-02,-8.736721606206107257e-03,-8.862443541703632702e-03,-9.330782461045529150e-03,-9.553791723588622026e-03,-1.019605715264791657e-02,-9.377914803136423033e-03,-6.275698749486186348e-03,-9.502466604056849023e-03,-1.006833976634654258e-02,-8.331949938337183947e-03,-6.498705875567672638e-03,-6.847217854511472926e-03,-5.615804520792837089e-03,-9.576214028179499960e-03,-7.274569178267424087e-03,-4.185917471658904578e-03,-3.365269888713787183e-03,-4.275830693193017305e-03,1.126877064116293958e-03,-3.660097234164701695e-03,-2.660046507134836841e-03,-7.203681911296090645e-03,-9.302396518628912704e-04,-4.090963845797566945e-03,-3.427136212039298344e-03,-8.367912286842092966e-04,-1.439890008107270808e-03,1.153351689866935655e-03,-2.852102539699404981e-03,-6.312888759379407452e-03,-1.112037480545317696e-03,-3.322853956139945066e-04,8.057787505051193858e-03,-6.479763436161205606e-03,7.097495209683849816e-03,0.000000000000000000e+00
-1.651624548937195586e-03,-6.542951523349798369e-03,3.622838440420533129e-03,-5.473645136541390246e-04,-9.999629612814718137e-04,-2.429726869724730114e-04,-5.368895531370226730e-03,3.823984280900515845e-03,4.170374667497467151e-03,-5.976008480528425745e-03,-1.028569254971925312e-03,3.212045912225811126e-03,-2.534985332387032844e-03,1.300823479148956185e-03,-9.329678570661033505e-04,-5.855490503568752322e-03,-1.213298829256653603e-03,-2.716603800951608149e-03,-4.926104576733729076e-03,-9.659997289922089836e-04,-5.653660665104131081e-03,-2.843092135991942288e-03,-2.249023673891589400e-03,-5.083964694481647381e-03,-7.254772346900690075e-03,-8.778754100714564884e-03,-7.849597678298949818e-03,-6.526539725407104649e-03,-6.576303872399092559e-03,-5.732271096790829412e-03,-7.657239825325961799e-03,-8.980314915155737307e-03,-6.177818745118609893e-03,-8.090926431862318496e-03,-7.024341420849410794e-03,-9.222137270848366347e-03,-9.193742425997132942e-03,-6.058468823580079148e-03,-5.167002610792097855e-03,-2.617072281702711740e-03,7.039743972807873751e-04,-5.759090592146474778e-03,-1.160448539001411551e-03,-2.345911812684590633e-03,-4.010173611440764896e-03,-6.520553325521255029e-04,-1.909998530390569996e-04,-2.163895617313813663e-03,-3.831531428613397811e-03,1.665120360150482322e-03,1.338855146866577183e-03,6.594016292190133703e-04,1.076895582900883318e-05,8.868033864480906123e-03,9.751677554735865144e-03,1.219956806601635475e-02,8.339767426024513944e-03,1.066255023631779500e-02,1.149741478560463610e-02,1.268353395200023416e-02,1.076509959174704566e-02,1.107077706304018458e-02,1.233837391704195943e-02,1.176584871794669231e-02,1.347770929957486236e-02,1.183692070389283195e-02,1.166416903698950201e-02,8.223507710312438768e-03,1.008456936195015370e-02,8.660440143920962106e-03,9.258906491601645583e-03,9.428568067278856116e-03,1.097049096226480197e-02,5.871623016810169869e-03,8.677006371700896753e-03,7.471627663726443380e-03,7.931818839105504032e-03,7.793623491685951025e-03,6.372704443846835022e-03,5.218846208840516136e-03,4.551231600152001212e-03,7.508990123615019371e-03,2.653240628840388034e-03,5.880157272343425161e-03,1.078981628170969575e-03,2.728057499446902116e-03,7.853069202775442119e-04,1.113639499462364514e-03,1.481941158780769856e-03,5.130561455185495912e-04,-8.965810808110328059e-04,-1.691450282796497315e-03,2.438950077622283280e-04,-3.184562849936288607e-03,-3.192641441646533983e-03,-3.349901500765133534e-03,-2.669226321116146064e-03,-2.023634221208697910e-03,-4.119805690570560843e-04,0.000000000000000000e+00
-1.475168178266369166e-02,-2.712224490657787028e-03,-1.664556648068486223e-03,-1.484194403706579762e-03,-4.417334602336919248e-03,-4.511588993418616869e-03,8.287110083544667371e-04,-1.801660184318521504e-04,-1.297890435202659395e-03,2.218665566121159807e-03,-9.925436249273575026e-04,-4.292585032225394032e-03,-1.433545182411557258e-03,-2.420333685475665585e-03,-3.075347897206945325e-04,-2.936719654895172341e-03,-1.890831297974444316e-03,-4.215994266942297078e-03,-1.852401173551031016e-03,-4.830113037937172095e-03,-2.069138816795172177e-03,5.936626778175211304e-03,3.711331311057896459e-03,7.807343239732913651e-03,5.574452713165549758e-03,6.053923421892691038e-03,5.635332448532751580e-03,6.842318104840918944e-03,8.541342719388120633e-03,7.773170245016668665e-03,8.953830061017834310e-03,9.834295062640305979e-03,9.977284303459482695e-03,1.012765180484277022e-02,1.092562608715205719e-02,1.186528429519023015e-02,1.134543220807787689e-02,1.078431664290162816e-02,1.128804285529047373e-02,1.291365891384693709e-02,9.611959403679778621e-03,1.424886548435501735e-02,1.175659188742814339e-02,1.092072700913140036e-02,1.009086269400999610e-02,1.234451701839148381e-02,1.361338578702918183e-02,1.265771182389486237e-02,1.301773633180686000e-02,1.418157136495354007e-02,1.310364950353099661e-02,1.173897911619569898e-02,1.352665515815122156e-02,1.074124187573602743e-02,1.122423545377313620e-02,1.034117475735461464e-02,1.152862491911800513e-02,-3.604725141885529831e-03,8.131746061861350921e-04,-3.245572779516076966e-04,-2.335068767097247741e-03,2.099634800941056062e-03,-2.439626521546595702e-03,-1.378447348350185378e-03,-5.107422998508603408e-03,-2.220434164277495549e-03,-2.992158374990566347e-03,-3.422274323493069027e-03,-5.285624328155844563e-03,-1.115121687465847437e-03,-1.951701758279182847e-03,-7.598024081100468452e-03,-8.147126349644553955e-03,-8.281974085788214313e-03,-6.812875052562655104e-03,-6.604403203138754092e-03,-8.166718165405409749e-03,-4.759743992745710597e-03,-4.335376026950664083e-03,-1.612433859920774700e-03,-6.488644327938324075e-03,-5.358060523103815032e-03,-4.297267207812993824e-03,-2.579512951219789952e-03,-4.555156477478638534e-03,-4.278655395310120707e-03,3.938919344579829875e-03,-1.700817847368207370e-03,-3.017441658542201720e-03,-3.928939485918742092e-03,-1.024846220579451886e-03,1.154624363868282221e-03,-2.707126684623673094e-03,-3.408455072655954508e-03,-3.822819491925681917e-03,6.252012798829497493e-04,1.890429916596104900e-03,-8.179992775533788526e-04,1.690139140963626413e-02,0.000000000000000000e+00
-8.270963552420854820e-03,4.574933481383734735e-03,4.618949970158239132e-03,-5.606319705427287130e-03,2.479907717332423874e-03,-6.067662433991229815e-03,-2.504851968013997732e-03,-1.508989595140458693e-03,1.006082505239015495e-03,1.020921795700131590e-03,-2.011681216415806689e-03,-2.561814285761075758e-03,-1.844507347246794691e-03,-1.288437442447659534e-04,-2.167633630249305842e-03,-4.046622112696669424e-03,-3.131769385088777665e-03,-4.333195163508930976e-03,-5.752883921276164166e-03,-7.065796032734305773e-03,-4.577360105483399728e-03,-8.476541396852693699e-03,-7.512688158669670289e-03,-4.819519989948199343e-03,-8.014332421410782017e-03,-8.670640572970116089e-03,-7.715884780134009586e-03,-5.136680499143259949e-03,-8.741805431052350125e-03,-9.519073411129518741e-03,-9.136619327787918673e-03,-7.919355870756861898e-03,-7.058034663483115159e-03,-7.919495340562061544e-03,-8.032877610000248997e-03,-8.517444035712388659e-03,-8.770233905165684268e-03,-9.468265319995656723e-03,-8.500429158237744406e-03,-8.234232604747256795e-03,-1.043111350333976103e-02,-6.605491508962191630e-03,-9.838944116914324217e-03,-1.056855888714629266e-02,-9.041334900549487241e-03,-7.610545503303547954e-03,-9.744583238225950489e-03,-7.994497183016750774e-03,-7.060363894759171324e-03,-1.064917303157451867e-02,-1.077307071047430356e-02,-6.827577212115671854e-03,-9.074745255254843684e-03,-9.055531333951705175e-03,-6.861038033445343576e-03,-6.979163619097387104e-03,-8.489533699824997059e-03,-9.143003984587606131e-03,-7.123626295033116083e-03,-1.039906946444488743e-02,-6.995413740307148721e-03,-6.673290243365560467e-03,-9.609840994135462888e-03,-6.609997376332890466e-03,-7.451783835215503547e-03,-8.957427413284032441e-03,-8.279818401871107125e-03,-7.309878840438263810e-03,-7.025356183111539782e-03,-7.727953854991385929e-03,-5.953650827602622285e-03,-7.925354356934651012e-03,-9.129525933558329046e-03,-8.270266954887110430e-03,-6.091412683497465265e-03,-6.953551896214990764e-03,-6.631021327016452943e-03,-7.376345437595775885e-03,-5.907004180185833689e-03,-5.868652197886052406e-03,-9.351203703882414800e-03,-3.190272461480953784e-03,-3.248717916886129011e-03,-2.237668689003262813e-03,-9.634600504329927985e-06,-5.079860623828038116e-03,3.169831973069926951e-04,-2.230523772300654298e-03,-2.388996552242155652e-03,-1.192040294902204983e-03,-7.754631961748118538e-04,-3.075803477550839368e-03,9.626345688274224200e-04,9.159454211230327533e-03,-1.961192760622786600e-03,-1.613624978660343871e-04,-3.859400609857003249e-03,1.714495547246293328e-03,-8.137493090041778704e-03,0.000000000000000000e+00
4.963479924091880949e-03,-7.664566033729051930e-03,-3.295657067073267960e-03,2.750651112250522470e-03,9.281708099959383495e-04,-9.211297812288877021e-04,9.816391656828650763e-04,-3.757327008591774295e-04,-1.392505198386302006e-03,-3.890082170326790325e-04,1.472406151242576077e-03,-7.802399066723767797e-04,-3.627236483887200970e-03,-5.540894179506408203e-03,-2.986524321435236017e-03,-4.160316849355822494e-03,-4.646695236894727958e-03,-1.085822085920976266e-04,3.038356202817004813e-04,-6.352979585602705134e-03,-5.774584534649525314e-03,-4.765967692352146394e-03,-5.135766946098681111e-03,-5.661299388938547880e-03,-5.244971027372778705e-03,-8.145681510858924709e-03,-6.343592979024734006e-03,-6.435588673613379385e-03,-5.929432377652786752e-03,-8.104051223837291720e-03,-6.688568394363166893e-03,-7.202357391088010444e-03,-8.893161378229815645e-03,-6.476216361993377899e-03,-7.951848215366857237e-03,-8.204350962741838518e-03,-1.040315174227248070e-02,-7.610952055877648684e-03,-7.872681497237613360e-03,-3.091245471815326669e-03,-7.212219323118221163e-03,-7.326917192493774891e-03,-7.262085963425857910e-03,-7.716388447165454210e-03,-8.420025290071823584e-03,-9.453637857289351465e-03,-6.973759793938403249e-03,-6.030283222590874549e-03,-9.089976707695316890e-03,-7.996463377595013078e-03,-6.708248542419477378e-03,-9.320222853804731311e-03,-8.465901005680651764e-03,-9.232445372879075421e-03,-8.408516705073356898e-03,-8.915162920755963574e-03,-6.407714564000670070e-03,-9.158293230017206313e-03,-7.528552907777090464e-03,-8.794120561464974228e-03,-5.901738853795365260e-03,-6.839097078654859246e-03,-1.188980767455388027e-02,-8.985791659092082911e-03,-7.118962828775098409e-03,-1.137215448630237574e-02,-6.057607584049662375e-03,-7.818713218097622999e-03,-9.923894361157198710e-03,-5.488127068645071160e-03,-8.331305421967877961e-03,-8.361228930413562230e-03,-8.649954628853121982e-03,-7.246322655561952299e-03,-6.645969908553741624e-03,-8.214937714377281569e-03,-7.940887253026175305e-03,-5.887646683393142275e-03,-5.936416621549702247e-03,-5.219479891531475339e-03,-5.084516310176664597e-03,-5.010616029885469822e-03,-3.015656166773280755e-03,-2.193041943165482575e-04,-1.030460233215982086e-03,7.193725629162631054e-04,1.712008871087770489e-04,-2.707458344718382572e-03,1.611222215523818455e-03,-1.498163040365129263e-03,1.504347956834087069e-03,-1.346935962601914145e-04,-2.332580885120187544e-03,-5.968103343464621104e-03,3.212960173289375852e-03,-2.589853956567203953e-03,-9.708304345059014196e-04,-3.341365947389663901e-03,-9.732458741641941257e-05,0.000000000000000000e+00
1.621656411637104750e-02,1.737689959077547358e-03,3.135547084623016741e-03,-3.375035308738594340e-03,-2.495270662577863622e-03,4.200239234488276595e-03,8.779675189067156701e-03,-6.271497795173154761e-03,-1.012905288491868991e-03,4.097789982600009290e-03,9.674064235239316105e-04,1.522411616952338816e-03,-4.422514146841974129e-03,-5.877510530139298632e-03,-1.010715806299652617e-03,-5.202219251625129701e-04,2.113955691208356438e-03,3.970153701432793496e-03,5.262051225754633965e-03,3.394236716195486725e-03,4.975854304090767365e-03,7.941039393177345279e-03,2.872330884752357510e-03,4.031120543310180715e-03,7.695821764925757542e-03,6.513746668512845721e-03,7.558017572830280813e-03,7.839430606775258173e-03,7.983415541801805460e-03,9.282614799638771660e-03,7.040175209419092389e-03,7.667049331489162942e-03,1.047435245146622305e-02,9.487681655682953658e-03,1.141912920080739684e-02,1.160874127485733015e-02,1.167087181053835104e-02,9.425078132193532091e-03,1.108156331060699412e-02,1.157342310735662815e-02,9.399284563717396485e-03,1.156888387609820990e-02,1.286018548279777018e-02,9.264920974545041293e-03,1.260909600583048212e-02,1.435292903043632919e-02,1.303859743259665367e-02,1.262978566181773531e-02,1.513410452326326670e-02,1.203131216418827296e-02,9.503658947035862822e-03,8.247590006182614055e-04,-2.101868808885251107e-03,1.712295622052430145e-03,-2.795660708051592776e-03,-2.051749918567179198e-03,-1.064015253352076050e-03,7.079394264348374871e-05,-5.187261012913963604e-03,-1.742860508465270478e-03,1.800998933673433704e-04,7.572787525914580209e-04,4.307819314675188742e-04,-3.971393685517451977e-03,-2.011839780293019943e-03,-9.829431377203108611e-03,-7.987238110276285302e-03,-6.609101851461034530e-03,-7.394902494312104342e-03,-5.845392848423806506e-03,-9.208282396904762454e-03,-5.868776321958863243e-03,-6.237527419895340375e-03,-5.925893519767743388e-03,-7.368830527816274019e-03,-6.634526594523058353e-03,-4.884874411849453833e-03,-9.195601020822381441e-03,-7.376551384893194861e-03,-8.202994964132610464e-03,-2.850899436935934537e-03,-6.006045300005598275e-03,-4.709396058566211150e-03,-3.108059023667409000e-03,-4.183219743509548373e-03,4.408785853881438455e-04,-1.107457968860884375e-03,-2.288900294095814992e-04,-4.807743968820899980e-03,4.333634598966807196e-04,5.969353559226371099e-04,-3.281763012264046157e-04,5.119736538788137101e-03,-2.116861775043660156e-03,8.757786975698957435e-03,-2.490306953621297236e-03,-1.035803606074736693e-03,-4.928994641353491709e-04,-2.309424372880390652e-03,0.000000000000000000e+00
