s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-2.493468361971833136e-03,-4.387049770998338594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.056159335312478520e-03,0.000000000000000000e+00,-4.041677647589727099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.514246850309110853e-03,-1.209102833938915239e-02,2.040888627124903820e-02,-1.030240408057858659e-02,-3.971112839815670731e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.397783465435588193e-03,-1.691498373679416189e-02,0.000000000000000000e+00,-1.081243589373693907e-02,-3.899853238779470155e-03,-2.354980853336533647e-02,0.000000000000000000e+00,-3.644108160582211486e-02,-1.139410805509621059e-02,0.000000000000000000e+00,-1.972313574412980219e-02,-2.736733465069296489e-02,-1.066619186362772684e-02,-3.822064816902084189e-03,-7.968024534793227698e-03,-1.220583027610135096e-02,0.000000000000000000e+00,-3.520377995513963160e-02,-1.122803538235565834e-02,-2.559161878462095502e-03,-1.164089836775031653e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.557005654833591018e-02,0.000000000000000000e+00,2.528324021591317472e-02,-1.229584271932321511e-02,-2.503858309868977131e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.480539269737211283e-03,0.000000000000000000e+00,-3.241333782830976146e-03,-2.303005649665056803e-02,2.444794293311301075e-02,-9.550683760339954975e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.233519638731467694e-03,-4.948171348502856254e-03,0.000000000000000000e+00,-4.467087069073810701e-03,-2.079247554378770707e-02,-2.275271014202676079e-02,-1.349303338196119681e-02,-7.003109563784831737e-03,-7.429732984570670308e-03,-4.779631803679929708e-02,0.000000000000000000e+00,-1.530214936746046236e-02,-7.492001228499932386e-03,-4.569709403702985895e-02,0.000000000000000000e+00,-3.190749078437873920e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493709742432230980e-02,-4.177077841496727728e-03,0.000000000000000000e+00,-6.924576213034799865e-03,-2.410751246300666534e-03,-9.313506562555333088e-03,0.000000000000000000e+00,3.109618833991753192e-02,0.000000000000000000e+00,-5.173159793050149946e-03,-2.135671764129486172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.575806961732987510e-03,-1.584442134434316252e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.043620183558052056e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.547363521400072980e-02,1.959639509936279833e-02,-8.034565153185443953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.125735137685660803e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.747557744778284461e-02,2.119576209206556344e-02,-1.519193891161764454e-02,1.644077411458896854e-02,-1.645919910769182148e-02,-1.461547657772275383e-02,0.000000000000000000e+00,-1.682618537545308574e-02,-1.426096435718338107e-02,-1.465285189074487515e-02,0.000000000000000000e+00,-1.307708746996206692e-02,-1.570061647491111101e-02,-5.623266932281805602e-03,-1.751432091446712691e-02,-2.002051910709806704e-02,0.000000000000000000e+00,-5.100343159153968020e-03,-4.731671073679555306e-03,0.000000000000000000e+00,-2.759506373787792843e-02,-1.427955109917740384e-02,-1.230960339188233443e-02,-2.887413597807046012e-02,2.149525735464708973e-02,-2.810279691287814741e-02,-2.609303526394751716e-02,1.288992262913754572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.206837743893318660e-02,1.626747309299939048e-02,-6.469683277425218593e-03,-9.232921034666267956e-03,-2.209211559640766875e-02,0.000000000000000000e+00,-1.431931148670225439e-02,-1.168442828655370802e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.142568218390300039e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.900376649194522094e-02,-1.366938494810207919e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.867007323468021507e-02,-2.273343152634589928e-02,0.000000000000000000e+00,-1.104655248619683394e-02,0.000000000000000000e+00,-3.972497589467348378e-03,-8.117935052914082572e-03,-3.527473071845924762e-02,-5.708306951017191877e-03,0.000000000000000000e+00,-1.461177412374982387e-02,-2.508621565289262736e-02,-4.545912657735608209e-03,0.000000000000000000e+00,-2.114917283414518429e-03,-1.494620629263878481e-02,-3.573698249986878572e-02,0.000000000000000000e+00,-6.817618606302588979e-03,1.776302773855054085e-02,0.000000000000000000e+00,-9.285221729882029568e-03,-3.163263475767355559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.190521242201210583e-03,0.000000000000000000e+00,1.519764348175134394e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.421619490009240483e-02,0.000000000000000000e+00,1.475326244011687660e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.382435966838938338e-02,0.000000000000000000e+00,1.513736752621180556e-02,0.000000000000000000e+00,-1.050021059604305806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491571397291792389e-02,9.306653289648206262e-03,3.543294222881715472e-03,0.000000000000000000e+00,-1.210931423351522748e-02,4.529907877606015321e-03,6.552286806003507907e-03,-1.789638807819952937e-02,0.000000000000000000e+00,-1.131724167236743128e-02,0.000000000000000000e+00,6.283417905115488977e-03,0.000000000000000000e+00,1.337784334895800523e-02,0.000000000000000000e+00,7.161872965106990535e-03,2.336783285785755393e-02,1.122490619558467323e-02,0.000000000000000000e+00,1.686423592343902142e-02,0.000000000000000000e+00,6.688598318788704228e-03,3.037301792076699258e-02,6.538042685854783542e-03,1.827523078081834396e-02,0.000000000000000000e+00,1.278796733648406014e-02,1.014635487600052538e-02,0.000000000000000000e+00,1.175106252207196167e-02,7.984068597853940380e-03,1.151174801238821419e-02,1.395759559424437912e-02,6.984891283966593312e-03,5.138824657564135256e-03,7.592947648830627311e-03,-1.389595646157167422e-02,0.000000000000000000e+00,9.517112317788928300e-03,0.000000000000000000e+00,5.015986700864255576e-03,-1.507457763280822122e-02,7.834379505099728358e-03,0.000000000000000000e+00,1.477514404735903036e-02,0.000000000000000000e+00,9.136128193235226735e-03,1.322543986149174802e-02,1.325143230199740674e-02,0.000000000000000000e+00,1.807201323859076308e-02,1.016850876841914747e-02,0.000000000000000000e+00,1.010866920430178451e-02,1.907512559961433568e-02,2.687021080470110984e-02,0.000000000000000000e+00,1.042729264097031622e-02,9.468138502893623520e-03,1.224952525006130222e-02,7.876253468109021758e-03,1.613345844820916405e-02,0.000000000000000000e+00,1.393026296740031145e-02,0.000000000000000000e+00,1.252216415183328609e-02,4.477844765776201053e-03,1.356991636327871398e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.683214137444015435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.565568552111784972e-03,0.000000000000000000e+00,3.453427815486853625e-03,7.817618701772111045e-03,1.518045378215093777e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405238184549839620e-02,-1.732459117829521222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.122931420050654605e-02,-1.620303988504662174e-02,0.000000000000000000e+00,-8.733936516384044335e-03,-3.145156807168397739e-03,1.823600413287029820e-02,-8.423744327206383886e-03,-7.278057462726361670e-03,0.000000000000000000e+00,-1.492388531476906977e-02,-5.899939398296888404e-03,0.000000000000000000e+00,-5.538362559398601892e-03,1.688925572933408503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012859122518884103e-02,-6.708381600777024723e-03,-1.190747607824940713e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.498737950247835959e-02,-2.727098340513617325e-02,0.000000000000000000e+00,-1.277496782980958034e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.179657232746206263e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.420749369115854144e-03,-4.639112737051531710e-03,-2.999395013852321212e-02,-1.657559754236287430e-02,-2.443765341844966743e-02,-2.240245615387786993e-02,-6.309346327447729053e-04,0.000000000000000000e+00,-8.723416331744643371e-03,1.484292051726446293e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.268363959072726921e-02,-8.570754605508629220e-03,0.000000000000000000e+00,-1.516770980646842126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567497619239602291e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.479295574764710741e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.928455125153444083e-03,-2.059160297065398826e-02,-1.321590304797326532e-02,-7.212734669442277813e-03,-1.020781993916936026e-02,0.000000000000000000e+00,-1.842369797062715087e-02,-9.056786218022444546e-03,2.054530470335252934e-02,-2.548252414486557038e-02,-2.177402121065025176e-02,-1.874053611339432379e-02,-6.956831751124048502e-03,-8.235760765303468123e-03,-1.093970266318966544e-02,-1.968423534741087222e-02,-1.582844994135712557e-02,-1.107137366508731402e-02,-9.404381017957375022e-03,-3.237700875017845981e-03,0.000000000000000000e+00,-3.475501632861599521e-02,-9.762576393306077183e-03,-1.285801941047004515e-02,-2.601458797164724057e-03,-5.631214355607760957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156989570577304782e-02,-7.905722441000545553e-03,1.327503578392402739e-02,-7.597193085348202812e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.418984911028092766e-02,-4.102907399488764373e-03,-2.183954288064593463e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.628027516663161700e-03,0.000000000000000000e+00,-9.506706269861386893e-03,0.000000000000000000e+00
-3.450283934436863126e-03,0.000000000000000000e+00,-3.234893184449305625e-03,-3.306573111387373434e-03,-1.183649745790976704e-02,-2.932383481983098783e-02,-1.889959281491479515e-02,0.000000000000000000e+00,-1.025902420958114264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.672977272681793304e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.837969910890097786e-02,-6.150915437751074827e-03,-6.550866433955405271e-03,0.000000000000000000e+00,-1.242889064029979729e-02,-2.068518027371728241e-02,-2.276970992948240680e-03,0.000000000000000000e+00,-6.315387476791015087e-03,-2.700619602818178644e-03,-1.215281820138481086e-02,-1.823229393830081563e-02,-1.063790941990345323e-02,-1.796044276522395372e-02,-1.980797543535031333e-02,-2.171840320791804807e-02,-1.336824719386454918e-02,-9.815111050223035427e-03,-1.538453449705287288e-02,-1.870452593066349034e-02,-2.148131303995570035e-02,-1.110214386294116479e-02,-4.015508038469055296e-03,-1.552024743142220442e-02,0.000000000000000000e+00,-1.581358957892951139e-02,0.000000000000000000e+00,-1.106728234608984549e-02,-4.307494474049981814e-03,-8.018724251342861098e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.683512724545405403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439217895799090929e-02,-1.800307007031199877e-02,-1.410831639270991589e-02,2.696605118667680379e-02,-3.395325452737109340e-03,1.984922091185750692e-02,0.000000000000000000e+00,-8.161866836115711649e-03,-7.636040828486928556e-03,1.486021808217056345e-03,1.799111414905357406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.381914529760092103e-02,0.000000000000000000e+00,-1.521671975806146958e-02,-2.294472538883311763e-02,-1.379375528564308340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.844985556335229149e-02,0.000000000000000000e+00,-1.377723996945794116e-03,-6.045349850282206831e-03,-1.862121712800185458e-02,-1.552721141968783913e-03,0.000000000000000000e+00,-6.767168334387979600e-04,-1.095249513506019179e-02,-4.310508973467672145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171124050993830656e-02,0.000000000000000000e+00,-1.189743725109041438e-02,1.942449491622212643e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.665091329520297148e-02,1.211546681779385182e-02,0.000000000000000000e+00,-1.580422858063290636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.629207968788858818e-03,9.168842557621688372e-03,4.848974430105950674e-03,0.000000000000000000e+00,3.120938020637379143e-03,0.000000000000000000e+00,3.005791038828031780e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.064854860614301325e-02,2.227400883058659395e-02,4.656872100343854154e-03,7.956534044966467531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454326465351623784e-02,3.110258528719397550e-03,0.000000000000000000e+00,1.169470632864655878e-02,1.703872102982189121e-02,5.935093314689408872e-03,8.322561439378081682e-03,-1.650791731331505835e-02,2.946358175808400440e-03,7.104758060299636892e-03,1.377917540746256830e-02,1.328045317620836149e-02,1.716917619976262438e-02,0.000000000000000000e+00,1.779519978067765906e-02,1.067816893978233532e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.607801292678031832e-02,0.000000000000000000e+00,2.364880523185017638e-02,1.123396829237058824e-02,-1.993947632304116438e-02,9.953327221075858669e-03,-1.967909386732427657e-02,-1.680354256193608217e-02,2.396676706172155141e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235910373786789584e-03,0.000000000000000000e+00,-1.515551618461879503e-02,0.000000000000000000e+00,2.531342128064840644e-03,5.080545539443791399e-03,0.000000000000000000e+00,-1.213833029585094717e-02,0.000000000000000000e+00,6.382641096742480008e-03,6.238550964941514537e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.115112994137102548e-02,2.243119803261418507e-02,1.335618083636302966e-04,8.708941165156679556e-03,7.894323823369533977e-03,5.180228645632610138e-03,0.000000000000000000e+00,2.582474679265026746e-02,1.566986072313158312e-02,4.236767353853192197e-03,1.956470806847075347e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.425196852154170413e-03,8.354054506111150899e-03,2.130164991948056696e-02,8.034245167562344830e-03,1.768893935080583305e-02,0.000000000000000000e+00,1.032549389858001057e-02,2.105110457635193510e-03,8.836492654291270080e-03,1.284036910874667911e-03,-1.521141887441752709e-02,4.843684783557482797e-03,5.828349964956928628e-03,9.321018997588111435e-03,2.298314337807833702e-02,0.000000000000000000e+00,-2.328047925597968859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.056586656896291831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.428495125088419915e-03,6.565847683102143950e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.850980878013141734e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754580919788260862e-02,1.452510974832978488e-02,-4.760660086828906803e-03,-1.668612310473297985e-02,-9.803360410454285689e-03,-4.430119874596441867e-03,-1.085548835510799677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275412922479301873e-02,-8.514433514430087141e-03,-9.080429867440620306e-03,-9.024427956487876545e-03,-1.355006953877188614e-02,-2.362432607695971395e-02,0.000000000000000000e+00,-1.889763863581753189e-02,-1.076830932847945912e-02,0.000000000000000000e+00,-1.742318425230419965e-03,-1.381878804046610121e-02,-1.434557360221715150e-02,-1.456345223747539629e-02,-2.857457532962925234e-02,-1.257063542650759674e-02,-1.445318052528424269e-02,-1.971364626250982424e-02,0.000000000000000000e+00,-1.815678276991392059e-02,0.000000000000000000e+00,-1.169933889628806123e-02,-1.640521771504124815e-02,-3.880283847070991471e-03,0.000000000000000000e+00,2.528157946328756650e-02,-1.003679853847531250e-03,0.000000000000000000e+00,-9.464240539301643773e-03,0.000000000000000000e+00,-5.377225349870097537e-03,1.798047775476205312e-02,0.000000000000000000e+00,2.518199255786744001e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.474134663086246771e-03,-5.992493124952468289e-03,1.031342999684228823e-04,-8.166880410709766169e-03,-9.900859910893386462e-03,0.000000000000000000e+00,-1.800870286378483676e-02,0.000000000000000000e+00,-3.705536209593074393e-03,-1.310034158104957103e-02,-1.011835533374730312e-02,-2.579081611085284886e-02,-1.856449242348673367e-02,-3.385937184440489245e-03,-2.185350230267359140e-02,-1.783428079075977113e-02,-1.775986189268330406e-02,-5.159655608657442993e-03,-1.001417610500715538e-02,-4.433703932131979886e-03,-4.372286936150958370e-03,0.000000000000000000e+00,-5.269480067662236922e-03,-2.181414407008188880e-02,-5.125981349625594041e-03,-6.523531261944263970e-03,-6.178456933492719461e-03,-8.888468612656130752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.512776224354443533e-03,0.000000000000000000e+00,-7.087432641140867240e-03,0.000000000000000000e+00,-7.291249260096388518e-03,-2.235875038411161420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.365802575038491895e-03,0.000000000000000000e+00
-1.059791762707300994e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.150231857069857963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.554140635425332068e-03,1.070106515259489077e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.094934756956614408e-03,0.000000000000000000e+00,-1.823590992281798329e-02,-1.471999569569472366e-02,-3.803100129971741933e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.669098598831748187e-02,-3.423998001313658529e-03,-2.865118397137735723e-02,-1.858676183290954020e-02,-2.847579461508434329e-02,-8.618793848960838722e-03,-4.898129375111470729e-03,0.000000000000000000e+00,-1.667720567365703691e-02,-2.629656536604003947e-02,-2.754938371628622151e-03,-2.391147309419362071e-02,-9.320815411631998976e-03,-1.915435817041617056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.786719266787108157e-03,0.000000000000000000e+00,-1.655472773893649011e-02,0.000000000000000000e+00,2.157423917304757827e-02,-1.238736492231041000e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.056267908833525615e-02,-4.010446759464741939e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.164748564069538750e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.907777792776435943e-03,0.000000000000000000e+00,-2.141523201104474777e-02,0.000000000000000000e+00,-2.680345387831059578e-03,-1.234176097207868861e-02,-2.520854390037949311e-03,-1.075888596773620642e-02,0.000000000000000000e+00,-3.576600435200129324e-02,-2.638600556793026242e-03,0.000000000000000000e+00,-1.191915588345301286e-02,0.000000000000000000e+00,-2.606716972873593385e-02,0.000000000000000000e+00,-1.592353751800079653e-02,-2.004309916922310253e-02,-7.665977736036472256e-04,-2.047209114578144029e-02,0.000000000000000000e+00,-1.843634880988598290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.922252047720773849e-02,2.428904806140418093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.810253358294652226e-03,0.000000000000000000e+00,-5.629108243875600992e-03,0.000000000000000000e+00,-4.658228321602815060e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.000796417567129115e-02,0.000000000000000000e+00,-5.123844892155338115e-03,0.000000000000000000e+00,-1.000921999823811692e-02,0.000000000000000000e+00
-8.433042049372608401e-03,-5.194706350214253754e-03,0.000000000000000000e+00,-1.758126067257571867e-02,-1.780382943415562830e-02,-9.987955987883110134e-03,-7.534525361281519708e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.104476418670743476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.689340274461772040e-03,2.118099040092989022e-02,0.000000000000000000e+00,2.083181847027423123e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.004126722715762039e-02,-2.244864367036682531e-02,-1.525036133091385582e-02,0.000000000000000000e+00,-1.312587520354212278e-02,1.671415027505137457e-02,-1.180714258175149904e-02,0.000000000000000000e+00,-2.665942162126242604e-02,-1.797310024541698414e-02,-6.125584076559741076e-03,-1.506077988903343698e-02,-2.316676785047539627e-02,-1.326978529448218785e-02,-1.340485887039000353e-02,-8.230470125343071139e-03,-1.434330467257623545e-02,0.000000000000000000e+00,-1.658797101872751950e-02,-2.340923780853194219e-02,-2.868449509500279986e-04,0.000000000000000000e+00,-8.454622915864705435e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.322016796609872327e-02,-2.732917792253491962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043307166995198335e-02,3.134228048417409679e-02,-2.230385009827039189e-02,0.000000000000000000e+00,1.896428267368681711e-02,-5.321530376039008622e-03,0.000000000000000000e+00,-1.585889019663596841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.785936575866636761e-03,-2.695300939321068276e-02,-7.561880946933666886e-03,-5.465545265748095009e-03,0.000000000000000000e+00,-1.721073169280439019e-02,0.000000000000000000e+00,-2.236470981070586006e-02,0.000000000000000000e+00,-8.614228494880332709e-03,-3.019501616409528411e-04,-1.924690431839629762e-03,0.000000000000000000e+00,-1.780346198852943151e-02,-1.380138175059022858e-02,-1.416014912154256976e-02,-3.156150691331661984e-02,-1.713003842537180049e-03,0.000000000000000000e+00,-5.157286253925134900e-03,0.000000000000000000e+00,-1.123710787275330504e-02,-1.016606200867398863e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.197662306025012002e-02,-2.106292271357504062e-02,1.268730144419707648e-02,0.000000000000000000e+00,-1.214712348622875270e-02,-1.941207486345095795e-02,-8.739723991888562193e-04,3.002409366476060937e-02,0.000000000000000000e+00,-3.904816292071178196e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.066913157611645319e-03,4.882525301819248820e-03,2.607128218633434497e-03,0.000000000000000000e+00,6.548315453760335594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286318382011472639e-02,0.000000000000000000e+00,1.003052583923991561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122807124746595664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.127850991628148225e-02,8.711462268147590615e-03,7.334880454307877995e-03,0.000000000000000000e+00,6.090001607402539124e-03,9.043001197811904174e-03,1.346181885034394496e-02,0.000000000000000000e+00,1.634145460255075413e-02,9.476123817344282024e-03,7.788160835054739467e-03,4.049804336948498347e-03,0.000000000000000000e+00,8.430519558363741561e-03,1.434498909345319206e-02,0.000000000000000000e+00,1.035659887905001492e-02,2.492452643602810838e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.113616904840929872e-02,1.349361348657254073e-02,1.184149498236206077e-02,1.135496490483374823e-02,0.000000000000000000e+00,6.534782269340566607e-03,0.000000000000000000e+00,2.726466684076079075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181724900576190673e-02,1.845826052958146613e-03,9.309306996558151803e-03,2.202091688804658567e-02,0.000000000000000000e+00,1.227966538523396836e-02,6.370784308949523078e-03,5.651727703153787419e-03,1.562690064271729518e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.973504663092843711e-02,0.000000000000000000e+00,1.008718142764749789e-02,0.000000000000000000e+00,4.601386085463076564e-03,0.000000000000000000e+00,4.141754343075556774e-03,1.672640173867501190e-02,1.022392517855954391e-02,3.444916293743303243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.591038227810034247e-04,9.592854946050118070e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937817021818737453e-03,1.910614380457474615e-02,1.148134737347361600e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.011771902552015656e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.671152197400005424e-02,0.000000000000000000e+00,7.716389970451653646e-03,4.456392987370438874e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.517127639845395476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121153550485515626e-02,-9.323062667750639521e-03,0.000000000000000000e+00,-7.038922691386922947e-03,-1.148275228884276453e-02,-2.822287294351496709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047112803933769098e-02,-3.708155319774978503e-03,-3.336713732731921844e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.729151822034193375e-03,-1.423570246904561076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.041200852687092893e-03,-8.381484592390082977e-03,-1.088304416006050795e-02,0.000000000000000000e+00,-6.921734453560091094e-03,-5.882990105952543014e-04,-1.664553288325032812e-02,-9.307531418312333521e-03,-2.056449980002293676e-02,-1.333862588697853901e-02,-3.248054087362988590e-03,0.000000000000000000e+00,-1.667254560973008282e-02,-3.163707271289915857e-02,-1.370759420817126498e-02,-1.269396067892648861e-02,-1.231625843131657627e-02,-3.840516090562476337e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.921231219000392426e-03,0.000000000000000000e+00,-8.317387507832021964e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.026106771392670813e-03,-1.542727709216235032e-02,2.286193815584582761e-02,0.000000000000000000e+00,-3.904221985011960272e-03,1.583063006677411233e-02,0.000000000000000000e+00,-1.021902484164358138e-02,-1.358089074960168799e-02,-7.732157332536584993e-03,0.000000000000000000e+00,-2.333116603748013052e-03,-1.135321832781641116e-02,-3.103664438727863489e-02,-7.103219433480204015e-03,-1.250869369121819161e-02,0.000000000000000000e+00,-3.325161540851558940e-03,-2.052321798003448744e-02,-2.627175125637471256e-02,-3.365788249322544667e-02,-9.404681301431809873e-03,-3.081500274901573244e-02,0.000000000000000000e+00,-3.186765113549032413e-04,0.000000000000000000e+00,-1.134362268643441737e-02,-1.178725054879609102e-02,0.000000000000000000e+00,-6.959520287688217288e-03,-1.162005829752980196e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.568111680765083782e-03,0.000000000000000000e+00,-2.694737668286900645e-03,0.000000000000000000e+00,-1.500324282754755822e-02,-1.019168324006891613e-02,0.000000000000000000e+00,2.231277150156052436e-02,-1.369576960249047071e-02,0.000000000000000000e+00,-2.577466169831987841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
