s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
0.000000000000000000e+00,8.748037451678652987e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649507975388484204e-04,0.000000000000000000e+00,4.207898533938964070e-03,2.366027151079801161e-03,5.500837002570049816e-03,3.888185335998980974e-03,7.114584917533764430e-03,1.003168743569467225e-02,5.506738401157187934e-03,5.252274380216279820e-03,6.753464628839589597e-03,7.347128496343502402e-03,8.851499073113102897e-03,1.003816422264955724e-02,6.952557741068184083e-03,3.076168957515614324e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186672652319514992e-04,0.000000000000000000e+00,8.464493713405182168e-04,5.623571346189681908e-04,7.971401792956420498e-03,3.242615623239016726e-03,5.742959622549975718e-03,1.835118678650637936e-02,2.101053921716418416e-02,1.116958422124404715e-02,1.195174223771372501e-02,1.121880693810872048e-02,1.482541000865663511e-02,1.330027867747990422e-02,1.315900297126552584e-02,1.319996038851016518e-02,1.163509588605359663e-02,1.207607026330433098e-02,1.121245171693791010e-02,2.081208750557103637e-03,7.030459134320446446e-03,1.067941971276900950e-02,1.320020009107711334e-02,7.950513505869921671e-03,1.276734069866460389e-02,1.213228152857717332e-02,8.889066915710598649e-03,1.146843652663456781e-02,6.258589864918479018e-03,1.157656221663175972e-02,9.982155185979946221e-04,7.345544150258030702e-03,7.542927434646162430e-03,1.267127375608431000e-02,1.853597352684886734e-02,8.505523098860170994e-03,7.452385111262021904e-03,0.000000000000000000e+00,1.401043206780437644e-02,8.471425030094180061e-03,2.574814780870092468e-03,4.595248632845994052e-04,4.505650649455190948e-03,2.214375524039642606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111494028802052170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066208170303003383e-03,3.800209234394308355e-03,0.000000000000000000e+00,4.232717237363278762e-03,5.804375457371738212e-03,2.532929033682559949e-03,0.000000000000000000e+00,2.505572276490286576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.889643421508438337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841002739139009137e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.100071067265175451e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.449781635775864164e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032288408146933956e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987012795053180236e-03,3.592511404988500689e-04,2.198991871239050488e-03,0.000000000000000000e+00,8.273062005810669084e-03,0.000000000000000000e+00,3.482399527903457664e-03,6.033892734477832621e-03,6.231720071250675119e-03,6.016184455776327211e-03,8.924718547636181082e-03,2.873208411202431839e-03,6.150951244661911378e-03,8.542756285270264316e-03,2.807989617268617615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.605317092715167426e-03,0.000000000000000000e+00,3.665181749032895599e-03,3.129793360734937652e-03,9.650583239520921230e-03,9.395650437297412005e-03,1.364908850131989204e-02,3.665640593307172013e-03,1.099160307674190012e-03,6.565029044057985562e-03,7.238922415347875949e-03,6.317363905639451771e-03,1.258624872640745629e-02,1.424875668460474920e-02,7.692985741663601468e-03,7.901296871079127593e-03,8.059777007849266983e-03,1.487679655311609228e-02,9.803826666241632903e-03,1.278144952270224288e-02,1.625248552806288216e-02,1.376626255387884690e-02,1.507241792391204177e-02,9.516381981694542469e-03,7.040327295641676808e-03,1.025430023180982919e-02,1.565333855311460548e-02,6.332656888527172720e-03,4.139885445781261997e-03,1.313079470718443720e-02,1.180397313758829725e-02,1.123011756952130118e-02,1.209678214923472564e-02,7.510822807061730277e-03,1.017381157117148299e-02,1.614002011629716432e-02,8.510416686538589681e-03,1.260175768286250775e-02,0.000000000000000000e+00,8.046711241073319087e-04,6.092997046462452979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376768608488440626e-03,5.927873258954156899e-03,4.193789866747080208e-03,1.456260674123042997e-03,6.674783880999221597e-03,6.892042809185598001e-03,3.755590203925164572e-03,5.269040011025863390e-03,6.999647165085578354e-03,1.618371899257606272e-03,9.073296002839389973e-04,0.000000000000000000e+00,3.197326785477152405e-03,0.000000000000000000e+00,3.456578067985716096e-04,2.817478400626391433e-03,0.000000000000000000e+00,1.588705760497965969e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.782414283297228952e-03,4.345026907450644238e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.604643295511745560e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.607457323538178606e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.315131586958565801e-03,-7.024532453699022794e-03,-1.010686714431824340e-02,-9.219133440181243033e-03,-1.684136045988368635e-02,-2.325257990743706538e-02,-2.831495642396980594e-02,-2.807558515426164525e-02,-2.877136384056871998e-02,-2.558812438818269808e-02,-1.840983678902105569e-02,-1.577463225160413707e-02,-8.301714280273098101e-03,-4.094239873249860828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.615766387548114857e-02,-3.663587970952369988e-03,-1.013058079234466224e-02,-2.085384363664724572e-02,-3.196223945672499456e-02,-3.167855998815380381e-02,-2.885365741266221473e-02,-2.020582873805781832e-02,-1.104925969907388783e-02,-1.082630755004224121e-02,-1.250523974723499743e-03,-9.957620452590576487e-03,-3.842523407787346024e-03,-1.162679308249434107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018767805060522891e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.006828948886512309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.229961178570777136e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.997906393447659745e-03,-2.963540568214018123e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.576681978800871020e-03,0.000000000000000000e+00,-4.564427924985126062e-04,-3.509645569455877023e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.887138682779371246e-03,-5.555070561001851370e-03,-2.084190263765883788e-03,-4.081661100080180571e-03,-1.526927919795778577e-03,0.000000000000000000e+00,-1.934461417789051785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.149594547932846211e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.924011977851938976e-03,-5.298469252473353083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.358207891558359639e-03,0.000000000000000000e+00,-6.528492495304072385e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.597579721036621936e-03,-2.879404230915088604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.058739453460304864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.290309429594254188e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.610292189456103029e-04,0.000000000000000000e+00,-2.215598174010038196e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.317201333691458712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930700009988067289e-03,-7.658988877443812307e-03,-6.573214611920848160e-03,-2.795459151808867698e-03,-7.973532644100486677e-03,-4.951268784638904186e-03,-1.060030888816517955e-02,-2.936893029994522807e-03,-9.074531473822897848e-03,-1.497586061409874637e-02,-1.313637270832886637e-02,-3.751976098536331794e-02,-3.449584175711542522e-02,-3.087111241800553907e-02,-2.758814330400689505e-02,-3.055342697491356119e-02,-3.670124062743429505e-02,-2.853418227625217213e-02,-1.722954205448675932e-02,-1.315181027698453936e-02,-3.861400082639881992e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.446444851350764976e-03,0.000000000000000000e+00,-8.415866021241308337e-03,-4.137459169295737600e-03,-6.739567526942585179e-03,-1.886646339537873321e-02,-1.321719418841994440e-02,-1.056092797839523062e-02,-1.194883893319859808e-02,-4.056590802472648770e-03,-6.590318068214742406e-03,0.000000000000000000e+00,-1.912213531614494894e-03,-3.200441465311903641e-03,-1.085666448053607125e-03,0.000000000000000000e+00,-6.014172159899730530e-03,-9.507145532033217661e-05,-2.614670154492524171e-03,0.000000000000000000e+00,-2.486218740882062406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.064980782479519661e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.535662621764921826e-03,0.000000000000000000e+00,-1.710121277273823903e-03,-1.497636647523533163e-03,-5.726990419844625591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207237868973060069e-03,-7.981070418128025090e-04,0.000000000000000000e+00,-5.962833232407843687e-04,0.000000000000000000e+00,-5.552910603193340205e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.965317478987922667e-03,-7.450544632324258842e-03,-1.003522529602229527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456528625779114627e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.491420693019014920e-03,-2.329298699740237760e-02,-2.804204255795838402e-02,-3.008461593826248365e-02,-2.720402960952322119e-02,-3.709747966263042540e-02,-2.267245724298728310e-02,-2.111690223094239705e-02,-2.992139334634355552e-02,-1.710382153341255193e-02,-2.538794338913132748e-02,-1.997606883158878355e-02,-1.305768694259257928e-02,-1.745331990994165861e-02,-2.237645955538699466e-02,-1.914623510801562872e-02,-6.072157276071705329e-03,-6.781018098784334647e-03,-6.075518396495352413e-03,-1.050415688287999194e-02,-4.296443765349922811e-03,0.000000000000000000e+00,-2.503446714371227420e-03,-4.738462954584372194e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.240079491561532632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.418243261775965963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.512069302512122165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.353881996661338492e-03,-7.592393458102728726e-04,-1.407285321189433863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.628341526837606856e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.884998292565646114e-03,-3.809908063062123970e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.295522538278254032e-03,0.000000000000000000e+00,-2.035021672645576096e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.710204478826452462e-03,3.855667452000802360e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.058355286218166824e-03,9.271942720807471467e-04,1.842660518533677239e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.564192464313138992e-03,2.081131139472851624e-03,2.642110995035917842e-03,1.269135062487056556e-03,0.000000000000000000e+00,3.955434619706989577e-03,1.874154119542250502e-03,5.480517984838378237e-03,4.152428746577838288e-03,6.148246135292741860e-03,9.733735297136409531e-03,5.224985229027472033e-03,5.398659387427139078e-03,3.876459690535391522e-03,1.784200390292900971e-03,4.168770786607073342e-03,2.286558686705568444e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.199345720213990191e-03,0.000000000000000000e+00,6.323664485077852560e-03,5.538242172581005554e-03,1.005860114810342570e-02,7.074503586198103294e-03,1.321912362420192555e-02,6.383676036890484178e-03,6.898771148556378727e-03,8.877293195190377392e-03,6.695646602662917377e-03,9.746391771638562157e-03,6.651471278695973363e-03,1.212036176403170906e-02,1.069320711776759400e-02,6.803532854982850299e-03,6.620503864821341948e-03,9.460206408297922032e-03,1.795071733785261539e-02,1.035559481517641517e-02,1.304631224463474390e-02,1.417644358406374046e-02,1.343663128914322422e-02,1.332735970878216186e-02,1.129190884809842116e-02,1.126029972207807234e-02,8.608769949390384507e-03,2.407336694213953188e-03,6.656025350590468424e-03,1.087392856360068841e-02,4.189401181711523148e-03,1.425783401050538177e-02,8.593664725080440991e-03,1.369403685621891492e-02,8.008705202956004077e-03,9.795094065068215422e-03,1.050772482078024539e-02,7.006600714705549932e-03,0.000000000000000000e+00,3.874163066507639586e-03,5.171005715114650875e-03,6.119545386879976512e-03,2.886427465630781765e-03,0.000000000000000000e+00,2.953402630654319502e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.563844590973892279e-03,7.689356926040391560e-03,5.046478645301779968e-03,0.000000000000000000e+00,2.754598000011026365e-03,5.014623280458988669e-03,5.558792912270221070e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.723985129624813435e-03,4.986092168467383401e-03,0.000000000000000000e+00,5.208318332597876299e-03,2.121573829466205652e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.366685216032951455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.127135534152056529e-04,4.185444473366668749e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.310752859144620169e-03,7.288625512251289962e-03,0.000000000000000000e+00,1.058609629558643350e-03,2.024494136281890233e-03,0.000000000000000000e+00,6.456333155869537627e-03,6.938356435453901794e-03,2.669270891718570141e-03,5.304331370890626174e-03,1.806423684154586859e-03,4.839495941721207173e-03,0.000000000000000000e+00,7.449190089486870670e-03,5.137705417990572065e-03,3.600841956660830873e-03,1.114906237372229741e-02,1.090785393472181591e-02,5.711609600915256227e-03,3.391215718180143335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857188420878749580e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.298240678759642247e-03,1.260139703721421464e-02,1.437235710584598702e-02,1.277606270587167483e-02,1.611748957293399065e-02,1.211747430903426653e-02,8.628739286312182150e-03,1.162823363708644087e-02,4.628147220781132082e-03,1.202269568973263897e-02,9.361044213016603277e-03,5.384636098401205523e-03,5.474464762233495138e-03,6.131952224490391096e-03,5.737400595334188336e-03,4.785283615908813085e-03,8.522602321153018023e-03,1.119544963373081403e-02,1.012800704404168833e-02,1.258055858541791069e-02,1.135571271596968156e-02,1.250173222350704945e-02,9.403967267266877955e-03,7.878880837091567502e-03,0.000000000000000000e+00,1.113723930447042820e-02,9.573927005542111346e-03,3.041194958079321276e-03,1.212538963866281218e-02,1.346757587152872838e-02,7.002235916141436034e-03,4.234671298906644843e-03,1.181075563081558644e-02,1.370199810491289777e-02,5.955430975351880263e-03,2.241662249314456401e-03,4.202726273472248697e-03,7.349601843129874822e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.556027849175309730e-03,0.000000000000000000e+00,6.152151777456565940e-03,5.287059175559348512e-03,6.227386619364928821e-03,3.687899761212441729e-03,8.909111708917887007e-03,1.056879370845333066e-02,0.000000000000000000e+00,2.728740753435389930e-03,4.621974076127577380e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653600493320905751e-03,2.965655155639651541e-03,1.153669940019530493e-03,3.313898059646325223e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448684502168173793e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.402005175448782698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.890039967602911486e-03,-1.608337396065247921e-03,-7.855034807472752179e-04,-1.043106382413443167e-03,-3.867938247094294263e-03,-7.653862246495307664e-03,-2.267944626614407100e-03,0.000000000000000000e+00,-8.253050889222096620e-03,-4.835642178731482110e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.247648899896704661e-03,-2.027040081341103042e-03,0.000000000000000000e+00,-1.029746051666585727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.412652219779687898e-03,0.000000000000000000e+00,-2.468808761160859455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.366120276018243207e-03,-6.005618864803529029e-03,-9.206536149097971355e-03,0.000000000000000000e+00,-8.577584046739195056e-04,0.000000000000000000e+00,-5.267019046718304093e-03,-1.238356457898196449e-02,-1.793264959799554734e-02,-2.158918462483757142e-02,-2.117022356097979230e-02,-3.537881518048127671e-02,-2.078231223979433787e-02,-2.090573500551789338e-02,-1.771477484271251346e-02,-2.464940916481936362e-02,-8.776553184361900184e-03,-2.194624096663858742e-02,-2.368503592568201727e-02,-1.658615735413558612e-02,-2.686883467221845220e-02,-2.006537655671206816e-02,-1.178247568567976356e-02,-1.396896696338176258e-02,-1.175618138291985998e-02,-1.229404384221189847e-02,-6.881329354393742048e-03,0.000000000000000000e+00,-5.785585740847518088e-04,0.000000000000000000e+00,-1.815807140356435687e-03,-6.523051374812794713e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.895602544902758924e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463696953904563419e-03,-1.976700837205426151e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.952394536120535706e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.405572907764150226e-03,0.000000000000000000e+00,-3.356979432671158836e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.133002957722953230e-03,-2.906186332539029138e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.501747291584090593e-03,0.000000000000000000e+00
-7.440806657517246708e-03,0.000000000000000000e+00,-5.332322223406162076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007537554648146177e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.590919033361185897e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.030364672766862832e-03,-1.493186952975705806e-03,0.000000000000000000e+00,-7.859549637447768577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.543907507926926104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.644640527251896925e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.046670749189172092e-03,-2.211745370511691844e-03,-1.110767491971255058e-02,-3.857766690600381021e-03,-1.163442623244324847e-03,-6.029311320164727067e-03,-8.449339913731139518e-03,-1.148958894320104007e-02,-9.196037118905334151e-03,-1.537886512880734871e-02,-1.890940685219189010e-02,-2.391558787278488807e-02,-1.863191995088599173e-02,-8.807916602317999999e-03,-1.580889655170932689e-02,-2.237257028754541938e-02,-2.298723684367661585e-02,-2.540141077058154229e-02,-3.093679013997209515e-02,-2.431024364349375355e-02,-3.054833297660161651e-02,-1.626649331964259704e-02,-2.071759932345773603e-02,-1.831377993238266638e-02,-1.464076818081557624e-02,-2.000351686648978167e-03,-4.332054331238621714e-03,-9.266435310146078908e-03,-4.750074521115213444e-03,-7.800698079474879809e-03,-9.727628789282655175e-03,0.000000000000000000e+00,-3.958602854936132606e-03,0.000000000000000000e+00,-1.072258541882739613e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.520177047201420883e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.677676848002442045e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.660386038208830045e-04,-2.703150257450912669e-03,0.000000000000000000e+00,-1.040485210752301742e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.373595098694713079e-04,0.000000000000000000e+00,-3.133732334401340136e-03,-2.169342115672878712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.025803771419476540e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.024679083751813380e-03,0.000000000000000000e+00
1.856388909050651209e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.264099330182944653e-03,4.164566490027167903e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.991829390789825599e-03,1.094817605545972405e-03,3.086651580952131605e-03,1.618380692245022581e-03,0.000000000000000000e+00,1.864639749482970010e-03,5.686460483311332748e-04,0.000000000000000000e+00,6.345606106826773285e-04,2.569439571296620872e-03,5.815310128770817544e-03,8.372613097741777449e-03,7.113269780808249843e-03,2.652635853999874699e-03,3.365129906014977142e-03,7.880229560231613584e-03,7.577638238388447259e-03,8.028542976298725514e-04,2.030455065228944228e-03,1.937029231518394568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320210569329813066e-03,3.808866997801025993e-03,5.464215161320806237e-03,8.301200481314760515e-03,1.721977414211653401e-02,1.209935122656859499e-02,1.480010702048973475e-02,9.391862556300142190e-03,1.129390171694949832e-02,8.579384012648299737e-03,9.467054215484623989e-03,1.751503493824467170e-02,1.507420144604517190e-02,1.917258544841320134e-02,1.236151820022871918e-02,4.541942669598328375e-03,9.470652480515033556e-03,1.298286647137639541e-02,9.172362427267002905e-03,1.092641251676115983e-02,2.095966428620032670e-02,1.541421260770937593e-02,1.165600404788284805e-02,1.311930582651073263e-02,6.633635365037686416e-03,4.386318759460713229e-03,8.873946769319233929e-03,2.995525776582583580e-03,3.740653194667827031e-03,5.299806288465377241e-03,0.000000000000000000e+00,6.017530664892641046e-03,9.541124033059452531e-03,6.733828319651993105e-03,1.080794631927763094e-03,6.342621307911154582e-03,7.701336808457156721e-03,1.334327132469023160e-02,5.840030060456488301e-03,2.437543018135615754e-03,2.650995981000180135e-03,3.492771705238815680e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.178285502745647570e-03,7.902221120814650890e-03,4.842704743229005876e-03,0.000000000000000000e+00,3.687230038912945457e-03,1.568152130596213271e-03,2.468531463748639687e-03,2.547273159882151861e-03,3.150901734514441679e-03,7.903645991835069745e-03,0.000000000000000000e+00,1.659464616537168792e-03,1.780940467886064915e-03,9.770173111618221662e-04,2.259615012022559571e-03,0.000000000000000000e+00,1.785865809700269702e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.161402585403981114e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.349092161283428126e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.148353695897648061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.176270959212059874e-02,-4.137497760259033208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.624485042391505402e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076794585527719034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.635514993446832044e-03,0.000000000000000000e+00,-3.734437056037237523e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.087038470992400002e-04,-5.079616884530097076e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.803739789465613946e-03,-1.576970587022358261e-03,0.000000000000000000e+00,-1.277438019497970090e-02,-1.238830375213222437e-02,-3.982306308055023891e-03,-8.437903298589816137e-03,-7.068505687313236807e-03,-1.494045106027167003e-02,-1.530690274696070233e-02,-2.117293011640377504e-02,-2.594905124796488896e-02,-2.759177414221606131e-02,-3.536922611867707178e-02,-2.314001227130305788e-02,-3.668738259619867825e-02,-3.725630926217979311e-02,-3.223847288945377865e-02,-9.033925332061806812e-03,-1.160928105418876366e-02,-9.379611731297379795e-03,0.000000000000000000e+00,-3.580536463142325321e-03,-7.571075162127877123e-04,-6.357966335711839889e-03,-3.464580534708874490e-03,-1.086997850670461119e-02,-6.532384277236793005e-03,-1.123552644713023477e-02,-1.345594309249280654e-02,-1.459155749202567520e-02,-1.194800556472538910e-02,-7.663537205973278144e-03,-1.930901771505455500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.033558607561496423e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281567981862965055e-03,-1.931594463310926102e-03,0.000000000000000000e+00,0.000000000000000000e+00
