s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-5.234650351183733549e-03,-5.307120377864048451e-03,1.143262628527573228e-03,1.081974387479318900e-03,3.944964753769313916e-03,2.584055512593183643e-03,-4.486538004792294150e-03,-4.569335986773508280e-03,-6.339146098466188692e-03,-2.284201985909324693e-03,-5.959919548807595009e-03,-1.029945659450736198e-02,-7.542670513842789949e-03,-1.165074679285661198e-02,-1.312601342347939452e-02,-1.854555704724011531e-02,-1.532371776269156154e-02,-1.382420042839580324e-02,-1.421769028516132669e-02,-1.229038043934762951e-02,-9.519976954746274533e-03,-1.461318890908235892e-02,-1.486573661269105159e-02,-5.948391424107278731e-03,-9.778782067419219265e-03,-8.727742708481523587e-03,-1.019718982588996466e-03,4.013658360785903566e-03,2.720080003386261477e-03,3.482158151130162159e-03,2.290147873259309672e-03,2.170423793371487314e-03,-3.463646900027800898e-03,-4.230122178943310912e-03,-6.321514012234078633e-03,-1.110427583363931062e-02,-1.266645287488976299e-02,-1.003095274979882989e-02,-1.410600699407893802e-02,-1.216875869338139744e-02,-1.859825680514646867e-03,-9.474674420141165551e-03,-1.149268302885077080e-02,-1.731374225644033080e-02,-9.104211733312498472e-03,-5.261197790142609770e-03,-2.623248557393178387e-03,-2.702598246342888862e-03,1.744705053403454984e-04,-1.740480604095775118e-03,8.220484456875939549e-04,-4.175936862296760681e-04,-8.109008886162874866e-03,-4.910201620654476053e-03,6.891040681917485339e-03,9.927113259749597695e-04,-2.422366692752320801e-03,-1.010048943163500967e-02,-7.147630528500168411e-03,-6.128732468094390956e-04,-3.274466176448930736e-03,-3.243884108064111742e-03,-1.664379096672875119e-02,-3.835123052876775185e-03,-7.443551510133008392e-03,-1.243601210142180648e-02,-5.147461269015053166e-03,-8.600956010774322286e-03,-6.445475009141116672e-03,5.381893221791333136e-04,-2.627077386291066640e-03,-1.005730933413244519e-03,9.530211809926423909e-04,-5.011448562803302170e-03,-4.714338138940402795e-03,-1.750461782391632469e-04,-2.111705260305067502e-04,-6.069325341178053237e-03,-1.059500155742627153e-02,-1.359738336908683509e-02,-9.924010713702250547e-03,-1.260833666664936716e-02,-1.467318018516563377e-02,-1.564849461707548336e-02,-1.043251205402080141e-02,-5.695381714955782305e-03,-7.940518110547193503e-03,-7.120948506807847633e-03,-5.933756062295328718e-03,-1.156592972806899829e-02,-6.381024975509739725e-03,2.696231068387990905e-03,3.472964066712481393e-04,-4.108838677222061489e-03,-2.816268500284753321e-04,-9.630004367512065219e-03,7.874557949145761029e-03,9.002728912443939621e-03,8.895999125203073524e-03,0.000000000000000000e+00
3.916420526586057195e-03,-3.669436554835169007e-03,2.864071128504033629e-04,6.179757977631542692e-03,-5.960316746012300770e-03,-3.313066024828867188e-03,-2.076226970459438097e-03,-3.715997515307606879e-03,-2.488955716899476575e-03,-1.755699937058411222e-03,-8.666245706311645827e-03,-6.074050753419569029e-03,-4.681662122683223452e-03,-6.936438918744540147e-03,-1.233663849476323952e-02,-1.275040076419706701e-02,-1.375459020644373767e-02,-1.743104363770625609e-02,-1.848781945902633339e-02,-1.183266677497035735e-02,-1.002299239285353409e-02,-1.030041653117854013e-02,-5.209630165505401735e-03,-4.181637959246480192e-03,-7.823959121888384924e-03,-1.146253771781269824e-02,-2.451775451754490374e-03,-5.577390247226952230e-03,2.689250608160967566e-03,5.703437818236774780e-03,-4.078963528759617808e-04,-4.726669517971217316e-03,-4.176888979434950806e-03,-1.059661455082824139e-02,-1.120847854259621537e-02,-1.056661625700691144e-02,-9.147278986991249153e-03,-1.150527390111652677e-02,-1.504291518522003768e-02,-1.268694093968973299e-02,-1.164018420794332015e-02,-3.926326591526042506e-03,1.260633868706164664e-03,3.319875170870732837e-03,-7.480565907446126706e-03,-1.087412217808015388e-03,-2.424782863281983551e-03,-3.543895355350942279e-03,-1.032881687923225362e-03,2.317834925204413470e-03,-2.282865249463318733e-03,-6.490419551796048833e-03,-1.611943962460699736e-02,-1.187392963134097264e-02,-7.724252412558878580e-03,-5.505807643583835245e-03,-7.617532899463271001e-03,2.754382660468892782e-03,-6.971204233210149918e-03,-7.673012322730636374e-03,-3.170067219799107671e-03,-1.335476781865046689e-02,-9.595216059668535899e-03,-8.296646719272221179e-03,-2.762204170908282193e-03,-5.175412115164275580e-03,-2.188122939194555704e-03,-1.259443351425897258e-02,-5.557293293952119849e-04,-8.926202942212017660e-04,-6.179799200560868837e-03,-3.746595118512630941e-04,3.535268702210319237e-03,2.852068887312782415e-03,-2.121535179213193244e-03,-5.535514391230632152e-03,-4.200438374939489961e-03,-6.440726079700305300e-03,-7.071241842988465302e-03,-9.029563068844118773e-03,-1.212139490114496482e-02,-1.415480334104517353e-02,-1.007996827730224011e-02,-1.130376736838943803e-02,-1.158298173684218189e-02,-1.042549656003693981e-02,-8.345301531967712350e-03,-7.598397946265916109e-03,-8.045634110522087434e-03,-9.040220246529572651e-03,-5.079033347141093807e-03,6.563188911120094050e-04,-2.812806331590248909e-03,2.291316524100948243e-03,5.753240151412456968e-03,-9.690556643061549666e-03,6.056699199792198868e-03,-5.050877565368338575e-03,-9.309937541192050275e-03,0.000000000000000000e+00
-1.315898130962623626e-02,6.369616420483297306e-03,-6.601169819775222145e-03,3.983679949889341182e-03,4.381385500894612040e-03,5.459924457538688339e-05,6.551519891252693614e-03,-1.007059987973120668e-03,-5.516338974766134100e-03,-1.934380051410442881e-04,-3.638695448751191105e-03,-6.073552309239052191e-03,-1.096362103169211052e-02,-1.518850350895920541e-02,-1.459858932762870404e-02,-1.368155744110650940e-02,-1.372083004535424103e-02,-1.139663230958440875e-02,-1.350252192553580421e-02,-1.229211016624707012e-02,-6.052928446072725586e-03,-9.991535799434309723e-03,-1.240190724392302261e-02,-9.015670498260216006e-03,-8.705622698300564608e-03,-4.482160651686707860e-03,2.401947200744959914e-03,-4.044336792632280062e-03,-4.101419277068827111e-04,-4.130041270055270775e-03,-3.554017168704904240e-03,-1.245472785787404835e-03,-4.058054169049216586e-05,-1.506747345911189353e-03,-4.585492574016756910e-03,-2.836761117104923124e-03,2.374769382516898897e-03,-2.245080198932146356e-03,-1.943596773271891306e-03,-4.667668952093983331e-04,-9.971219920726615119e-06,1.889533403554643142e-03,-5.879403707057509389e-04,2.634481868828821363e-02,1.522655848541741921e-02,1.465510154196414568e-02,1.089532154799567262e-02,2.125817399682213699e-02,1.781768386399241316e-02,1.763524516204736589e-02,2.208661296571011456e-02,1.327602740514316482e-02,2.410574334827489396e-02,1.845337394872986758e-02,1.707387244241629840e-02,1.838170847911855393e-02,1.858897581563169477e-02,6.558256260078980208e-03,1.541101194340912389e-02,9.928058004808081038e-03,1.470088883614746600e-02,2.060078480911835264e-02,1.655401735572801722e-02,1.493841624839862409e-02,1.206489347586768048e-02,2.196170861360457333e-02,2.727782545448696055e-02,-2.386765355382505002e-03,7.220659952810871800e-03,-1.216104607803072599e-03,1.148827341310582469e-04,3.280718507425278404e-04,-3.483395086271615527e-03,1.779498980293762632e-03,-4.881271727965051481e-03,-3.542822220276227105e-03,-1.085126060266080120e-02,-1.084693907941658084e-02,-1.143285692909951426e-02,-1.525261996659714285e-02,-1.238418501803664577e-02,-1.511077466106784152e-02,-1.206995258252925064e-02,-1.742979966282595661e-02,-1.240131763759184068e-02,-1.436785590989492212e-02,-9.203452448226174046e-03,-9.055002668371930213e-03,-7.594755639189996847e-03,4.213834784901162797e-03,-4.071837273910946034e-03,2.852255340120114085e-03,3.522310653974779562e-04,-3.139612817694792477e-03,-3.903060541963732435e-03,-5.428559628078326663e-03,-2.612710497380247524e-03,7.002602371294609990e-04,2.099825851211290992e-02,0.000000000000000000e+00
-4.562610043743297976e-03,-3.557811931954484638e-03,-3.232381267102913455e-03,1.848482360062050087e-03,3.938541182109302728e-03,8.537455959315201279e-03,-1.635571910641819924e-03,-6.102971705551973186e-03,-3.855910540980236889e-03,-3.265597776080886912e-03,-6.076069308394906748e-03,-1.697839017225841445e-03,-8.410286286820136542e-03,-1.117035989524033622e-02,-9.235062005572211574e-03,-1.089066999277905554e-02,-1.132487354122158583e-02,-1.483990925185361617e-02,-1.354345709081537959e-02,-1.457466811094962865e-02,-6.414580767522180815e-03,-1.120356669280993603e-02,-3.376391863105273738e-03,-7.892479237988849969e-03,3.752037458483903354e-03,-9.063166770464361685e-03,-2.586290458544764428e-03,2.082675619897166562e-03,2.086081741774973523e-03,2.684706204256925421e-03,-8.161810261083739942e-03,-7.973342919593383446e-04,5.590564434008158529e-03,8.626233106206505907e-03,2.353452971770738505e-02,2.116420044789732099e-02,2.310669712582900243e-02,2.086202221626345596e-02,1.816991315105202093e-02,2.045903503511254176e-02,1.010587623892326287e-02,1.900752014571719870e-02,1.684508155396391427e-02,2.372799884673929341e-02,2.080790294630986692e-02,1.364826933661984591e-02,1.337689396299692780e-02,1.985967839297463761e-02,1.842246282911450331e-02,1.689674570949121005e-02,2.146152058509633725e-02,2.083783893098815551e-02,2.020513774463388382e-02,1.414807323276746215e-02,1.573764983183389976e-02,3.475732800235660329e-03,-2.458704804414401876e-04,-5.962940502874517108e-03,-2.177130710245577406e-03,-3.825137186506169604e-03,-2.767892449985483432e-03,-1.303989080080860752e-03,2.060920108355558840e-03,2.031052882214005612e-03,-1.864895776365249093e-03,-1.568725602032134629e-03,-4.454741404276998940e-03,-1.065359764689583020e-03,4.257860462701016854e-03,-3.561781020383058497e-03,8.984317457245351193e-05,2.778827668852628871e-03,-5.385339852619809228e-03,4.047449187403916009e-03,-4.960462252795284389e-03,-4.284641230998758807e-03,-8.364023293254444977e-03,-9.228322729044103473e-03,-1.441972376680263762e-02,-1.264957598066316670e-02,-9.010893449729093230e-03,-1.438675942682391892e-02,-1.505436169727790777e-02,-1.454828986780382950e-02,-7.947585880073874953e-03,-8.102607740673018963e-03,-9.952898321912071605e-03,-7.746846921475230262e-03,-1.037309438334421859e-02,-2.213803022816541923e-03,-4.213889099396119116e-03,-3.387896277680927347e-03,-1.443180281814244971e-03,-2.464283616760667549e-03,2.570543471695909766e-04,-3.620195313271123549e-03,1.379659094741755854e-02,2.093047277419189840e-03,2.069959671486096449e-03,0.000000000000000000e+00
2.979645930821288487e-03,1.021072423381594492e-02,-1.221393816044420927e-03,-6.328121587823324007e-04,-3.136237472223955304e-03,-1.321808103178901512e-04,-1.959684388262516053e-03,-1.396317761303916393e-03,-8.432660616929470859e-03,-6.260527641566101566e-03,-9.056250866626177135e-03,-9.960408788092319290e-03,-9.640965921444125033e-04,-9.482368222390629917e-03,-7.437526024547736099e-03,-1.634704726583145404e-02,-1.371114954348005149e-02,-1.726143719379767683e-02,-1.584595504325172696e-02,-1.168034333852070727e-02,-1.420129740088611411e-02,-9.829010542688695201e-03,-8.210503081169417613e-03,-4.860018953752351205e-03,-8.973204970768505762e-03,-2.714449100712966034e-03,1.908968924901011067e-03,2.895175994279771629e-03,6.175104443106430724e-03,1.258043427318564353e-03,-9.538024545531769913e-03,-2.536682460429107340e-03,-3.053329728763896043e-03,-2.485557285881389526e-03,-1.518753028162009647e-02,-1.013698464858500334e-02,-5.853394397230973420e-03,-8.683673896886795127e-03,-4.975251242770152051e-03,-1.149503369097477391e-02,-3.029963548340072668e-03,-1.282699250565904996e-02,-9.930723537076222712e-03,-1.887390906941731686e-02,-8.815024887533155773e-03,-9.703478100764351480e-03,-6.071177632641939353e-03,-9.712130054019510461e-03,-6.937757549824968666e-03,-1.339743602576350459e-02,-8.571637641315087847e-03,-8.075339314299309623e-03,-1.668789608514932923e-02,-1.144675046482021216e-02,-4.001115260299816824e-03,-1.065692194180145776e-02,-1.175150917362300859e-02,-3.881022138510702938e-03,-3.722189059348451380e-03,-4.105583673899014172e-03,-7.173316183664445525e-03,-1.027990567487124113e-02,-5.122765025034910387e-03,1.572270467182433325e-03,-2.143890899085895002e-03,-4.888938312855598857e-03,1.835243973276338980e-02,1.894330707861212673e-02,-5.319881775164994955e-04,8.512211646809184767e-03,1.862558369652680479e-03,-6.644648649844758911e-04,1.273626202375890493e-03,-4.597053605739162964e-04,-4.003005316307066061e-03,-7.413207485926534036e-03,-4.136871718248845246e-03,-5.812159724508032463e-03,-2.639539147006834865e-03,-8.735861970444463651e-03,-9.488816829109653073e-03,1.792022575470629542e-02,1.525385458606332706e-02,2.031822902569187586e-02,1.353992190229569986e-02,1.122973278773719240e-02,5.166629679354535140e-03,5.162151897904589462e-03,7.825656030524522425e-03,1.563207211450242350e-03,2.744900592618593291e-03,-2.348071361525644676e-03,-6.158695358352090678e-03,-4.417586161648149982e-03,-8.929313852165556356e-03,1.693832908810019577e-03,-7.680940571650383963e-03,2.890095599706116875e-03,-1.164468007889765547e-03,0.000000000000000000e+00
-1.236638077598446392e-02,2.283703832962002966e-03,-6.208726264349805415e-03,-3.556547651443697777e-03,-4.050427221558559367e-03,-5.354120887420084005e-03,1.388623600241089325e-03,-6.375345059557445057e-03,2.173309055831778712e-04,-6.168889942992299147e-03,1.028963927429695684e-03,-5.192090882383138678e-03,-8.121582286354312244e-03,8.945378076356716446e-03,1.352336944472186039e-02,1.430943623517818945e-02,1.972587831947241258e-02,1.641558150183966558e-02,2.169971670804056105e-02,2.046142968904504991e-02,2.136677672489949165e-02,2.208722703012691926e-02,1.848036053965446124e-02,1.282202603121709340e-02,7.062223783716411497e-03,4.866233599567813123e-03,2.395973111635106567e-03,-2.409313196249779614e-03,-8.839451318356460890e-03,-4.016831588074085309e-03,6.501266096319197746e-03,4.906272856999153650e-03,1.080468356893591123e-02,8.309754155593507621e-03,1.899809329194549271e-02,2.038524048702726119e-02,2.334731703323776955e-02,2.115343494831361734e-02,1.639116137053150610e-02,1.662135549648342467e-02,1.235362127921551742e-02,1.935935103312678290e-02,1.659744598582069477e-02,2.302764925260245010e-02,1.671305854044818906e-02,1.317294641993026205e-02,1.338014214280112794e-02,1.322572020561135590e-02,8.025976049938802429e-04,-4.769584063270230524e-03,-4.558701684632825331e-03,-7.340677425602543105e-04,-2.705556625610481842e-03,-7.480570186035346170e-04,-5.602307709205767634e-06,4.368796828300515293e-03,-7.672571657464434015e-04,-7.824212602535619420e-05,-8.153555077515943147e-03,-9.564002659660153158e-03,-7.049060389844919589e-03,-8.184221207390336011e-03,-1.077851946191691300e-02,-8.428604954964658696e-03,-1.116600733205907157e-02,-1.032186963277559669e-02,-6.501458369441392299e-03,-9.978562544386254674e-03,1.432131069989282308e-05,-3.304185970665968024e-03,-7.778036109999916618e-03,3.767045872307021002e-03,-3.047384910217987557e-03,-9.221442971368096089e-05,-2.674048333287378214e-03,-5.820308803345161826e-03,-6.356222424179562916e-03,-7.182490094229875346e-03,-1.114568806527122501e-02,-1.139904991368734070e-02,-1.214160266744352713e-02,-1.520513482598905529e-02,-1.121305994974776399e-02,-1.217933744865818541e-02,-1.584421629535847850e-02,-1.332356071308582988e-02,-1.231713771886288646e-02,-4.584018128083179079e-03,-7.168495137623013234e-03,-2.963219953842599966e-03,-7.780963809197539820e-03,-2.948446274610057750e-03,-3.219416702267372844e-03,-7.671773753665706887e-04,-2.105568433776641279e-03,-2.515292686164571911e-03,-9.701817198698406419e-03,3.874451877169381511e-03,5.840672878579259569e-03,0.000000000000000000e+00
-2.977167463306511826e-03,4.197455398936957363e-03,8.077365778064128296e-04,3.476175751797966080e-03,-4.440869787515817381e-03,-5.373335183915591007e-03,-9.088316410443631269e-03,1.028956843550012752e-03,-1.983201456455483194e-03,3.734302333435918740e-03,6.071701724556350342e-03,6.427949737903598977e-03,8.295062453232641270e-03,9.810575111702189363e-03,1.566222327852179533e-02,1.696042781171963262e-02,1.688776985894649765e-02,2.084215303875042863e-02,1.964834334494556384e-02,1.990376107319476520e-02,2.291741068910641693e-02,2.174567213176717417e-02,1.840673554451565178e-02,1.511656049743482708e-02,1.036887510077757688e-02,5.485754294276914272e-03,3.739122448586492710e-03,-6.076519011549619612e-03,-1.118488444617784898e-02,-2.383492380309542181e-03,1.553921817833371979e-02,4.365892821337515918e-03,5.811656724390689907e-03,7.996911340796070827e-03,1.478856437104141865e-02,1.897456008535878050e-02,2.746813860131024077e-02,2.390080213447296278e-02,1.654771859191257397e-02,2.101141261273611546e-02,1.540687514163169639e-02,1.855111281974406931e-02,1.721059215468774897e-02,2.209162938871703577e-02,1.744334982312224086e-02,1.309372270166993257e-02,-5.236565291777748980e-04,-7.757051408837882002e-03,-1.402395455700469621e-03,1.460192635092810286e-03,-5.950115331891980656e-03,2.271323513238932424e-04,-9.783957291713495617e-04,-9.211891163256040894e-04,-7.562820162441590173e-03,-9.972880733360705435e-03,-1.081645069969955700e-02,-4.385496625153429036e-03,-7.844720960079107699e-03,-6.235061869902712439e-03,-9.979290122022315898e-03,-4.494409519752847956e-03,-1.304899649144184402e-02,-5.622004011661817235e-03,-9.010947628557927115e-04,-6.181485007158513817e-03,-8.968546893542740650e-03,-7.978136776864262411e-03,-5.028049607025940511e-03,-3.284212301307506184e-03,-1.838741341715352485e-03,2.634230130678040429e-03,-3.815382761294996202e-03,6.324907140097541913e-04,-2.312201534499997053e-03,-6.456585253622498799e-03,-7.979584120517449822e-03,-8.354284223006009508e-03,-1.256909882677745630e-02,-1.393573668965440195e-02,-1.460861571868535096e-02,-1.579657592306647762e-02,-1.260267856207439308e-02,-1.669458426428317710e-02,-1.685095390641606211e-02,-9.887986476840906688e-03,-1.002369864553542128e-02,-8.776320263579155678e-03,-8.643826927544163291e-03,-5.785570476430099661e-03,-1.880725509861754354e-03,5.591527293483619133e-04,-5.436607040921317101e-03,-1.330567245122875938e-03,-6.501005917101148300e-03,1.692133467695535040e-03,4.139711639574392490e-03,3.064714997881858808e-03,6.966635930263198172e-04,0.000000000000000000e+00
-8.320581784865501221e-03,1.477961123291322322e-03,2.546451354505001666e-04,1.717010896684391169e-03,-1.129069471871377382e-03,-3.118991257740075154e-03,-1.110341713535970692e-03,2.983666261219306871e-03,1.937128077573034351e-03,3.845413589249953735e-03,3.081319233695879820e-03,-1.866432162757257008e-03,8.264236532727693013e-03,1.177420412601684792e-02,1.234991488847372865e-02,1.532262474526924559e-02,1.600040077805744629e-02,2.275075495452378790e-02,2.375485183447079499e-02,-7.752069994481961511e-03,-2.874701006890133768e-03,-9.241099468615943807e-03,-6.894130630883972717e-03,-6.932933599601076753e-03,2.828843860894391521e-03,-2.941715890186599909e-03,4.463021192693959055e-03,-4.901269861829026311e-03,-1.716186786079893986e-02,-7.537441429842139072e-03,1.110176132058326645e-02,-1.235176262111375945e-03,9.856146948494839619e-03,8.189093512961792554e-04,5.459257015561793085e-05,7.288361681898903319e-05,-7.084808798595837844e-04,-7.154706270509899680e-04,-6.521291918709376176e-03,-9.928277023693614020e-03,-6.517659574930414340e-03,-9.431325017033804006e-03,-1.224218303128221490e-02,-1.178383330743419666e-02,-1.152665377994028378e-02,2.814346399550800119e-03,-1.280175496853301273e-02,-1.190326309678752491e-02,-4.615177480130717123e-03,-6.047138022127692553e-03,-1.716106488489221524e-02,-9.920475581619013147e-03,-1.223819487989088670e-02,-1.177138813437062642e-02,-4.138135868524281391e-03,-1.208867314576242760e-02,-2.395044470621469999e-03,-8.624914549478633619e-03,-8.494982158474119124e-03,-7.217094252940823088e-03,-8.958641894094131891e-03,-9.691435935404247096e-03,-6.783991631368741643e-03,-1.049215471095077401e-02,-3.001008142100481009e-03,-9.294692235894366772e-03,-1.321860596659423653e-02,-1.213284000547570907e-02,-2.077342724455822406e-03,-2.927081498020796257e-03,-5.460420615563037726e-03,-1.302113947135583429e-03,9.895046964002232864e-04,2.301714524306506908e-03,-8.894789099785714581e-03,-2.025807694816288401e-03,-7.080573690839688135e-03,-8.455399434400703504e-03,-1.211998392387757771e-02,-1.371649928112917034e-02,-1.465604919247183967e-02,-6.100488115599446079e-03,-1.035061386240040612e-02,-9.933418838798996689e-03,-1.813093426165393943e-02,-1.087974996451554661e-02,-7.739169917462984660e-03,-3.153917324175019733e-03,-7.705272516975517939e-03,-3.088568994924117787e-03,-1.882377494304816445e-03,-4.985064854785305893e-03,-2.684089967414370580e-03,7.243327308878455724e-03,2.989480109093183144e-04,-1.258834622798223925e-02,1.138845623885638945e-02,1.042817727360974799e-02,3.592265288507337463e-04,0.000000000000000000e+00
-1.064326460031335755e-02,5.287788126145156684e-03,-8.017129403241637572e-03,2.174599305764677182e-03,-2.770121844292005187e-03,-7.248958250705749354e-04,-2.897749549926998281e-03,-6.000685237900589379e-03,-1.464141105781800387e-03,-2.149822971908136020e-03,-9.561590132638495693e-03,-8.193899656263454317e-03,-7.917363717861307035e-03,-7.537400007492916533e-03,-7.960923176607986873e-03,-1.370033617084927269e-02,-8.240234413419401938e-03,-1.169607640952791648e-02,-1.541059506407100113e-02,-1.382473990966655471e-02,-1.637490523263718939e-02,-1.117239962792442032e-02,-9.478339791238049594e-03,-7.907048938727826229e-03,-7.239508992593879019e-03,-5.361622767935423500e-03,3.607106327396232635e-03,2.824198499920175989e-03,2.731562936738826577e-03,6.541193713527660401e-03,-4.221460251783001362e-03,-6.836142143078715021e-04,-1.326941668471735966e-03,-4.116051687313974661e-05,-4.055296077158980494e-03,-1.776447506312095354e-05,-4.125431950368119204e-04,2.781955968593327957e-03,3.521196939523489264e-03,5.904653675111220992e-04,-1.377171497793101666e-04,1.637813630667177668e-03,-1.103940399258138572e-03,2.502058790214230222e-02,1.531965016439978608e-02,1.448369278132368224e-02,1.032707685722294294e-02,1.613596018849135921e-02,1.862924390820902554e-02,1.825720094066867957e-02,2.166910310171212342e-02,1.226948136130007541e-02,2.415771936226302277e-02,1.752342640368790075e-02,1.153763238853525858e-02,2.060695979029714131e-02,1.492265694863227111e-02,3.233175909516950060e-03,1.095793237298545685e-02,8.924336530493856903e-03,1.683831306104811854e-02,2.166776376169114726e-02,2.169363577706614338e-02,1.814784376711540623e-02,1.260051156533806456e-02,1.403018501310743585e-02,1.771536074600706112e-02,-6.650826066080678563e-03,2.825762978761734746e-04,-6.948495548404176082e-03,-7.913699865057676917e-04,-6.864736420392365639e-03,1.179730363319845274e-03,1.312764276919565955e-03,2.498842663401186666e-03,2.462795489049577464e-04,-1.842393119102880015e-03,-1.021450044161448245e-02,-1.540179477172941985e-02,-9.127898125990175499e-03,-1.169200775294464492e-02,-1.582565343401526325e-02,-1.190129567174873400e-02,-1.094035772875033737e-02,-1.219548136759369614e-02,-8.888632760844580524e-03,-9.337012512051271612e-03,-6.104426300684934019e-03,-1.943934476208037223e-03,-5.816284138930067661e-03,-9.324125635316245523e-04,-4.750516729951345662e-03,2.080071889263647271e-03,-3.183336776687212093e-03,-4.146939616915204345e-03,2.377907386137412260e-04,-5.489694519148264132e-03,-1.222623985329220281e-03,1.598846765254123906e-02,0.000000000000000000e+00
9.801262341634470535e-03,2.763584253033082904e-04,1.969684394566417057e-03,-1.911909535623815964e-03,-3.604078183324875388e-03,7.507701518576844965e-03,8.401610350093022825e-04,-3.369013094650749498e-04,-3.850817687150825258e-03,-7.180101206534472182e-03,-7.826776062017806387e-03,-1.290852252128707293e-02,-3.427448896320216005e-03,-1.330744862491212328e-02,-1.321253079918642201e-02,-1.685577608123957696e-02,-1.533693509039268585e-02,-1.505074939720434102e-02,-1.502914462952863531e-02,-1.471328759450226883e-02,-1.097535177752214340e-02,-9.387068706323475550e-03,-1.135639462838056515e-02,-3.954717632636259306e-03,-1.256551832747033288e-03,-5.948361204041637852e-03,-2.569411358452239856e-03,2.573074948770269661e-03,6.216315308954179115e-03,-4.625090377541837307e-03,-4.407049476084536933e-03,-3.044596602004284204e-03,-3.561492720452934160e-03,-2.928043225680065746e-03,-1.498729443173741488e-02,-6.757269902347820371e-03,-6.946670695579926398e-03,-8.375741634724060553e-03,-6.461156683906339564e-03,-1.443509342203732997e-02,-7.783458702450764266e-03,-1.212211745211613486e-03,-5.233803558671216473e-03,1.703183623006031136e-03,2.955572387290361300e-03,5.523848418725525213e-03,-3.495341346859735278e-03,5.311579844712371531e-03,-1.602608857903185498e-03,-8.306925837191385170e-04,2.028387947055207245e-03,-2.884660450815771694e-03,-6.177835198117545383e-03,-6.420149865920398748e-03,-1.317707123360382405e-02,-1.486397539520066622e-03,-1.211734825962622678e-02,-2.797079270880405404e-03,2.823978658072334464e-03,-2.905140232386478182e-03,-7.340120580978220718e-03,-6.635642064770928827e-03,-7.775318640221968135e-03,-7.085128185496211706e-03,-6.933945197855184879e-03,-1.958678616213178729e-03,-8.646050739163600729e-03,-7.972425952126519985e-03,-6.466957931392717900e-03,-2.227778491899555947e-03,5.666642259517967392e-03,-3.160140064662040997e-03,-2.437578683206311110e-03,1.182022631978825195e-03,-1.970161800295015374e-03,-2.352374059425858723e-03,-3.528443724329649676e-03,-9.042911762162228126e-03,-1.350855345472705936e-02,-1.289714675167735400e-02,-9.243240609750099160e-03,-1.873136087441264197e-02,-1.639100733371121749e-02,-1.192387674499933992e-02,-1.264280868046292229e-02,-1.569247965748034671e-02,-2.617252318524754349e-03,-5.478181549582327933e-03,-6.405315459344945728e-03,-7.270644467859767139e-03,-6.206040287703733953e-05,-1.006443588276873056e-03,-6.986593076504794830e-03,1.326881357276989484e-03,-1.237587580235686600e-03,-5.554179643001726750e-03,1.178828332611221805e-03,-1.448737325667539665e-03,-4.089159667452643698e-03,0.000000000000000000e+00
