s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.857435822486877441e-03,4.668336827307939529e-03,4.583172500133514404e-03,4.926908295601606369e-03,4.969072993844747543e-03,4.560419358313083649e-03,5.205171182751655579e-03,5.033595953136682510e-03,4.371722228825092316e-03,5.122462753206491470e-03,4.884223453700542450e-03,5.095071159303188324e-03,4.372170660644769669e-03,4.630269948393106461e-03,4.583389498293399811e-03,3.903699805960059166e-03,5.125539842993021011e-03,4.847617819905281067e-03,5.185352638363838196e-03,4.559824243187904358e-03,4.950087517499923706e-03,5.122995004057884216e-03,4.326583817601203918e-03,4.554779734462499619e-03,4.309928044676780701e-03,4.689759574830532074e-03,5.141586065292358398e-03,5.143164657056331635e-03,5.397991277277469635e-03,5.106405820697546005e-03,5.670029204338788986e-03,5.682457704097032547e-03,8.307760581374168396e-03,8.835612796247005463e-03,1.421758625656366348e-02,1.904448866844177246e-02,3.939704596996307373e-02,3.783062696456909180e-01,4.579005539417266846e-01,1.336262524127960205e-01,3.936631605029106140e-02,2.601207606494426727e-02,1.143180299550294876e-02,8.217900991439819336e-03,6.293080281466245651e-03,5.474757403135299683e-03,5.343697033822536469e-03,5.031757056713104248e-03,5.277259740978479385e-03,4.397519398480653763e-03,4.215348046272993088e-03,4.654537886381149292e-03,5.469028372317552567e-03,5.130770616233348846e-03,5.567730404436588287e-03,4.591230303049087524e-03,4.007291048765182495e-03,4.200858995318412781e-03,5.335374735295772552e-03,5.082150921225547791e-03,5.951954983174800873e-03,7.046695332974195480e-03,9.046928957104682922e-03,1.056143082678318024e-02,1.220332086086273193e-02,2.015033736824989319e-02,3.876524418592453003e-02,2.777272835373878479e-02,1.553841680288314819e-02,1.158411521464586258e-02,6.857082247734069824e-03,4.913339857012033463e-03,4.608021117746829987e-03,4.228751175105571747e-03,3.423959715291857719e-03,4.812807310372591019e-03,4.502575378865003586e-03,4.431433975696563721e-03,5.033748690038919449e-03,4.646203946322202682e-03,4.551762249320745468e-03,3.932976163923740387e-03,4.900808446109294891e-03,4.600700456649065018e-03,4.542274400591850281e-03,4.521105904132127762e-03,4.932524170726537704e-03,4.928178153932094574e-03,5.137848202139139175e-03,5.379342474043369293e-03,4.516894463449716568e-03,4.381725098937749863e-03,4.327290225774049759e-03,3.805808490142226219e-03,5.128203425556421280e-03,4.747353028506040573e-03,4.940188489854335785e-03,4.436969757080078125e-03,4.814404062926769257e-03,5.286772269755601883e-03
4.826630931347608566e-03,4.847776144742965698e-03,4.985450301319360733e-03,5.090560298413038254e-03,4.651680123060941696e-03,5.390283185988664627e-03,4.828186705708503723e-03,5.115017760545015335e-03,3.822262398898601532e-03,5.366288125514984131e-03,4.338359460234642029e-03,4.259844310581684113e-03,4.348127171397209167e-03,4.154004622250795364e-03,4.110795911401510239e-03,3.905160585418343544e-03,3.668887075036764145e-03,3.211754607036709785e-03,3.791684517636895180e-03,4.062245599925518036e-03,3.938002511858940125e-03,2.957741031423211098e-03,4.080057609826326370e-03,4.239100497215986252e-03,4.081073217093944550e-03,4.434748087078332901e-03,4.212440457195043564e-03,5.040987860411405563e-03,4.293030127882957458e-03,4.752400331199169159e-03,4.961204715073108673e-03,4.284616094082593918e-03,4.932767711579799652e-03,4.837621469050645828e-03,4.428664222359657288e-03,4.442456178367137909e-03,4.136560484766960144e-03,4.448438528925180435e-03,4.662495106458663940e-03,4.791586659848690033e-03,5.008841864764690399e-03,4.573910031467676163e-03,5.652342922985553741e-03,5.967321805655956268e-03,6.882268004119396210e-03,8.788795210421085358e-03,1.390613242983818054e-02,2.253464236855506897e-02,4.711652547121047974e-02,7.084898948669433594e-01,6.543435156345367432e-02,2.482496201992034912e-02,1.220056135207414627e-02,9.324708953499794006e-03,6.657490041106939316e-03,4.940087441354990005e-03,5.830049980431795120e-03,5.082418676465749741e-03,4.824318457394838333e-03,4.243873525410890579e-03,4.495041444897651672e-03,5.249652545899152756e-03,4.993778187781572342e-03,5.072648636996746063e-03,4.477663431316614151e-03,4.723527003079652786e-03,4.560681059956550598e-03,5.279988516122102737e-03,4.497399553656578064e-03,5.066514946520328522e-03,4.603338427841663361e-03,4.233987070620059967e-03,4.798192530870437622e-03,4.411886911839246750e-03,4.588099662214517593e-03,4.535524174571037292e-03,4.918833263218402863e-03,4.923108499497175217e-03,4.285700153559446335e-03,4.148106556385755539e-03,4.907184280455112457e-03,4.993200302124023438e-03,5.323823075741529465e-03,5.034830886870622635e-03,4.606665577739477158e-03,4.633987322449684143e-03,4.806054290384054184e-03,5.250750575214624405e-03,4.465739708393812180e-03,4.469349514693021774e-03,5.097713787108659744e-03,5.092014558613300323e-03,4.281874746084213257e-03,5.676541477441787720e-03,4.888561554253101349e-03,4.533031955361366272e-03,4.547875374555587769e-03,4.545433912426233292e-03,4.594053607434034348e-03,5.071698222309350967e-03
4.611646756529808044e-03,4.638622049242258072e-03,5.045059602707624435e-03,5.475149955600500107e-03,4.756865557283163071e-03,4.323753993958234787e-03,4.997198469936847687e-03,4.242995288223028183e-03,4.886117763817310333e-03,4.835886415094137192e-03,4.726442042738199234e-03,4.324267152696847916e-03,5.040547810494899750e-03,4.538143053650856018e-03,4.577204585075378418e-03,3.659022273495793343e-03,5.035021807998418808e-03,4.116214811801910400e-03,4.038198385387659073e-03,4.875789862126111984e-03,5.016763694584369659e-03,4.799073562026023865e-03,4.704110790044069290e-03,4.724452737718820572e-03,4.760347772389650345e-03,4.362487699836492538e-03,4.389484878629446030e-03,4.748781677335500717e-03,4.988589789718389511e-03,5.049554165452718735e-03,4.604265093803405762e-03,4.518732428550720215e-03,4.275166895240545273e-03,4.386738874018192291e-03,4.420319106429815292e-03,4.598589148372411728e-03,5.311948247253894806e-03,4.629575181752443314e-03,5.331151187419891357e-03,5.307233892381191254e-03,5.775628145784139633e-03,6.099380552768707275e-03,8.925764821469783783e-03,1.254692953079938889e-02,2.483225800096988678e-02,7.666625082492828369e-02,1.996611803770065308e-01,5.658966898918151855e-01,2.885654568672180176e-02,1.738355495035648346e-02,1.000525057315826416e-02,7.921488955616950989e-03,6.807238329201936722e-03,4.946070723235607147e-03,5.405535921454429626e-03,4.803377669304609299e-03,5.043910816311836243e-03,4.197832196950912476e-03,4.820947069674730301e-03,5.174241494387388229e-03,4.519794601947069168e-03,4.806396085768938065e-03,5.336053669452667236e-03,4.332419484853744507e-03,4.742754623293876648e-03,4.118748940527439117e-03,4.814801737666130066e-03,4.681187216192483902e-03,5.506218411028385162e-03,5.217976402491331100e-03,5.042664241045713425e-03,5.097063258290290833e-03,4.095152020454406738e-03,4.224260337650775909e-03,4.030262585729360580e-03,4.094490781426429749e-03,3.793147625401616096e-03,3.536549629643559456e-03,3.806294873356819153e-03,3.772729542106389999e-03,3.703158814460039139e-03,3.871279070153832436e-03,3.803108353167772293e-03,4.504170268774032593e-03,4.004986491054296494e-03,4.311315249651670456e-03,4.546569194644689560e-03,5.129570607095956802e-03,4.712946712970733643e-03,5.406066775321960449e-03,4.935160279273986816e-03,5.092806648463010788e-03,4.419754259288311005e-03,5.280762910842895508e-03,4.301192704588174820e-03,4.421703983098268509e-03,4.976675380021333694e-03,5.021836142987012863e-03,4.513351712375879288e-03,5.484705325216054916e-03
4.701425787061452866e-03,4.238607361912727356e-03,4.890533629804849625e-03,4.755211528390645981e-03,4.761400632560253143e-03,5.380146205425262451e-03,4.872459452599287033e-03,4.307877738028764725e-03,4.713877104222774506e-03,5.097832530736923218e-03,5.150863435119390488e-03,4.390635062009096146e-03,4.633794073015451431e-03,5.213842727243900299e-03,4.310875199735164642e-03,4.295394755899906158e-03,5.023771431297063828e-03,4.131848458200693130e-03,4.130928311496973038e-03,4.692830145359039307e-03,5.055160727351903915e-03,4.705115221440792084e-03,4.263027105480432510e-03,4.177720285952091217e-03,4.634416196495294571e-03,3.901175223290920258e-03,4.874820820987224579e-03,5.408056546002626419e-03,5.931234918534755707e-03,7.649278733879327774e-03,1.012853253632783890e-02,8.870520628988742828e-03,1.001647394150495529e-02,6.953886710107326508e-03,6.376222241669893265e-03,5.604288540780544281e-03,4.642156884074211121e-03,5.324509926140308380e-03,5.264658946543931961e-03,4.523284267634153366e-03,4.462249577045440674e-03,4.873000551015138626e-03,4.861722700297832489e-03,4.871719516813755035e-03,4.778414499014616013e-03,4.923599306493997574e-03,4.932412412017583847e-03,4.481826908886432648e-03,4.256506450474262238e-03,4.920224659144878387e-03,5.535387434065341949e-03,5.516002885997295380e-03,6.487768609076738358e-03,6.406409665942192078e-03,9.852865710854530334e-03,1.479372475296258926e-02,3.263836726546287537e-02,1.203167364001274109e-01,6.700243949890136719e-01,1.379166692495346069e-01,6.339886784553527832e-02,1.860994100570678711e-02,1.141890324652194977e-02,7.542699109762907028e-03,6.425758358091115952e-03,5.522166378796100616e-03,5.727565847337245941e-03,5.180724896490573883e-03,4.894127603620290756e-03,4.013715311884880066e-03,4.323384724557399750e-03,4.429816268384456635e-03,5.082035437226295471e-03,4.845621064305305481e-03,3.974419087171554565e-03,5.496854893863201141e-03,4.972594324499368668e-03,4.631126765161752701e-03,5.044772755354642868e-03,4.697049967944622040e-03,4.889965523034334183e-03,4.500325769186019897e-03,4.041836131364107132e-03,4.878926090896129608e-03,4.721962381154298782e-03,5.714405328035354614e-03,4.563940688967704773e-03,3.967608790844678879e-03,5.506390240043401718e-03,5.240317899733781815e-03,4.723423626273870468e-03,4.648954141885042191e-03,4.139142110943794250e-03,4.729276057332754135e-03,4.474045243114233017e-03,5.399171728640794754e-03,4.930133465677499771e-03,4.117634147405624390e-03,4.570817109197378159e-03,4.572390578687191010e-03
4.852227400988340378e-03,4.137137439101934433e-03,4.634469281882047653e-03,4.827297758311033249e-03,4.812549334019422531e-03,4.825414624065160751e-03,4.466753453016281128e-03,4.547909367829561234e-03,4.882571287453174591e-03,4.529261495918035507e-03,4.588182549923658371e-03,4.939923062920570374e-03,5.095692351460456848e-03,4.389661829918622971e-03,4.041148815304040909e-03,4.647427704185247421e-03,4.999624565243721008e-03,5.039806477725505829e-03,4.230828024446964264e-03,4.721689037978649139e-03,4.778602626174688339e-03,3.970840014517307281e-03,5.152089986950159073e-03,4.943496547639369965e-03,3.925652708858251572e-03,4.568929783999919891e-03,4.915940109640359879e-03,4.772506188601255417e-03,4.367711953818798065e-03,5.408133380115032196e-03,5.040031392127275467e-03,5.295275244861841202e-03,4.773697350174188614e-03,5.534264259040355682e-03,5.585500504821538925e-03,5.529109854251146317e-03,7.550180889666080475e-03,9.388478472828865051e-03,1.358115393668413162e-02,2.761022374033927917e-02,6.628710776567459106e-02,7.753087282180786133e-01,9.746774286031723022e-02,2.484393492341041565e-02,1.463345345109701157e-02,8.117902092635631561e-03,7.069834508001804352e-03,6.053360644727945328e-03,5.066671874374151230e-03,5.815847311168909073e-03,4.857922438532114029e-03,5.291679408401250839e-03,4.571602679789066315e-03,4.387505818158388138e-03,5.503774620592594147e-03,4.827249795198440552e-03,4.295129794627428055e-03,4.849412012845277786e-03,4.366430919617414474e-03,5.179977975785732269e-03,4.598097875714302063e-03,5.237840116024017334e-03,4.774837289005517960e-03,5.253673065453767776e-03,5.227380897849798203e-03,6.773580331355333328e-03,8.277636021375656128e-03,8.261285722255706787e-03,9.176482446491718292e-03,9.089426137506961823e-03,5.909992847591638565e-03,5.184080917388200760e-03,4.526012111455202103e-03,4.208761733025312424e-03,4.000722896307706833e-03,3.438299754634499550e-03,3.890442661941051483e-03,3.672425169497728348e-03,4.257147200405597687e-03,5.480204708874225616e-03,4.605460446327924728e-03,4.817503038793802261e-03,5.131690762937068939e-03,4.556847270578145981e-03,4.773183260113000870e-03,4.597283899784088135e-03,4.389622248709201813e-03,3.534605959430336952e-03,4.613014869391918182e-03,5.185652524232864380e-03,4.786003381013870239e-03,4.988322500139474869e-03,4.318352323025465012e-03,4.282446112483739853e-03,4.929798655211925507e-03,4.697607364505529404e-03,4.498300608247518539e-03,4.189530387520790100e-03,4.571537487208843231e-03,5.256793461740016937e-03
4.896617494523525238e-03,4.538851790130138397e-03,4.824915900826454163e-03,3.986372612416744232e-03,4.404840525239706039e-03,3.949027042835950851e-03,5.247757304459810257e-03,4.168710205703973770e-03,4.758035298436880112e-03,4.307894501835107803e-03,5.181302782148122787e-03,4.628397524356842041e-03,4.855195991694927216e-03,4.497241694480180740e-03,4.836673382669687271e-03,4.591500852257013321e-03,4.327072761952877045e-03,5.268868524581193924e-03,4.684222862124443054e-03,5.307420156896114349e-03,5.030017346143722534e-03,4.641793202608823776e-03,4.723746795207262039e-03,4.348428919911384583e-03,4.336658399552106857e-03,4.776604473590850830e-03,4.834816791117191315e-03,4.397548269480466843e-03,5.773889366537332535e-03,6.728238891810178757e-03,8.931495249271392822e-03,1.413610298186540604e-02,2.906389348208904266e-02,5.619566142559051514e-02,3.416715189814567566e-02,1.716327108442783356e-02,1.315304636955261230e-02,1.011530868709087372e-02,8.593444712460041046e-03,6.677487399429082870e-03,5.486773792654275894e-03,6.090783514082431793e-03,5.202784202992916107e-03,4.756764043122529984e-03,5.189944058656692505e-03,4.925230052322149277e-03,4.438568837940692902e-03,5.508229136466979980e-03,4.860562738031148911e-03,5.203571170568466187e-03,5.002856720238924026e-03,5.127726588398218155e-03,4.490008112043142319e-03,5.015226546674966812e-03,5.087636876851320267e-03,5.660176742821931839e-03,6.347962655127048492e-03,7.469429634511470795e-03,1.007229369133710861e-02,1.404486875981092453e-02,3.093736618757247925e-02,1.784695088863372803e-01,7.083998322486877441e-01,6.289744377136230469e-02,2.626548893749713898e-02,1.857976429164409637e-02,1.283061411231756210e-02,9.126616641879081726e-03,7.089714985340833664e-03,5.725201219320297241e-03,5.140591412782669067e-03,5.060807336121797562e-03,4.661530256271362305e-03,4.717670846730470657e-03,4.972408059984445572e-03,5.201952531933784485e-03,4.888128023594617844e-03,4.737688694149255753e-03,4.176851827651262283e-03,4.520013462752103806e-03,5.339377559721469879e-03,4.177613183856010437e-03,3.813157090917229652e-03,4.662873689085245132e-03,5.355886183679103851e-03,5.580602679401636124e-03,4.519908223301172256e-03,4.514903295785188675e-03,4.961880389600992203e-03,4.769103135913610458e-03,4.917509853839874268e-03,5.242472980171442032e-03,4.782004747539758682e-03,4.456288646906614304e-03,5.196028389036655426e-03,4.599143285304307938e-03,4.266240634024143219e-03,4.404545761644840240e-03,5.044662859290838242e-03,5.342181771993637085e-03
5.155640188604593277e-03,4.159206990152597427e-03,5.269368644803762436e-03,4.478300921618938446e-03,4.190413746982812881e-03,4.745566751807928085e-03,4.662083461880683899e-03,4.842743277549743652e-03,4.170226864516735077e-03,4.672545939683914185e-03,4.588219802826642990e-03,4.748946055769920349e-03,4.160631448030471802e-03,4.513671156018972397e-03,4.088297020643949509e-03,4.525655414909124374e-03,3.877338953316211700e-03,3.752950811758637428e-03,4.335262812674045563e-03,3.938101697713136673e-03,4.296410828828811646e-03,3.793426789343357086e-03,3.531784284859895706e-03,3.098929533734917641e-03,3.730674507096409798e-03,3.972837701439857483e-03,3.945940639823675156e-03,4.953404888510704041e-03,5.178553052246570587e-03,5.579276941716670990e-03,5.069907754659652710e-03,4.654029849916696548e-03,4.722206387668848038e-03,5.041767377406358719e-03,4.615711048245429993e-03,5.010738503187894821e-03,4.461048636585474014e-03,5.324206780642271042e-03,4.547236021608114243e-03,4.879669286310672760e-03,4.778014961630105972e-03,4.561343695968389511e-03,4.899387713521718979e-03,4.790886305272579193e-03,4.635892342776060104e-03,5.334044340997934341e-03,5.833364557474851608e-03,6.005635950714349747e-03,7.892323657870292664e-03,1.126484666019678116e-02,1.592130400240421295e-02,4.540984705090522766e-02,1.693023443222045898e-01,5.500684976577758789e-01,1.073445007205009460e-01,2.873122692108154297e-02,1.210917253047227859e-02,6.829590070992708206e-03,6.226105615496635437e-03,5.735212005674839020e-03,5.647161975502967834e-03,5.251338239759206772e-03,4.377256613224744797e-03,4.534443840384483337e-03,4.485387820750474930e-03,4.706091713160276413e-03,4.193839617073535919e-03,4.327645990997552872e-03,5.018932279199361801e-03,4.972056485712528229e-03,4.782822448760271072e-03,4.323269240558147430e-03,4.597427789121866226e-03,5.178088787943124771e-03,4.775265231728553772e-03,4.920663312077522278e-03,4.094156436622142792e-03,5.145170260220766068e-03,5.162928719073534012e-03,5.073685664683580399e-03,4.637485835701227188e-03,4.575071390718221664e-03,5.490300245583057404e-03,4.731572698801755905e-03,4.803803749382495880e-03,5.142971873283386230e-03,4.917440470308065414e-03,4.303858615458011627e-03,5.294609814882278442e-03,4.971084650605916977e-03,4.964675288647413254e-03,5.087887402623891830e-03,4.534751176834106445e-03,5.062695126980543137e-03,4.690542817115783691e-03,4.842543508857488632e-03,4.647650755941867828e-03,5.347616504877805710e-03,4.079038742929697037e-03,4.856375977396965027e-03
4.532341379672288895e-03,4.950944799929857254e-03,4.818216431885957718e-03,4.230944439768791199e-03,4.720317665487527847e-03,5.012107547372579575e-03,4.465568345040082932e-03,4.737598821520805359e-03,4.615137353539466858e-03,4.084764979779720306e-03,4.767242819070816040e-03,4.994221497327089310e-03,4.805942531675100327e-03,4.232676699757575989e-03,4.392697475850582123e-03,4.524564370512962341e-03,4.712644498795270920e-03,4.301380831748247147e-03,5.664856638759374619e-03,4.965231288224458694e-03,4.890343174338340759e-03,5.134707782417535782e-03,5.247192922979593277e-03,4.676155280321836472e-03,4.199889954179525375e-03,4.642813000828027725e-03,4.224633332341909409e-03,3.924167249351739883e-03,4.587771371006965637e-03,5.583268124610185623e-03,5.106255412101745605e-03,4.910284653306007385e-03,4.824004601687192917e-03,4.685983993113040924e-03,5.095213651657104492e-03,5.007696337997913361e-03,5.230384413152933121e-03,6.217682268470525742e-03,7.859427481889724731e-03,1.047066692262887955e-02,1.643357984721660614e-02,6.197221204638481140e-02,5.083683729171752930e-01,2.800839543342590332e-01,9.089566767215728760e-02,2.549926750361919403e-02,1.274057477712631226e-02,7.819905877113342285e-03,6.685810629278421402e-03,6.274859886616468430e-03,5.347573664039373398e-03,4.497173242270946503e-03,4.569368436932563782e-03,4.742964170873165131e-03,5.152507685124874115e-03,5.158612038940191269e-03,4.442072007805109024e-03,4.600876942276954651e-03,3.845549421384930611e-03,4.880060441792011261e-03,4.131966270506381989e-03,4.411260597407817841e-03,5.174560006707906723e-03,4.611732438206672668e-03,5.432569887489080429e-03,4.398932680487632751e-03,6.264299154281616211e-03,5.897640250623226166e-03,6.470379885286092758e-03,7.391645573079586029e-03,5.479843355715274811e-03,5.251565016806125641e-03,4.096353892236948013e-03,3.552097128704190254e-03,3.622814314439892769e-03,3.090389538556337357e-03,3.897911636158823967e-03,3.540490753948688507e-03,4.236951470375061035e-03,4.110307898372411728e-03,4.466058220714330673e-03,5.233064293861389160e-03,4.494883585721254349e-03,4.084799904376268387e-03,4.632683470845222473e-03,4.608806222677230835e-03,4.448912106454372406e-03,4.293496720492839813e-03,5.230669397860765457e-03,4.663690458983182907e-03,4.306006710976362228e-03,4.266674164682626724e-03,4.375786054879426956e-03,4.303977359086275101e-03,5.222669336944818497e-03,4.084528423845767975e-03,4.612242337316274643e-03,4.258687607944011688e-03,4.756581038236618042e-03,4.824290983378887177e-03
5.318833049386739731e-03,5.105792544782161713e-03,4.063806496560573578e-03,4.305808804929256439e-03,4.765759222209453583e-03,4.574502818286418915e-03,4.896665923297405243e-03,4.611452110111713409e-03,5.388253834098577499e-03,4.545306786894798279e-03,4.718114156275987625e-03,4.375856369733810425e-03,4.303284455090761185e-03,4.979067482054233551e-03,4.785321652889251709e-03,4.169921856373548508e-03,4.212328232824802399e-03,4.565307404845952988e-03,4.084780346602201462e-03,4.805091768503189087e-03,5.056566558778285980e-03,4.725859034806489944e-03,4.732403438538312912e-03,4.331623204052448273e-03,4.169222898781299591e-03,4.286716226488351822e-03,4.318042658269405365e-03,4.714665003120899200e-03,5.761133972555398941e-03,8.946846239268779755e-03,1.147220376878976822e-02,1.376901194453239441e-02,1.239437982439994812e-02,1.075360551476478577e-02,9.423360228538513184e-03,7.720652036368846893e-03,6.983747240155935287e-03,5.522834137082099915e-03,5.312250461429357529e-03,4.547329153865575790e-03,4.766057711094617844e-03,5.250518675893545151e-03,3.912756685167551041e-03,4.838089924305677414e-03,4.692535847425460815e-03,5.338078364729881287e-03,4.763287957757711411e-03,4.011300858110189438e-03,4.947973880916833878e-03,5.041167140007019043e-03,4.331946372985839844e-03,5.388412624597549438e-03,5.573956761509180069e-03,6.284113973379135132e-03,7.697592489421367645e-03,1.056365389376878738e-02,1.679186522960662842e-02,3.100060857832431793e-02,1.502945274114608765e-01,1.858944594860076904e-01,5.971266627311706543e-01,6.985917687416076660e-02,2.432395517826080322e-02,1.128263119608163834e-02,8.606327697634696960e-03,6.078556645661592484e-03,5.800026934593915939e-03,5.897629074752330780e-03,5.514452233910560608e-03,4.631080664694309235e-03,3.963753115385770798e-03,5.082643125206232071e-03,5.072742234915494919e-03,4.559925757348537445e-03,4.329029005020856857e-03,4.298867192119359970e-03,4.665226675570011139e-03,4.206949844956398010e-03,4.438238218426704407e-03,4.884130787104368210e-03,4.719618707895278931e-03,4.511143546551465988e-03,4.308510106056928635e-03,4.820265341550111771e-03,4.448041785508394241e-03,5.254103802144527435e-03,4.720261786133050919e-03,4.687587730586528778e-03,5.461315158754587173e-03,4.803090356290340424e-03,4.506698343902826309e-03,4.479674622416496277e-03,4.558878485113382339e-03,4.977296106517314911e-03,4.922429099678993225e-03,4.186933394521474838e-03,4.434245172888040543e-03,4.869863856583833694e-03,5.356797948479652405e-03,4.334840923547744751e-03
4.481467418372631073e-03,5.059719551354646683e-03,4.989640787243843079e-03,5.017641931772232056e-03,4.992326255887746811e-03,5.365392658859491348e-03,4.256090149283409119e-03,4.255394916981458664e-03,4.503116477280855179e-03,5.049465689808130264e-03,4.616971127688884735e-03,5.161748267710208893e-03,4.876007791608572006e-03,5.183350294828414917e-03,6.025298032909631729e-03,6.256849505007266998e-03,7.136154454201459885e-03,7.856033742427825928e-03,1.876110211014747620e-02,3.432155400514602661e-02,7.434552162885665894e-02,8.188757300376892090e-01,6.164191663265228271e-02,2.210606634616851807e-02,8.121961727738380432e-03,6.644847802817821503e-03,5.738348234444856644e-03,4.291071556508541107e-03,4.036766011267900467e-03,4.568849690258502960e-03,4.880305845290422440e-03,4.738819785416126251e-03,5.016628187149763107e-03,5.082490853965282440e-03,4.678768105804920197e-03,4.584445152431726456e-03,5.132238380610942841e-03,5.094696301966905594e-03,4.875089041888713837e-03,5.016232840716838837e-03,4.467953927814960480e-03,5.420661997050046921e-03,4.393781535327434540e-03,4.867789335548877716e-03,4.793181084096431732e-03,4.591492004692554474e-03,4.384251311421394348e-03,5.146786570549011230e-03,4.998289514333009720e-03,5.402793642133474350e-03,4.508795216679573059e-03,4.704787395894527435e-03,4.592039156705141068e-03,5.378618370741605759e-03,4.457528237253427505e-03,4.438415169715881348e-03,4.798978101462125778e-03,4.296771716326475143e-03,4.421989433467388153e-03,4.751644562929868698e-03,4.497485235333442688e-03,5.043873097747564316e-03,4.635474644601345062e-03,4.266714677214622498e-03,5.172005854547023773e-03,4.347935318946838379e-03,4.890260286629199982e-03,4.987586755305528641e-03,4.425523802638053894e-03,5.078678019344806671e-03,4.900127183645963669e-03,4.798180889338254929e-03,5.119075998663902283e-03,4.619421437382698059e-03,5.302394740283489227e-03,5.572389811277389526e-03,7.433641236275434494e-03,1.290468312799930573e-02,2.042725123465061188e-02,4.362509250640869141e-01,9.715225100517272949e-01,9.739969372749328613e-01,3.934474587440490723e-01,2.393261715769767761e-02,1.328000891953706741e-02,8.194157853722572327e-03,6.071257870644330978e-03,6.066595669835805893e-03,5.446678027510643005e-03,4.790802486240863800e-03,5.028936080634593964e-03,5.560448393225669861e-03,4.628024529665708542e-03,4.427347797900438309e-03,4.966016393154859543e-03,4.357029683887958527e-03,5.374665372073650360e-03,4.448996391147375107e-03,3.774263896048069000e-03,4.911155905574560165e-03
4.842203110456466675e-03,4.497019574046134949e-03,4.042074084281921387e-03,5.028485320508480072e-03,4.804556258022785187e-03,4.955184180289506912e-03,4.789447411894798279e-03,4.611375275999307632e-03,5.059981718659400940e-03,4.365823231637477875e-03,4.500859417021274567e-03,4.600267391651868820e-03,5.123189184814691544e-03,4.505575168877840042e-03,5.326525773853063583e-03,4.933013580739498138e-03,5.006741266697645187e-03,5.399768240749835968e-03,4.262770060449838638e-03,4.992241039872169495e-03,4.537511616945266724e-03,4.490481689572334290e-03,4.022386390715837479e-03,4.807977471500635147e-03,4.246272146701812744e-03,4.957989789545536041e-03,5.079714115709066391e-03,5.083419382572174072e-03,4.707684274762868881e-03,4.076224751770496368e-03,3.865079954266548157e-03,4.279474262148141861e-03,4.520508926361799240e-03,4.865782335400581360e-03,4.558395594358444214e-03,5.451246630400419235e-03,5.188602488487958908e-03,5.575933959335088730e-03,4.891496617347002029e-03,4.062029533088207245e-03,5.069775506854057312e-03,5.940765142440795898e-03,6.694397889077663422e-03,8.933592587709426880e-03,1.356764230877161026e-02,2.755221724510192871e-02,5.470728129148483276e-02,6.911779642105102539e-01,6.710822880268096924e-02,3.925088420510292053e-02,1.606111973524093628e-02,9.773565456271171570e-03,7.582790218293666840e-03,5.808006040751934052e-03,5.986557807773351669e-03,5.176303442567586899e-03,5.195451900362968445e-03,4.964986350387334824e-03,4.776056390255689621e-03,4.583698697388172150e-03,4.306978080421686172e-03,4.388261586427688599e-03,4.429824650287628174e-03,4.394541028887033463e-03,4.600457847118377686e-03,4.734105896204710007e-03,4.695514682680368423e-03,4.609500057995319366e-03,4.906180780380964279e-03,5.202325060963630676e-03,4.803625866770744324e-03,5.008226260542869568e-03,4.340050742030143738e-03,4.528107121586799622e-03,3.550850320607423782e-03,3.696363419294357300e-03,4.336555954068899155e-03,3.520924830809235573e-03,3.622306743636727333e-03,3.795348107814788818e-03,4.117538221180438995e-03,3.803359577432274818e-03,4.131711088120937347e-03,4.410023335367441177e-03,4.458260722458362579e-03,4.810770973563194275e-03,4.964501131325960159e-03,4.552490543574094772e-03,4.917563870549201965e-03,5.094157531857490540e-03,4.824693780392408371e-03,4.248611629009246826e-03,4.489746410399675369e-03,5.133363418281078339e-03,4.678029101341962814e-03,4.863481037318706512e-03,4.893140401691198349e-03,4.835367668420076370e-03,4.984215367585420609e-03,4.885651171207427979e-03
