s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.889831179608310707e-04,3.942953652722989283e-03,0.000000000000000000e+00,1.372469817997150343e-04,2.326100658433249979e-03,0.000000000000000000e+00,1.690040939752158328e-03,0.000000000000000000e+00,2.352457675842051232e-03,5.017653840814269295e-03,6.254740381645435693e-03,4.407491720031173066e-03,7.653266487513339308e-03,1.011060176742047123e-02,5.798473222346682901e-03,4.069975605288010667e-03,3.646201252764991185e-03,5.466028162005115432e-03,1.384037443928225197e-03,1.745336264885119157e-03,1.002960801237981134e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.520269979934139370e-03,1.756255363783498086e-03,0.000000000000000000e+00,9.020600823702590657e-03,1.241773929316847269e-02,1.291451138109069724e-02,1.507063508815473241e-02,1.274802840972515464e-02,9.370526968414571306e-03,2.018137953231635695e-02,9.885291179949740048e-03,1.069882140592975060e-02,7.542896059077187909e-03,9.919984831272994630e-03,1.347664222721306482e-02,9.749259266788740108e-03,1.262352027215870448e-02,1.244058610325902980e-02,1.399998169762651720e-02,1.157010567649597969e-02,8.176461149733096900e-03,1.190098733639996520e-02,5.039170507776479652e-03,1.003898887988602905e-02,1.526278672399315750e-03,4.785629369236907987e-03,5.657259224976753792e-03,1.145737216275968112e-02,3.252867367766351658e-03,6.589455955269669929e-03,7.359166657278842782e-03,1.065887894493489606e-02,8.546768583481099968e-03,1.499145824897638035e-02,8.566366599263491866e-03,1.390254807355103400e-02,1.374140816703353640e-02,1.096622109234818288e-02,5.679695600295216543e-03,1.238738129021123291e-03,2.333719830668393169e-03,1.204021283353978733e-03,4.313250617215436122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547091642430089620e-03,7.479758286281272539e-03,4.215274533539151852e-03,9.324377373700523663e-03,4.297279798700454068e-03,3.010720934517298331e-03,4.072557629660508716e-03,6.369923065809239560e-03,3.590546207936733819e-03,0.000000000000000000e+00,8.866768444449144720e-04,1.173777231334237336e-03,2.376815957636752019e-03,0.000000000000000000e+00,1.908491861044581128e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.590066396910398971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373547065949110024e-03,0.000000000000000000e+00
1.766146175097401544e-03,1.607773086408295291e-03,1.489810561453318132e-03,0.000000000000000000e+00,3.029796060003420166e-04,0.000000000000000000e+00,1.366662980800462807e-03,3.725648259482405855e-03,8.413623777225841260e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.271613839059674622e-03,5.165264554299709571e-03,6.837717105328756234e-03,2.632398381850337143e-03,7.418725662992814440e-03,1.698676761582423519e-03,1.852239126735731600e-03,3.276668708343567771e-03,9.897119506849336168e-03,4.551391513695768332e-03,6.896355118934386491e-03,6.019257308719206528e-03,1.910102608478344644e-03,5.737087373995390302e-03,2.909185130289738963e-03,2.264652425947331470e-03,2.933597029141137014e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.119411511048339816e-03,3.464679523203305356e-03,4.071665902047414548e-04,1.256325483593581822e-02,1.249509165026838238e-02,1.310699100382890087e-02,9.316465454017704845e-03,1.358549469449447933e-02,1.679640448148730578e-02,1.923531257631844876e-02,1.184295176611874223e-02,4.923466090520740683e-03,7.680305212073631344e-03,9.030054777364135768e-03,1.343666313792941935e-02,1.120678999777205420e-02,1.261107120115674551e-02,1.110040336627656984e-02,1.363211667397534396e-02,1.281869413682976827e-02,5.330305636209994868e-03,1.127654701314044841e-02,1.068511263509012293e-02,6.007800137651231331e-03,3.653185818056070566e-03,3.858870717684412255e-03,1.086796807018716726e-03,8.397618404629495631e-03,7.960371504040792551e-03,7.910771907212062887e-03,8.419264291017948543e-03,1.106430394651250482e-02,8.770757667801703378e-03,7.518382792503820050e-03,1.369424476376727290e-02,1.372960652603905096e-02,1.472324323084329978e-02,3.694336641086606865e-03,3.738193634046779387e-03,8.797944897069309711e-04,1.614865598593799578e-03,9.394173459980632163e-04,1.535436428410013460e-03,1.133239190581145778e-03,3.938120587653297366e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.696597940854934206e-03,4.181143824624393088e-03,6.900692965621204461e-03,4.454096095545017481e-03,7.624282073458686637e-04,3.685463202726099730e-03,3.825267758802194940e-03,3.810760091339520858e-03,3.030094455874002279e-03,3.407335025615796861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114225104626082041e-03,1.965834297764090799e-03,1.072957842254362859e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.463385829958868456e-04,-1.699836514830410650e-03,-2.995837647505827928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.321658923062241087e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.129626131488595142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.439850963531166705e-03,-1.851535693550759865e-03,-2.791596299122123259e-03,-2.292993451583846820e-03,-1.245004726400797401e-02,-2.020798878572133139e-02,-1.236607186604873898e-02,-2.511297241797980084e-02,-2.389475238265539869e-02,-3.146752199143806883e-02,-2.184891507454257698e-02,-1.509207854848459984e-02,-1.966741962586376902e-02,-2.384334745428620672e-02,-2.357941303722393966e-02,-1.257012506783000694e-02,-1.860108629028112137e-02,-2.934808884979894783e-02,-2.240469867052113928e-02,-2.571432677162283076e-02,-2.464090018099013291e-02,-2.092801780678965606e-02,-1.948350238644108723e-02,-9.191624131125009090e-03,-6.551138957377050653e-03,-8.235824820086307119e-03,-7.749487059827031565e-03,-3.545173404706392084e-03,0.000000000000000000e+00,-5.211644895402045563e-03,0.000000000000000000e+00,-4.406956856263494204e-03,-1.514484862529141829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.865452684518098536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.450586305641377027e-03,-1.454549162657692296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856751691487917633e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.512337959348077465e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.031987436275252801e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300505181311972791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.920528678457850136e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.536259868822997809e-03,-7.990783367229359335e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.114348416982437584e-03,-1.263332411294004753e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.452487836278499422e-04,-1.706430265882019626e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.005968824090874847e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.053129209721366921e-03,-8.588660332486619531e-03,-1.337692511207266843e-02,-1.126993183906199736e-02,-2.601017588567422489e-02,-1.461554621422445077e-02,-9.346675752285094063e-03,-1.125127009847365356e-02,-9.349125022263787832e-03,-2.439663928461177633e-02,-2.227325403029578599e-02,-1.761441594627016771e-02,-2.694388561569843743e-02,-2.817392515344907533e-02,-3.602315474951134355e-02,-2.685872883396583921e-02,-2.550053648867989242e-02,-2.814184330764865627e-02,-1.139468827336539980e-02,-7.729897713246280944e-03,-1.908181068019615401e-02,-8.439454251088079895e-03,-1.038747763347958042e-02,-8.022514609482861436e-03,-4.861944073616591977e-03,-9.334323397199639771e-03,-9.390246747517927428e-03,-3.025997859956774949e-03,-5.426527681408777060e-03,0.000000000000000000e+00,-2.497946640129922180e-03,-2.545424959818659572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.415337762815605860e-03,0.000000000000000000e+00,-1.600031039120319853e-03,0.000000000000000000e+00,-1.935411993195107483e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.470474234334717689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.249756582746540667e-03,0.000000000000000000e+00,-5.292265418719577230e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.887461078092234068e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.534197165840247123e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.193276104529120807e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.468905702174068406e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.687804949421852135e-03,3.376278098504346958e-03,0.000000000000000000e+00,6.338175629068002262e-04,3.676792143693870946e-03,2.694411252651773489e-03,8.179387318038126853e-04,1.039814392781307495e-03,4.938273586047300934e-03,8.560200470259871422e-04,5.678454946202962650e-03,6.890939878665718749e-03,3.914038993098424568e-03,6.764327961339834661e-03,3.371390312198126876e-03,2.942892674787848765e-03,4.012399461027391437e-03,2.092255212551998034e-03,7.408679459249230270e-03,3.879581332484161732e-03,2.802049357622574816e-03,0.000000000000000000e+00,3.908394786475177449e-03,0.000000000000000000e+00,7.957429050254143099e-04,8.067949409867151978e-04,2.081931506856434834e-03,7.941757670314972609e-03,1.326768966220713553e-02,1.100602647409399532e-02,1.085022566681020928e-02,1.297569048492296095e-02,1.312000838354186044e-02,1.794970777636181736e-02,1.304970596782656020e-02,1.156069285529183130e-02,1.023925229788905794e-02,9.735837970508021827e-03,1.213117729321037258e-02,1.244013678034143304e-02,1.298998942165776986e-02,1.643803887288347587e-02,1.429699258281107860e-02,1.237750672165299250e-02,1.436969308244106201e-02,1.416663005094477741e-02,1.165234686557712479e-02,1.059417498208525127e-02,7.346799694728146750e-03,1.295657301256297050e-02,9.119945400246472211e-03,7.357181210172480945e-03,7.341201904186089172e-03,5.233261187647977354e-03,5.715202879117038670e-03,8.727646947382611958e-03,0.000000000000000000e+00,4.266867270056835977e-03,4.429638316340848980e-03,4.040962741031738081e-03,4.421138216146026229e-03,4.051788912411893179e-03,3.506812904283299059e-03,4.763141098637967835e-03,1.146130709163511313e-03,5.466834524719722810e-04,3.286862011243411354e-03,1.958594617023579065e-03,3.185481861135562587e-03,0.000000000000000000e+00,4.012073343243603360e-03,9.542261623668234910e-03,2.390968836358512220e-03,4.067284730609271870e-03,3.264644168643013322e-03,4.158179311577803183e-03,1.216937764194705313e-03,0.000000000000000000e+00,3.236658723620424762e-03,2.835358395645680776e-03,2.979324964244051133e-03,2.405248745448848938e-03,6.031425156789835436e-04,2.000423132011937277e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.170447325403149608e-04,1.309095087214134923e-03,0.000000000000000000e+00,2.553977755682217132e-03,1.113686047690245866e-03,3.597024649995339551e-03,1.228365265290243258e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128910706464182623e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275415553342020891e-03,2.589943365465353226e-03,0.000000000000000000e+00,2.747747538537379658e-03,0.000000000000000000e+00,2.431084014531492352e-03,4.106628649893157706e-03,2.190936660809224279e-03,4.104033786996679617e-03,8.699820538371733081e-03,0.000000000000000000e+00,4.076001773875709278e-03,8.020750841609438492e-03,4.697860450818824862e-04,2.626174465788029891e-03,4.229600844285925920e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.504792719344581753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.602369317268896365e-03,0.000000000000000000e+00,1.204862773832034162e-03,6.914528868111252669e-03,1.084795750363567492e-02,1.183871213981299575e-02,1.089060546791328216e-02,1.033389120230859826e-02,1.188935166536647312e-02,1.725551368996376678e-02,1.766001034490555233e-02,4.459934842833968016e-03,3.423085048975454958e-03,9.013163164139553762e-03,1.635889245060190983e-02,5.468020655005279701e-03,7.099292498972384347e-03,1.358049303730685629e-02,2.241899272198237536e-02,1.607296323489917911e-02,1.480797467298859693e-02,9.415218086422608157e-03,1.603642232284125529e-02,1.246665721386724240e-02,4.219094096515191294e-03,1.513517089687910211e-02,7.524108657104289222e-03,8.124718741501432695e-03,4.765779706989888009e-03,6.911296618635712902e-03,7.684124784097126279e-03,1.334684439107310799e-02,8.702679799837936825e-03,7.344745706544605554e-03,9.890765207005800669e-03,1.115358310740654363e-02,8.382433685064744414e-03,9.783778626417868884e-03,6.178682982357505682e-03,3.290932953035549668e-03,2.601509348938171873e-03,0.000000000000000000e+00,3.173780631828146404e-03,0.000000000000000000e+00,2.237454576970804299e-03,0.000000000000000000e+00,5.581236943200350992e-03,6.141013562661140623e-03,3.629865157037032164e-03,3.615188884685462123e-03,5.407953909297782968e-03,0.000000000000000000e+00,8.339362539840217137e-03,5.918888242573784597e-03,2.471830429429847098e-03,2.936708148725826473e-03,8.173710451902793661e-04,1.910791719144735307e-03,2.849419095965144422e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550930849137600376e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.163213814518123002e-04,3.304187930393387429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.284528694737286030e-03,5.345006638201796334e-04,0.000000000000000000e+00,6.116761042761733463e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.544891881268480580e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315155813224008263e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.757358529611445674e-04,4.204642290198466574e-03,4.704105713491430092e-03,3.443220741727537337e-03,4.453680700531925662e-03,5.168786350145603350e-03,5.116246163913443223e-03,5.537187294772687868e-03,1.248346118141639358e-02,6.956865205701684429e-03,5.554793474398588699e-03,1.074080130779175163e-02,2.217096977205339214e-03,2.419065393279032361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939344278009701161e-03,8.923394667495598148e-03,8.039490977511182940e-03,6.972338972936486384e-03,8.751708023891160287e-03,1.480819645213693296e-02,1.851324825056203938e-02,1.325735626338614241e-02,8.802977159689001629e-03,5.866693856423660369e-03,7.409610653359655075e-03,7.516513006230466504e-03,1.503712727991950507e-02,9.203613358984525511e-03,1.018397524197993745e-02,1.294108813086330273e-02,1.318330750942207225e-02,1.704081516698762941e-02,1.227422838115316966e-02,1.929863430272944769e-02,1.769199705464435946e-02,1.533965986164478705e-02,1.076670393037852148e-02,4.231470116792959181e-03,5.781403496732734001e-03,0.000000000000000000e+00,8.580493119391983947e-03,6.454119400331288434e-03,1.247920531566844987e-02,9.060673286326648146e-03,4.224756618409021558e-03,1.079250239860930077e-02,1.150674257567302350e-02,7.667883485431271906e-03,1.793983359073777952e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.711439030892408869e-03,0.000000000000000000e+00,1.707963227760740665e-03,0.000000000000000000e+00,3.723285136500126963e-03,0.000000000000000000e+00,3.371669670091802240e-03,8.400533422730921407e-04,8.208527549355516123e-03,0.000000000000000000e+00,4.858450261438791024e-03,1.943447434537829387e-03,5.198594460853439569e-03,1.250240681355520951e-03,3.790458746012605878e-03,0.000000000000000000e+00,6.726183742758427841e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.185057277931753056e-03,3.344935312747217282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.423272152186345785e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.325373028854720303e-03,3.054485513301674615e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.114637445460892134e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.157534038967783008e-03,-8.383887857447258618e-03,-1.031969681049359211e-02,-7.134380327508890729e-03,-1.232722196504852652e-02,-8.802998412910822967e-03,-2.098777856683597953e-02,-2.062712320497559274e-02,-2.469116939533449323e-02,-3.852999850932496001e-02,-3.135480135692452625e-02,-2.987199770528707610e-02,-2.579177029801445198e-02,-2.040187785266782405e-02,-2.442530619722829005e-02,-4.749568270416060223e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235135595547115148e-02,-8.033542905014560975e-03,0.000000000000000000e+00,-1.898179872156610659e-02,-2.611868163338880097e-02,-2.275389970970788378e-02,-1.260074943425356850e-02,-1.386646984034498042e-02,-1.244384390818722985e-02,-1.294764701892053491e-02,-7.490348584328537784e-03,0.000000000000000000e+00,-5.942328542864534768e-03,-1.383797102492100722e-03,0.000000000000000000e+00,-2.812684812802487833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.203581092120348250e-03,0.000000000000000000e+00,-2.580501663511099164e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.764045350451077576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965534058963779765e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.207593676565622109e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.360167778296596408e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.756723070385159596e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.165126224748676102e-03,-2.897082440683478033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683145087727388328e-03,0.000000000000000000e+00,-6.639036386348884378e-04,0.000000000000000000e+00,-1.169757659266412730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.443128629726625256e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.992100090889376895e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808490498294401796e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.716456416444061578e-04,-3.584992501106401552e-03,0.000000000000000000e+00,-6.931700502660849417e-03,-1.295262241925466962e-02,-1.841704349300637283e-02,-1.944236733212556523e-02,-2.988147550910956463e-02,-3.326893899462290971e-02,-2.381006429811009101e-02,-4.383737504908610805e-02,-4.734227954340869404e-02,-3.749679337840833293e-02,-2.501422624232605904e-02,-1.685047475740785589e-02,-2.543772479143320206e-02,-8.777026988233883886e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.256211123642604122e-03,0.000000000000000000e+00,-1.133775432231223790e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.385880901285462069e-03,-1.475412924462850793e-02,-8.624456941013800698e-03,-9.109327454815362851e-03,-4.184576372375315226e-03,-7.142827740651891411e-03,-1.188053970505471152e-02,-4.491180392131678689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.286746921595153581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.686513252969364801e-03,0.000000000000000000e+00,-3.212095712610666537e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237921955827539000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619090520390191183e-03,-1.197991079810781928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225226469111232785e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.250920619878927706e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.918189057462081015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.779953705754555471e-03,0.000000000000000000e+00,-6.271900623302961719e-03,-4.283014788620097962e-03,-1.870272784677384781e-03,-5.382275818227033604e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.065541245905244683e-03,0.000000000000000000e+00,0.000000000000000000e+00
-5.852493331224565415e-03,0.000000000000000000e+00,-1.393348798399775962e-03,-4.547410668052078060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.905638571014019456e-04,0.000000000000000000e+00,-1.635616679358741464e-03,-1.626095988893240876e-03,-2.523800253812559166e-03,0.000000000000000000e+00,-7.510286061225127097e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.657892064201256510e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.659022331832831626e-03,-5.016760427417450707e-03,0.000000000000000000e+00,-3.727290387187207066e-03,0.000000000000000000e+00,-1.557179737464529229e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.078851099081213460e-03,0.000000000000000000e+00,-1.240517332787460791e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.691608880213401167e-03,-6.739176595890961075e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.376023766435395729e-03,0.000000000000000000e+00,-6.452740723834823888e-03,0.000000000000000000e+00,-7.818982193584650409e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281577751496777995e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.823772808571050064e-03,0.000000000000000000e+00,-1.386231951303038001e-03,-3.514751682679867484e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.612088458908304822e-03,-1.510686102072281503e-02,0.000000000000000000e+00,-1.127660611226972281e-02,-1.292975445664574716e-02,-9.891473602116833408e-03,-6.365108534113150807e-03,0.000000000000000000e+00,-3.710553610345806996e-03,-2.144196698842318338e-03,0.000000000000000000e+00,-6.520026148035248936e-03,0.000000000000000000e+00,-1.014600297063358858e-02,-2.758087362789577238e-02,-2.694017025888017711e-02,-3.587713363744478995e-02,-4.639821527023869213e-02,-3.400858022783695422e-02,-3.526158009906654733e-02,-2.806733932188202815e-02,-2.914133418490491567e-02,-2.156613544685443556e-02,-5.944117805503246199e-03,-2.749063665714202020e-03,0.000000000000000000e+00,-7.921110477321691157e-03,-5.160439716446141301e-03,-8.355360745777695719e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.995400766707153162e-03,5.526529179802619485e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.929493801751835935e-03,0.000000000000000000e+00,3.293519751578433130e-03,3.672210876230597165e-03,0.000000000000000000e+00,1.924824728990748302e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.241199424242611649e-03,0.000000000000000000e+00,1.450901664398263069e-03,0.000000000000000000e+00,4.441706135182382775e-03,5.693106131906211509e-03,1.793041280953061589e-03,7.748176851842064616e-03,4.683680054864913789e-03,6.761047315620605236e-03,6.279399385424669355e-03,6.105724267039258635e-03,1.797077298316074323e-03,3.339707363745836322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.163977826639908564e-03,1.945528749988711947e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.025361851922096390e-02,7.749944639138972580e-03,1.076422250238984191e-02,1.060247921589207998e-02,1.169508346889705508e-02,1.098508561764383051e-02,1.987333102808910845e-02,1.507895580548485048e-02,7.885264532515812164e-03,2.641020078255562620e-03,1.100416826259481562e-02,9.208788832621717102e-03,8.662118941575175368e-03,1.327749415385270915e-02,1.079905547549087075e-02,1.471206402476965547e-02,2.152975587544772584e-02,1.143471755990632666e-02,1.529859108493697439e-02,1.701292768938011957e-02,1.280142948842510897e-02,7.300595507930926487e-03,1.053069669874981407e-02,1.244402235169683735e-02,1.024363345857476348e-02,8.139130557012486111e-03,9.180291957272046499e-03,8.750667504721393319e-03,1.118086312882574096e-02,6.996932820713397394e-03,7.413799369680784679e-03,6.803296022215632455e-03,1.079433555557313129e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.925408457599700363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374262886214621115e-03,4.039489823453201733e-03,1.738426946156113040e-03,0.000000000000000000e+00,2.877445734055406046e-03,0.000000000000000000e+00,3.059393757672029812e-03,7.460070032232202220e-03,4.566902789172544441e-03,1.560851707810423372e-03,4.567260593056482465e-03,2.391898709631690156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012073614565012214e-03,0.000000000000000000e+00,5.125439099159523337e-03,3.279581767019534855e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.238583673669363172e-03,4.718212243572383890e-03,0.000000000000000000e+00,0.000000000000000000e+00
