s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2.733039975714737779e-03,1.125830544661809984e-04,4.530736244004632957e-03,0.000000000000000000e+00,7.454870158440460998e-04,1.615968909793812081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015362394367751726e-03,3.298841309151527568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099960386516124378e-03,0.000000000000000000e+00,5.666818166300685577e-03,4.878623351636142413e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.712262512800388964e-03,4.389542471770846097e-03,6.607176661368497489e-03,5.547204445236680881e-03,5.903580078618537313e-03,6.427600597582409231e-03,9.100569546721688080e-03,4.858793480010302479e-03,4.015302424545737214e-03,6.735608460723290815e-03,1.179410579992242955e-02,5.049967677064226557e-03,5.525414458633852444e-03,5.226762893892547904e-03,1.014130205129861947e-02,1.743748706955798589e-02,8.756330587264056498e-03,7.504248679724143112e-03,6.463511322596260378e-03,5.486145002619926409e-03,7.460961959975961899e-03,4.578457620324757893e-03,8.298394140891257598e-03,9.593520699210961178e-03,1.271803646097103245e-02,8.446214759546179923e-03,1.007271794236636042e-02,6.576459549065910570e-03,1.101819758175341668e-02,7.653701588542102807e-03,1.111211261727059092e-02,1.019726312540097934e-02,1.133845381646322870e-02,1.142696189945417024e-02,6.782398797587172769e-03,9.139722599699477007e-03,7.900566928635013864e-03,1.205871275563526190e-02,1.094682092318256458e-02,7.612729785819097664e-03,3.482302402913604877e-03,1.185291964614237914e-02,9.287581666232062189e-03,3.759388996116455606e-03,1.080337556301697727e-02,1.388058107163754606e-03,7.248487810091228112e-03,9.494772479999444986e-03,7.071708965331841706e-03,5.756993084748644046e-03,9.260875265219348229e-03,0.000000000000000000e+00,3.686313304629727783e-03,0.000000000000000000e+00,3.606825232879895191e-03,4.529900021758750950e-03,5.032666893359474813e-03,3.293054919794194055e-03,3.435616879641622406e-03,8.252767275471750708e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478890033473886922e-03,4.507713157140456894e-03,5.461921644561412714e-03,0.000000000000000000e+00,4.744746101023877838e-04,1.782415805460124680e-03,0.000000000000000000e+00,1.445348018329739581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975064311631524738e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920022723715305135e-04,3.284963004423708047e-03,1.647027153303042696e-03,3.516374779808721998e-03,3.019618152147872381e-03,1.830938523096107932e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384906762634401878e-04,1.842250099913119582e-03,8.493094751443143464e-03,1.207014345770470592e-03,0.000000000000000000e+00,1.854741251217546794e-03,0.000000000000000000e+00,4.820130251601818100e-03,0.000000000000000000e+00,2.731232088820260712e-03,1.791352555614154907e-03,7.409609489146685990e-03,9.564413823202801840e-04,5.519698688923893592e-03,6.493811357490362340e-03,2.796887071781384293e-03,3.633477602261946451e-03,2.964519069685207786e-03,1.347327778883352506e-02,7.150654426062179672e-03,2.185057115379373388e-03,8.083529452951227628e-03,8.340319866941363000e-03,7.960117809701773572e-03,1.304816442467973334e-02,1.526344274138345669e-02,1.300088829033965721e-02,1.131537057080930081e-02,7.237026180693564847e-03,1.402170977399032348e-02,1.215734363874573787e-02,1.230806683333247886e-02,3.413111747699242721e-03,1.298056704397741387e-02,7.164758911811688891e-03,9.231818660780370667e-03,1.348486555806115844e-02,7.501853686137398801e-03,4.740488173662921884e-03,1.224468378397999130e-02,5.208425461468546569e-03,1.475430098945831880e-02,1.223205864740304141e-02,1.670987810748022356e-02,1.337947164897697327e-02,1.024827669040924427e-02,1.097028349707118017e-02,3.442036782549701135e-03,3.271288055577917936e-03,8.725287216386930916e-03,4.506240815868423066e-03,7.265463081654431263e-03,5.490747501385308954e-03,1.204067827787473274e-02,1.000856559013797026e-02,9.338917895395678140e-03,4.479293162785953630e-03,5.319804659308209616e-03,8.225854550789390984e-03,4.522489804746798910e-04,2.483873947160529852e-03,6.657975035210608739e-04,2.770843464463292310e-03,7.842509215151361249e-04,9.925944334408728920e-04,4.317320807425528706e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.441450309157694731e-03,1.252338306374559812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132834313219253625e-03,1.062344692950634162e-03,2.231126769785707342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.967026074930305207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109744444213509929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.282694316892342271e-03,-2.747951068944112785e-03,-4.959793247180321885e-03,0.000000000000000000e+00,-2.642473966504771399e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.970042451302053035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.939372666814638241e-03,-5.088635433604243863e-03,-1.843085679638213278e-03,0.000000000000000000e+00,-2.576615238232611571e-03,-5.408875190779316444e-03,-6.673606639805443330e-03,-7.569544036666840670e-03,-1.023101801531812322e-02,-6.722606724885490936e-03,-1.216564904175986700e-02,-2.014293203257188150e-02,-1.622092848548563337e-02,-1.424478030629422465e-02,-2.085769518607416551e-02,-2.562425416150859031e-02,-2.549205892051235184e-02,-3.048840128958897611e-02,-2.747795087069127007e-02,-3.022685326438275671e-02,-2.797720831523678453e-02,-1.800975073217764982e-02,-2.390935933754797377e-02,-2.290902199853475651e-02,-2.012758648512612963e-02,-1.840045668262124678e-02,-4.924532699973036692e-03,-1.239282333078181933e-02,-4.640991620769335801e-03,-7.797568167739146738e-03,-6.833963333483629790e-03,0.000000000000000000e+00,-8.722299631089974747e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.565923444837190898e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.883468116600999831e-03,-2.623143753187425278e-03,-7.090457363889191011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.637262485517409827e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.816784152204781067e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.675764723419906232e-03,0.000000000000000000e+00,-1.651439298860579719e-03,-2.503356614376839318e-03,-1.697010307963819908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.645125311687090086e-03,9.213339255105534864e-05,0.000000000000000000e+00,1.412318437917538250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780776695527273357e-03,0.000000000000000000e+00,2.562530138164154092e-03,0.000000000000000000e+00,7.729018820589392269e-04,2.053195536525775911e-03,0.000000000000000000e+00,3.919195301404360121e-04,5.388885518002560493e-04,2.704957974602614779e-03,0.000000000000000000e+00,9.846046968501054319e-04,1.921329942528395007e-03,0.000000000000000000e+00,2.876374508821527565e-03,3.501860803612121160e-03,5.186621954321721240e-03,9.247436025196405229e-04,3.225518072286853721e-03,5.403051569325023618e-03,1.102856166361861068e-03,4.964978690043420073e-03,6.396683310845141524e-03,6.586203301077647732e-03,4.690652789003338374e-03,9.175903256407481196e-03,7.298852212613067547e-03,4.723216871710754494e-03,7.954549789065790133e-03,6.626274497086206972e-03,7.970739301134531496e-03,7.884023811622467570e-03,1.294049289072153781e-02,1.034751956048753085e-02,6.578116772197786788e-03,1.494170321856104489e-02,8.671086921218460614e-03,8.839655771166233383e-03,8.927293612010772997e-03,1.101927275653137583e-02,1.036585686705115972e-02,1.787300449244866307e-02,1.393359604121567619e-02,1.120742199192592201e-02,1.236963233395566367e-02,8.860373420273088413e-03,1.521283091443467739e-02,5.594972585774925233e-03,8.525152328461946261e-03,7.891007334633607512e-03,9.896809051709039295e-03,5.878897782227679447e-03,7.917936247652218595e-03,9.879249886945563539e-03,8.170452960524550445e-03,1.221397990365483827e-02,6.730152183999513205e-03,1.277511520747165452e-02,7.524193463980297092e-03,8.629672659398616996e-03,6.986076590564903321e-03,1.140374157142418424e-02,5.936347355831459588e-03,7.846572607949867106e-03,6.038507408984900016e-03,0.000000000000000000e+00,3.689722840021184003e-03,3.107540435198813400e-03,3.495740808198326624e-03,1.779541853634093035e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.635487759326952645e-03,4.838240463025667015e-03,0.000000000000000000e+00,3.966759109443294962e-03,1.518993090128872847e-03,0.000000000000000000e+00,1.387743701464778934e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.021521319019115026e-03,0.000000000000000000e+00,3.631014216072037115e-03,2.486331863670865339e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.415569376024163439e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.572764857643705161e-03,-2.549189925418568481e-03,-3.755578829139107067e-04,0.000000000000000000e+00,-3.921917798370859465e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.621851378735663270e-03,0.000000000000000000e+00,-2.434564906482049318e-03,-2.943792149353724463e-03,0.000000000000000000e+00,-4.720618207251961462e-03,0.000000000000000000e+00,-6.976800657176325526e-03,-4.468779403571897235e-03,-4.934215775420754124e-03,-1.224523724823952178e-02,-1.069091556654131608e-02,-1.175384433053548033e-02,-9.505332854453213062e-03,-2.036072006316443084e-02,-1.808697113692538799e-02,-2.128422797201055816e-02,-2.431196551164291689e-02,-3.003856491151775387e-02,-3.080108055574148906e-02,-2.337121999442266784e-02,-2.100619006170167946e-02,-2.569784353776064650e-02,-2.323686784316605566e-02,-1.429210414809059526e-02,-2.565327962674922302e-02,-2.329937392155687417e-02,-2.068168309820973827e-02,-1.612831820294448673e-02,-1.094882811328004579e-02,-8.439912552490474312e-03,-6.236435586246803081e-03,-5.092837424435878169e-03,-3.290130315807462263e-03,0.000000000000000000e+00,-1.917552390009735763e-03,-2.813762934690169915e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.463370615270329855e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.233516469786223438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.303852977793892254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.054768237881482218e-04,0.000000000000000000e+00,-1.693993449767644544e-03,0.000000000000000000e+00,-2.474020920250577515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230593890112621075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.624424106646483512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.878952466121915243e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.002113843565916707e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.126100071354374357e-03,0.000000000000000000e+00,-1.682457919163591427e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.595636693753427204e-03,-4.115116144388804992e-03,0.000000000000000000e+00,-5.719606092156161517e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.598326515996791930e-03,0.000000000000000000e+00,-5.009629402237810586e-03,0.000000000000000000e+00,-5.019644372921100439e-03,-2.581641456359286269e-04,0.000000000000000000e+00,-9.178485219699210329e-04,-9.690444156829833289e-04,0.000000000000000000e+00,-8.408611194094355035e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.364360226742179244e-03,-6.914157607673526718e-03,-4.761846734442090612e-03,-7.731966187383639694e-03,-1.075628374217674384e-02,-6.806216659509463016e-03,-1.515554481420244501e-02,-1.498283589769486800e-02,-7.659293395925699521e-03,-2.051752600622257922e-02,-1.730502046816080608e-02,-2.326709029077153601e-02,-2.376707383255519113e-02,-2.320973977890203321e-02,-2.317789529583279273e-02,-2.385058228571876326e-02,-1.851240736139612639e-02,-1.866376940947516924e-02,-2.416348370219018049e-02,-2.011143361229925097e-02,-1.657776537588682292e-02,-2.071330475426838569e-02,-9.960660403877743402e-03,-1.345571198666107963e-02,-6.042381833075994788e-03,-1.315060613530518938e-02,-5.397434407254276742e-03,-4.944366599320917932e-03,-1.003351827990234951e-02,-8.097584016026891304e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.638071090393087625e-03,-1.517936573968916777e-03,-3.655748887312610870e-03,-1.972516469107018101e-03,0.000000000000000000e+00,-4.759713064780282318e-03,-5.777602898548138410e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491112324982625262e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.406846026580399214e-03,-8.691365869935817334e-05,0.000000000000000000e+00,-8.931657622327755048e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688161318472082562e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.159472279345769560e-03,0.000000000000000000e+00,-4.787587165621188905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.219755293901323756e-03,-1.624374473855050294e-03,-1.505570899559438569e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.079479034842353358e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.252066163687229228e-03,0.000000000000000000e+00,-7.696018000528867531e-04,0.000000000000000000e+00,-2.714001851683054550e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.792093797100346476e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140340524999605545e-03,-2.410857533274337640e-03,0.000000000000000000e+00,-4.233751150827998536e-03,-2.384925259859499783e-03,0.000000000000000000e+00,-6.221021076548982620e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.009175308042312424e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.685263122268489032e-03,0.000000000000000000e+00,-5.023452096005416589e-03,-4.578269303844396954e-03,-4.615665155299609676e-03,-3.821720139284542905e-03,0.000000000000000000e+00,-1.214872607695119573e-02,-9.857389131341116190e-03,-1.136302116655304485e-02,-1.970623831326175773e-02,-1.698154313757722911e-02,-1.663936123322574956e-02,-2.354559532545286507e-02,-2.408275087010096002e-02,-2.361018901050892377e-02,-2.592630406978737798e-02,-2.193219985582502141e-02,-2.145555918851566740e-02,-2.208084900966361327e-02,-2.405019963033592015e-02,-2.730082428301394692e-02,-1.059997333155228774e-02,-1.970173683780913204e-02,-1.451585726616337960e-02,-1.153275854545525100e-02,-2.139769851607052631e-02,-8.416648359284519335e-03,-5.695839732111421250e-03,-1.919981850779385602e-03,-7.057378541411194958e-04,-5.571235715054131260e-03,-6.048032095628860794e-03,-6.171658058561402260e-03,-4.767379507604141420e-03,-3.391505140277533033e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.388745472982381816e-03,0.000000000000000000e+00,-3.598254735076196476e-03,-1.464971666304529371e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.427331876977595143e-03,0.000000000000000000e+00,-2.042863508230043784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.701761159057187195e-03,-3.346193004931533391e-04,-1.405821960374142865e-03,-4.123426645995742490e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.918723185103306639e-04,1.972125588538153895e-03,2.247589083340023608e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.582645725942191550e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.190582652010779618e-04,0.000000000000000000e+00,2.007697125716578768e-04,1.663513138955657888e-03,0.000000000000000000e+00,1.677173346231353168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.601753128922307035e-04,0.000000000000000000e+00,6.751772587929583125e-03,2.273829440788355249e-03,4.542032802208550990e-03,5.072978568961744594e-03,4.783439382985366084e-03,1.189447432301538043e-03,3.563616687093817958e-03,7.189464153157382187e-03,5.946960942660395322e-03,8.787808226420057434e-03,1.024359972550087372e-02,4.613198492684711383e-03,6.205966641113502824e-03,8.149435794732901028e-03,1.006315736332646926e-02,7.872260244450202116e-03,1.228811754455427785e-02,6.493579891203776766e-03,6.045018831739995546e-03,9.830470338135222086e-03,8.437401555158957622e-03,1.146307374727867368e-02,1.280483342456961715e-02,1.301419611575466151e-02,8.982685079425761776e-03,7.105100359137250798e-03,1.486667911964309474e-02,1.055634646650935315e-02,1.237033500611575687e-02,8.607051403697107972e-03,7.579517725241791126e-03,1.297464827611660709e-02,9.933119134987150600e-03,8.415086023546625160e-03,7.730617707991466192e-03,9.528036057126154645e-03,1.018353516726389074e-02,8.579756248547648623e-03,1.190042457604484349e-02,8.307965054654420367e-03,5.486818832495687914e-03,1.133152868145470560e-02,5.965559239422296711e-03,1.376076537051340587e-02,1.153483197073040811e-02,7.176849766730497571e-03,7.098742257802936884e-03,7.216989147326186016e-03,3.987101149465765992e-03,4.299323987935366187e-03,6.653313655356207779e-04,7.598308145821269788e-03,3.285977884953772410e-03,3.501730703255323540e-04,3.336324682541025322e-03,4.407523954358311125e-03,3.262962218552822868e-03,6.238856349686239255e-04,0.000000000000000000e+00,9.971484613358616578e-04,4.291576409916952883e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.450026128978600504e-03,1.665697447909092466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177577561738535117e-03,0.000000000000000000e+00,3.415262168885602190e-03,2.745873469140736045e-04,0.000000000000000000e+00,1.624956804977456537e-03,1.914998877140583478e-03,0.000000000000000000e+00,4.923737271563255469e-04,0.000000000000000000e+00
-5.988606839286564343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.052657566265892991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.090466728893093540e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.196399113228615640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.835841130430535761e-03,0.000000000000000000e+00,-1.979608549191880229e-03,-7.217832074855063534e-03,-8.337010687759389971e-03,-3.316201713425989683e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.789485355821687662e-03,-8.184235961864898268e-03,-1.588914707943801102e-02,-1.785302985468924242e-02,-1.094551306344049291e-02,-1.352898118114650994e-02,-2.194778019779454817e-02,-1.856949951655448294e-02,-2.228321276922279673e-02,-2.614698849032861400e-02,-2.568273191861381727e-02,-2.319938199995439862e-02,-2.731313197752790328e-02,-2.049254115406144716e-02,-2.677851882985823884e-02,-2.448335405389362451e-02,-2.043950295390706620e-02,-1.654963265986676701e-02,-2.196179484619950259e-02,-1.301334085443611732e-02,-1.686640404719600556e-02,-1.446224489436079286e-02,-5.014503785482252174e-03,-5.831547391921335088e-03,-4.990208270103053956e-03,-3.168378732894893551e-03,-2.292623908109192588e-03,0.000000000000000000e+00,-5.425064504152900258e-03,-7.180639773347735622e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.440408157263518119e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.135943700917424359e-03,-2.065823098228752874e-03,-1.022271894860531105e-03,-2.985764702135441928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.218094919618835537e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.417482799616676115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.610544451363329799e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.245922776699881496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.622730514782179778e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557342230888836016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369274357499971673e-03,5.570920614090986434e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.520820177691304509e-04,0.000000000000000000e+00,2.269063756502567170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.408391731485905074e-04,3.936943319022347641e-03,6.585434813600882231e-04,0.000000000000000000e+00,9.022405231880435694e-04,0.000000000000000000e+00,4.302128268527660726e-03,6.093059523763912078e-03,8.841945621570208858e-03,1.004278547069523478e-02,1.148060210799565356e-02,1.238805413489795643e-02,6.972483699083592036e-03,5.426053165942759660e-03,1.029364470086066401e-02,4.779408080699252583e-03,1.135481773901258346e-02,1.299915019020057502e-02,9.117593701809338300e-03,1.088167255681012080e-02,8.555850275055443960e-03,4.351484598958486189e-03,1.099099727329212739e-02,8.240961640410179520e-03,9.607181729462198339e-03,8.568619654753594633e-03,1.172719223785366471e-02,1.019354145246836874e-02,7.543849119729682806e-03,1.185705582492314544e-02,1.025291285026563859e-02,9.894181372474337988e-03,1.115240966564241820e-03,1.628769310512845694e-02,1.411537087863850432e-02,9.289858783045768648e-03,1.016322122940418841e-02,5.567375284020265047e-03,5.752435782388104143e-03,1.264419223139525220e-02,7.792842804751216532e-03,6.463818767942696927e-03,1.543503785326938264e-02,1.218148310533023748e-02,8.925393064104190921e-03,1.578281152999083670e-02,8.558989451118801522e-03,6.570631114608297199e-03,7.802644482118327104e-03,1.251630072997524795e-03,3.857996713118608256e-03,3.458702621471972105e-03,1.082176340003457304e-02,8.351283145673227964e-03,3.197467550830633554e-03,5.138266301045114892e-03,1.810594276808295475e-03,2.164012705532868987e-03,0.000000000000000000e+00,6.469657500009259876e-03,4.287568453950205832e-03,0.000000000000000000e+00,2.665933907363970956e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.325439919775149744e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.186340962312106131e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297035223334108353e-03,0.000000000000000000e+00,2.611108071656754320e-03,1.258103983166114492e-03,1.112697767503834090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.027116222888823593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.456636816244524985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.205193990919929722e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.968002902249688102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.227611647845759657e-03,-8.699186494254863844e-04,0.000000000000000000e+00,-4.337034378557577674e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.919736175758423452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.401867129168464399e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.301789965840839142e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.384133350768551526e-04,-2.259818908780252683e-03,-3.996186309914486097e-03,-7.257799523418484444e-03,-3.560880752487713408e-03,0.000000000000000000e+00,-3.158138832118555922e-03,-6.806116274638434466e-03,-7.979866343504830872e-03,-1.205546813612524970e-02,-7.255531644087556686e-03,-1.128045750884701381e-02,-1.038012773145965267e-02,-2.377843525401805019e-02,-1.860082043600197119e-02,-2.052794934518218858e-02,-2.512722971255793025e-02,-3.191675976454343144e-02,-2.435439032006862792e-02,-2.555507912288073474e-02,-2.872737307051317912e-02,-2.623615103969582918e-02,-2.030693956220199631e-02,-2.529793182925271777e-02,-2.170819045507210721e-02,-2.208701282286514023e-02,-1.249686447902335212e-02,-9.525301558490885390e-03,-1.620214891732311979e-02,-5.980228701542333533e-03,-1.067905593287087236e-02,-2.066350836257960233e-03,-2.315569683657370259e-03,-1.547909970748523323e-03,-1.165191501016724085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482931812901377988e-03,0.000000000000000000e+00,-4.571838109282855278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100575622565437062e-03,0.000000000000000000e+00,0.000000000000000000e+00
