s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2.155928675025496535e-03,2.884023160896970975e-03,2.038464473161706082e-04,2.954490563659878909e-03,-1.066905063038793523e-03,5.288936149597017224e-03,-9.090208222119611561e-03,3.626749547544131855e-03,3.490895709899319386e-03,7.524321807372883440e-03,-2.716673057768250431e-03,-7.107379814319522877e-03,-1.295244416084961360e-02,-3.174650446490093376e-03,3.820627432052055641e-03,1.909344846809120757e-03,-2.248020755090202050e-03,-6.179122200718248012e-03,-1.286270034205975674e-02,2.566940571761559191e-04,-1.095808140462669125e-02,1.507723300385111842e-03,-8.596717646988201109e-03,-7.255863729959810028e-03,-1.442828771371982774e-02,-1.380395766002442785e-02,-2.274877269466259525e-02,-2.834103896945106005e-02,-2.884749382121435876e-02,-3.830710244557229693e-02,-2.624913926992112831e-02,-3.519791375876232115e-02,-3.123054883843122409e-02,-1.954294814680773013e-02,-2.777869904859172484e-02,-2.435838859967004791e-02,-2.650043534689893940e-02,-2.110620106013262609e-02,-3.771607604026535124e-03,-1.282078334706788537e-02,-4.429819596523543006e-03,1.510796112544731708e-02,1.527537402997175379e-02,9.783960570266739612e-03,9.080888239093884082e-03,1.760616034228377341e-02,1.211097403697738821e-02,1.268127836625817899e-02,6.540265429410481099e-03,1.267713855679047236e-02,7.287433382015443863e-03,1.660921697764694560e-02,7.408580130580008291e-03,-1.632353607964065825e-03,4.545842226278354152e-03,2.094224457860776462e-02,1.070823162585664637e-02,7.494082580860235779e-03,-3.191402159554141034e-03,-1.283909900316909745e-03,-1.066244330219780906e-02,-5.085546362081116642e-03,-8.798905461361363270e-03,-2.203652875581264825e-02,-4.185671761279576020e-03,-5.410003683990242083e-04,-1.548336257133006710e-02,-1.480628697415714394e-02,-3.448827193408479132e-03,4.615113240015533171e-03,-9.322631271719132931e-03,-1.719523286817566533e-04,-9.634187336744233845e-03,2.023878284859685107e-03,-6.451796169758733206e-03,2.250698415833596376e-04,-8.459177166583450175e-03,-8.914315217167465347e-03,1.004815815247521449e-03,-7.146823912023180132e-03,-1.340571022015655395e-02,-5.993840832836979347e-03,6.332891496044560677e-03,-4.920929983873023085e-03,1.295163867996615989e-03,-7.022043399336901602e-03,-1.918580299696329410e-03,-1.121868523531169802e-02,3.527574033142439648e-04,1.117024027318932154e-03,1.940763852718796045e-03,5.555573020166956061e-03,-7.828267553521154123e-03,2.152650434729179180e-03,-4.746125853150808698e-04,-1.849408586189577540e-04,-2.033524396115405980e-04,5.317940601578724285e-04,-6.968657622717397242e-04,0.000000000000000000e+00
-3.530589537422194630e-03,6.085411144800761431e-03,2.251380956478922848e-03,-5.140390486085046236e-03,2.258567803238680383e-03,8.281492074282900684e-03,-2.106548226714178434e-03,9.117699690225978312e-04,1.594240210698731272e-02,3.409785663340341236e-03,7.045001939246568930e-03,-9.031338315367910471e-03,1.273529104125950551e-02,4.261817581143661831e-04,-1.470293995169275232e-03,2.173274437928654924e-03,-1.211699205701895384e-02,9.266730365721580556e-03,8.741268036689916685e-03,-3.917906969104246150e-03,1.565483667851116575e-02,-7.858045295361434229e-03,4.505495163524196015e-04,2.788037572521718556e-03,-8.971455219841589085e-03,-4.860368077743703295e-03,-3.420707174934402295e-03,4.696389079969907031e-03,1.414791309279828796e-02,-1.989807379894877395e-03,2.490449991722662806e-02,6.352387080380372808e-02,5.851097017120356070e-02,4.142411193444789363e-02,5.579141952420810235e-02,3.117687991521803093e-03,1.143926660841165441e-02,2.725031303259238622e-03,-7.484751985717725750e-03,3.555247266905323892e-03,2.176564775503919517e-03,-6.575730262258061738e-03,-1.168555738122768924e-02,1.000683289216975150e-02,-3.162721759256406293e-03,-6.900890410384616716e-03,-6.842645343024725442e-03,1.714041723245359134e-03,-9.543092873084609365e-03,8.101289129160860192e-03,5.759019472651702269e-03,-8.047004228160790570e-03,5.209568066563122126e-04,-1.773057871222241330e-02,1.445992260295627524e-02,-3.460492466653646623e-03,3.939658758523775436e-03,-7.393678639137250819e-03,-9.512909334193381250e-03,5.073272891098992536e-03,-2.690981546436165689e-03,-1.227282050145604361e-03,2.497480133463722204e-02,3.820911734324957537e-02,2.360470880065545021e-02,2.185450497414280838e-02,1.661718643841184062e-02,2.954149633412175846e-02,7.264442290886927037e-04,1.027800268789851208e-02,1.214340912725473537e-02,-5.143524324948442299e-03,3.778463218544535467e-03,-4.421211852993832229e-03,-9.253180177169962467e-03,2.211102801726696696e-03,7.758942793536655069e-05,-1.880564638969771385e-02,2.253013713804054383e-03,1.640861940141363599e-03,2.476717942923792673e-03,1.118895917569501025e-03,1.408104899925025945e-02,-4.816561117020534341e-03,-1.565088688331974171e-03,5.418424158486803352e-03,-2.099110136639119242e-03,-4.065325493915044122e-03,-7.101304392445712335e-03,-2.779464489704638192e-02,1.877519252925648544e-02,8.474737952036901986e-03,4.998646719541590192e-03,-5.998847062663234704e-03,-1.168413521854125281e-02,9.728161621932587821e-03,-1.842079705515691293e-02,1.057173074764450153e-02,-1.442101718432443544e-02,0.000000000000000000e+00
3.415240209513168909e-03,1.929565774316954361e-03,-6.464520722110380681e-03,2.115502794302918151e-03,7.632894621003380974e-03,1.183243827166078829e-02,2.218080560529237921e-04,8.559729532434933244e-03,-1.400213082450324324e-02,-4.666173070854371871e-03,1.347132934264666732e-03,4.425133116259236978e-03,4.241028992169130693e-03,-4.232842867065046829e-04,-1.057110361997478168e-02,1.382824981504970560e-02,7.087622091714071253e-04,1.030895425044440518e-02,1.467359797140906259e-02,5.179205381295744204e-03,3.090161655116589572e-03,1.994036674821814473e-02,1.090600807517633913e-02,1.872778073480706185e-02,2.322758179649215063e-02,5.860763547139648255e-02,4.940195036632007153e-02,7.005275225834008135e-02,8.024619720691229807e-02,1.153814588927684279e-02,1.704594023169930458e-02,-2.608457755560677702e-02,-2.887215883220813420e-02,-3.042479146565833098e-02,-2.832172426054097025e-02,-3.199911270405299268e-02,-3.341058267622163541e-02,-2.138967744000692603e-02,-1.976829460986571571e-02,-6.971752703144425828e-03,-1.285747753437410656e-02,-1.240147661889980275e-02,-9.205422329902950007e-03,-4.270853927014193509e-03,5.956734539877104814e-03,-8.529796620028435791e-03,-7.847721117343650632e-03,-8.623322811332038984e-03,-5.200988288105433746e-03,3.450703638575476628e-03,8.022980333774886938e-03,-1.248620113959594824e-02,2.559028605064105023e-04,-8.928558588413636893e-03,-4.551423371873705194e-03,5.731707370268233556e-03,-5.433650066976241332e-03,1.243351931233428439e-03,-8.800224525195760733e-03,-7.990466698650505392e-03,5.293388543893709150e-03,-1.132863828124134990e-02,-7.137479679158374030e-03,-1.826621210172343218e-02,-2.673753583521850871e-02,-1.220430709109853254e-02,-1.334451907611364056e-02,-1.671439461149449440e-02,1.049795872161419195e-02,1.756591359230920673e-03,4.239321865473212950e-03,2.903792142808386476e-02,1.832504336979264362e-02,1.519569543470512124e-02,1.582390785372422837e-02,1.188712525463814576e-02,2.092468989811391289e-02,1.347074804354960777e-02,-2.886730730221838404e-03,1.395259700216588267e-02,-9.051158580383304036e-03,-4.095165792665835316e-03,-4.891452156502345064e-03,-9.249099929416609855e-03,8.340011543464006041e-03,6.284558141940771621e-03,-3.891227101387706097e-03,2.997127876831611262e-02,-1.757199704852191458e-02,1.277801977905001834e-03,1.551046926549050006e-02,4.261740600321351630e-03,-1.918875976403489319e-03,-1.296620701004127379e-02,5.023418655696826676e-03,7.988105352832267428e-03,5.438134517263157504e-03,5.172474733316149813e-03,5.439638419800749830e-03,0.000000000000000000e+00
9.563169150887416980e-03,9.980764916120512392e-03,-3.697927441323506544e-03,-3.095364825375210207e-03,6.785334690203989952e-03,5.473201054271710194e-04,-7.211231288392261699e-03,1.125854423712374652e-02,6.184108858703371223e-03,-8.981803921564569457e-03,2.647748733780515306e-04,7.875618043177896183e-03,2.223035536661647354e-03,3.860836404568648850e-03,-2.887709846896144381e-03,-6.039910992175409463e-05,-2.900456309844032850e-03,-7.373102580788715166e-03,1.534118837679193485e-03,5.172919309693241319e-03,-6.056936253184317873e-03,-7.172725153063354980e-03,3.530358158344307652e-03,-5.701966047145791763e-03,-4.928793152601861592e-03,-2.891761573986234915e-02,-2.497983153868067047e-02,-3.073904204816804361e-02,-3.614452440642095671e-02,-4.490461604796069928e-02,-4.595923952793305040e-02,-4.383203238929222340e-02,-4.096223043988242440e-02,-4.074210903400719841e-02,-4.890185454488250177e-02,-4.977097953324989554e-02,-4.321876066201185695e-02,-3.293326465469478131e-02,-2.807765051523973543e-02,-2.265971527891169277e-02,-1.112635377977690306e-02,-4.905026885941832747e-04,-1.585884377551061153e-02,-8.687568238332988441e-03,-3.483274842875846555e-03,8.697109990717767983e-03,3.664310897183831878e-02,1.988979265186915923e-02,7.690578188379863789e-03,-3.095166885808478541e-03,9.458256140771999915e-03,2.254466131320859157e-02,1.761150057562294383e-02,1.691255079528824340e-02,1.127512754264065054e-02,5.990199827272385882e-03,1.727847826900720182e-02,1.670880353536685278e-02,9.530344545591887262e-03,1.097821438862118734e-02,-6.607400545430719939e-03,7.660535978029255240e-03,3.178589593696678085e-03,-3.489803265451587341e-04,-7.400512296372069830e-03,-1.716339090414232063e-02,-1.139459144887357625e-02,-1.172604664522588352e-02,-1.330130762120199268e-02,-1.399560592969596902e-02,-1.980921123141387349e-03,-7.114533677765298887e-03,-1.241639141725991297e-03,-3.084914789458131044e-03,-2.273847319607852357e-02,1.736151787008159393e-03,2.498316027438852397e-03,-1.800116532165426785e-03,-3.245953979090937438e-03,-1.680830891239648225e-02,8.682705304022323572e-03,1.160820425349128916e-02,2.798898816577810667e-05,-8.677213365699440809e-03,7.240610902460779472e-03,6.725540602104234647e-04,-9.781487788418880697e-03,7.832145866151800015e-04,-5.550714642639202265e-03,3.314919872146574950e-03,-6.946573471416151065e-03,1.483106520725017237e-03,-6.494329541214841246e-03,-6.897382873317530784e-03,5.000162132555202761e-03,2.886578481711944959e-03,8.570248678837289261e-03,-4.999114542857249419e-03,4.165056062417423106e-04,0.000000000000000000e+00
-9.859408385171099503e-04,-8.603292054626147586e-03,4.708132822919335395e-03,3.788484984190938331e-03,6.364971840693650629e-03,-1.809903131013581787e-03,1.240687235905064013e-03,3.791499468186720879e-04,-4.479903011720172933e-03,3.251907074671363338e-03,1.657016162878844137e-02,-1.365151095246740741e-02,-1.937965990914572662e-03,-9.756294643642542466e-03,-4.816198838240363239e-03,1.851431982443652860e-03,4.968777634133171063e-03,1.372758287602242507e-02,4.438263537254702115e-03,5.405431589961920066e-03,-4.257417488054863336e-03,-1.391248244725372223e-02,-6.708553160679105350e-03,-4.407983754183714478e-03,-5.392242485126352500e-03,-2.048800523841329269e-02,-2.056755069621557519e-02,-2.814801396711838141e-02,-2.264585037807335596e-02,-4.122594786726209437e-02,-2.970505302641723161e-02,-3.836832118820782817e-02,-4.149026590378846607e-02,-4.328401412970601936e-02,-3.614930217001299795e-02,-2.593247751924535396e-02,-3.204780350346548429e-02,-2.192762436853457758e-02,-2.489284550707969793e-02,-8.298427907774529738e-03,-7.675710294839628925e-03,-1.520515928811726723e-02,6.524497643521921277e-03,-1.941008482670289730e-03,-1.039467250596610298e-02,1.224431381660619211e-02,2.201766480873825621e-02,7.129974304353342736e-03,1.388152973653010609e-02,1.978781382127014696e-03,1.893166209999726929e-02,8.213165864860767773e-03,6.813679745075515611e-03,9.863786538465641254e-03,1.024949899492982527e-02,6.480828497979599506e-03,1.321365236996730093e-02,7.652754537853009853e-03,1.697095371793749807e-02,1.728496388924495239e-02,-1.035537420805785445e-02,-1.442581773827838164e-02,-6.748826360028648691e-03,-5.472317064780172526e-03,-2.185172976433684064e-02,-1.334710495310798516e-02,-1.409839749366564865e-02,5.313097730753494306e-03,-1.621377338289972311e-02,-1.399949007442916060e-02,-4.118918992007712145e-03,-2.960614496435120093e-04,-3.962592725071136836e-03,3.507475240518592480e-04,-1.891050332061207026e-02,-1.239437008489647878e-02,-2.620880360785991271e-03,-2.570545052898801260e-03,-4.019406732505081438e-03,-2.246127774396665389e-03,1.024162981739242841e-02,-6.173954170978246045e-03,-3.732626604883366225e-03,2.967709728393429138e-03,1.328852747802251183e-02,2.403926844545175787e-03,2.120485399224160752e-04,-4.589703637581194970e-03,3.777167240338517428e-03,-4.225760267682458944e-03,4.757999028029803257e-04,-2.491628900342136421e-03,-8.160154322828844578e-03,2.059966214845271228e-03,1.035219238009440525e-02,-1.423609120632415742e-05,1.287839145165567759e-02,9.980290782543017533e-03,-3.536462176756850241e-03,0.000000000000000000e+00
7.193089009500659541e-03,-9.174437674249136254e-03,1.075992751080278448e-02,3.962284699147617349e-03,-1.579627838606030002e-03,-4.740893564162493995e-04,-6.512167940921930777e-04,9.897409483150632157e-04,-8.850964748904689358e-03,-9.661201157820133167e-04,-5.441444743611188392e-03,-6.638928202841048315e-03,3.672112311097394752e-03,6.728982505072343863e-03,2.319710576060657076e-03,-4.079543733528700165e-03,9.381449932940238989e-03,-3.107660690820360054e-03,-1.597195159693007294e-02,3.135295864547818718e-04,4.158561766154580605e-03,-2.079453390139870267e-03,-1.355676173207318556e-02,-1.301668117656312740e-02,3.160409307709393864e-03,-1.981885625564729428e-02,-3.442958664271581620e-02,-2.153608593113504055e-02,-2.235836247605418881e-02,-3.420702417864313061e-02,-2.531986912776261478e-02,-2.867830100430186421e-02,-2.410052543738768621e-02,-1.661210518967682140e-02,-3.372940942093133332e-02,-2.644688958122903485e-02,-1.981452486592716680e-02,-1.172082354368581859e-02,-2.169466338134795960e-02,-2.380610721414593066e-04,-2.132293591214128037e-02,2.299684462857289058e-02,4.089647110298502176e-03,1.065217455923176543e-02,7.011575777752595759e-03,1.114706325673620393e-02,1.126509093218724597e-02,1.565959295577077151e-02,1.964676476534405261e-02,1.419888494621176361e-02,1.437663121189927326e-02,9.145991205000441118e-03,1.856800013669266183e-02,1.939487972847484323e-02,-2.864876013443416226e-03,1.872276555942994566e-02,-4.178009861654797749e-03,-2.822594788400280275e-03,-1.733732183858283094e-02,1.672732061643854989e-02,-1.104144620638927710e-02,-3.878366480223941187e-03,-1.657314676868026221e-02,-7.981494020478012083e-03,-1.933110195713489202e-02,-1.140614579298972371e-02,-1.375740327410771707e-02,-1.276228507306547376e-02,-9.353296317871111903e-03,-1.438159875128164344e-02,3.996340052104204767e-03,-1.430836341258042051e-02,-1.189288361709082108e-02,-9.600782847369053810e-03,-1.873839754537480473e-02,-4.147548707443516128e-03,2.492425666830046412e-03,-1.178964920291790223e-02,2.798714783047165627e-03,6.081757086595315255e-03,5.141339365240270298e-03,-4.013741313003696236e-03,-6.128076707031641229e-03,1.067358996409161582e-03,2.759306074395287672e-03,-5.763918265867265739e-04,-3.348816623980823293e-03,5.808985310892400436e-05,5.902525392926941464e-04,8.486587569189420937e-04,-6.965534954723017445e-03,-5.609906475638719824e-03,-2.975399557850238758e-03,5.444258935699800191e-03,-5.562589464746989752e-03,-1.048013761448506227e-02,-3.010311909917632450e-03,1.266979018800437444e-03,-8.386637189751366267e-03,0.000000000000000000e+00
-6.144055382133674359e-03,-1.364051040993987957e-03,3.036580294905517636e-03,-4.848830964630017158e-05,-1.746497454562646488e-03,-3.538710103382008282e-03,9.674884806614435532e-04,5.884731487265618295e-03,4.065796445278883203e-03,4.751663913685984231e-03,-3.154839187131416259e-03,1.610458246641672088e-03,-1.102351175811956034e-03,2.279554508252102773e-03,-5.799842281292928552e-03,-7.128325246953206608e-03,-1.164667341198336731e-02,-2.688117788377303828e-03,7.388543748083242074e-03,-1.152470678196331833e-03,8.918865394981134384e-03,-6.768923032730669344e-03,2.235687772221036339e-03,-4.763489531956145023e-03,-9.490512091415303705e-03,-1.978623039621144400e-02,-1.696768990114937842e-02,-2.923887298015176439e-02,-2.956356211402849307e-02,-3.705963211871577540e-02,-3.855671576619438407e-02,-3.559453792886447393e-02,-4.096685204956727888e-02,-3.394257138375120914e-02,-4.552718223776573703e-02,-3.130722604519611124e-02,-2.089540383778986862e-02,-2.381802756334722854e-02,-9.038244901437168799e-03,-1.312863260944729070e-02,-8.259540950579506713e-03,-1.279176535005105766e-02,-8.232013131743896872e-03,-1.477308053921535906e-02,-1.599243707426131061e-02,-4.149908859794940869e-03,-9.097317439227300961e-03,-4.780559415900705565e-03,-2.451959033337985233e-03,-1.565222876396482263e-02,-6.483909495632576587e-04,9.702383611092492768e-03,4.047266946664043914e-03,-1.614137868868166167e-02,-2.343027991117895784e-03,-6.993713939083747756e-03,6.513653121770558371e-03,-3.453165488500906186e-03,5.790793649395417457e-03,-1.861413713265258271e-02,-4.915372990740058887e-03,-6.898140633307357598e-03,-6.802470306214020851e-03,-9.194030463756395002e-03,-1.376476573489215927e-02,-4.490843452542928591e-04,-1.879332897463335122e-02,1.037360250994587936e-03,1.237620582263689040e-02,6.291005894295519920e-04,-2.324458351382644068e-03,1.423723783868584801e-02,1.812754754106977659e-02,2.122714007907781919e-02,1.797270766979430778e-02,2.237571591600699683e-02,2.332072690280653521e-03,1.134468155199344803e-02,-5.525455711522085471e-03,-2.887171481606728898e-03,2.469311966624481488e-03,6.551008222441516253e-03,-8.146322612526773338e-03,-1.560938678154242393e-02,-1.128188816171888861e-02,2.808829657484525691e-03,3.995708798746687440e-03,-1.479640300144018268e-02,3.676589542466180121e-03,1.272038725450819370e-02,9.897313176709747126e-03,5.264680024731776403e-03,2.519911654478375687e-03,-2.055980395652388948e-04,-3.612130126725391754e-03,-2.077776984060308169e-02,-4.941424240169510398e-04,-1.358092172007471093e-02,-7.147553099008974696e-03,0.000000000000000000e+00
1.102045680710987685e-02,8.828461050229510776e-03,-8.210682665351534681e-03,8.001484384104147474e-03,-1.038685853040500692e-02,-6.948438214734585939e-04,1.710346646891035488e-03,-9.002278352035224598e-03,8.217590457609889529e-03,-8.292290396154983938e-04,-2.562373316523224465e-04,-1.059255252738279703e-02,6.489192166139529832e-04,-2.457010149903784621e-03,4.980657502459072059e-03,-5.027724558492836088e-03,-1.151997706433463900e-02,6.383997338470472765e-03,-2.107670460052637335e-03,1.545218184470058959e-02,-2.167094392359915009e-03,-1.319910512320467653e-02,-1.663639121228055549e-03,2.368053720236724165e-03,-1.780907732326049431e-02,-1.301643235429836808e-02,-2.139860509626257193e-02,-2.392566051527229148e-02,-3.627339222617097930e-02,-4.135205660279742124e-02,-3.541743939690666226e-02,-4.595436049849920684e-02,-3.266894488563661797e-02,-3.968604059064089612e-02,-4.417685112150056270e-02,-4.127021177895254245e-02,-1.701142232865839390e-02,-1.337453783900542301e-02,-2.243679024429414380e-03,-2.048281820936777645e-02,-1.126140829704334358e-02,-7.559988303913996524e-03,-5.623259071632530012e-03,-8.405267415340398479e-03,-1.204043303172425876e-04,5.652617822071168488e-04,1.803502457092335241e-04,8.824497908186113709e-03,-1.479763236586714020e-03,-2.067427948351031972e-03,-3.188332003987160313e-03,4.993833585525949380e-03,-2.429766283998796572e-03,3.354603624151784348e-03,4.828244303444801169e-03,8.661556551593915451e-03,4.593810982339953559e-03,1.254753000653787733e-02,5.680870735415702484e-03,1.063548061835884254e-02,1.660228841316407911e-02,4.636586350638818160e-03,2.124354782644923348e-02,3.057744178921742786e-02,1.292426070586496015e-02,3.542748388728955006e-02,-2.153356466370768326e-03,9.795212597599304433e-03,4.724313264675889662e-03,-1.473431299205304329e-02,-6.180654423978272465e-03,-5.233079132622679187e-03,2.269080446412943212e-03,-1.231206912658637000e-02,-1.201385454911694031e-02,-1.393869766282776132e-02,-2.611673612265461106e-03,1.386648550511769291e-03,-2.679758587622913402e-03,-4.509019581774243758e-03,7.233425691312598237e-03,1.135963501862004982e-02,-7.668160593349297900e-03,8.252958990633310317e-04,7.964258545630769834e-03,1.397381856415381811e-02,1.540717163709340309e-02,8.178579453415121478e-03,9.877700533096602994e-03,5.218737624584945597e-03,2.050665435509595094e-03,-5.149700694122412653e-04,-1.326861620152181877e-02,-5.334648836346044930e-04,-3.814736713119774598e-03,7.689025943930388220e-03,3.588057261389198012e-03,-5.297633936609313920e-03,7.203083274939205832e-03,0.000000000000000000e+00
3.567902427926141970e-03,6.009308247730461676e-03,-8.793012672344275096e-03,-1.908973306629183075e-02,1.043815481192072320e-02,4.790583921148398178e-03,-4.197615476843820533e-03,-1.214418101088133401e-03,6.823863278669381298e-04,6.524375376235438430e-03,-1.000579720240500452e-02,4.557894595717326865e-03,-9.945514606356023468e-03,-2.221025492313627534e-03,-1.116642098026295396e-02,3.286985017870113022e-03,9.497438669052300081e-03,1.581762788922762286e-02,-1.043597086459585252e-02,-1.346992529772263712e-02,6.707112839167838833e-03,-4.313621206993746918e-03,-3.888576450770971690e-03,-7.150506885585726329e-03,-2.305287233923007661e-02,6.805313102659346419e-04,-1.889894735910418316e-02,-2.768800195736122530e-02,-2.187229052071927929e-02,-2.939331270201169660e-02,-3.266368224226110645e-02,-3.603049022911045812e-02,-3.067848545496171253e-02,3.001630910695205282e-02,6.930561580765073199e-03,7.422022905120227720e-02,7.032690462834102763e-02,7.982171348771931185e-02,4.162163890909583580e-02,3.984869088665947412e-02,2.031786089044012450e-02,2.495592146347623205e-02,-1.071022145188411587e-02,-6.183246371120230782e-03,-7.781463366902095259e-03,-5.086542855757695061e-03,-6.760026878291924141e-03,1.948239640443594906e-02,-1.450887576741045383e-02,-1.484904354808651815e-02,-3.857522042329839885e-04,5.274409669056972019e-03,-7.750881332924889743e-04,-3.256615909590051747e-03,-7.965746008863128225e-03,2.223051264267144386e-03,-7.568458334171091102e-04,3.054312306115272886e-03,4.277954014623733259e-03,-5.740341570195026978e-03,-5.430903402244827670e-03,4.598406636526487096e-03,-1.932585477538689700e-02,-1.389839719440960457e-02,5.271597251196510903e-03,2.618392968339035634e-02,2.813928411157627998e-02,3.214627272930880436e-02,2.452506855947212544e-02,-2.503213444853557863e-03,2.704762535761403869e-03,-6.795108863854126477e-03,-1.125555311006542179e-02,-8.630000181607434470e-03,4.390649064542289341e-05,1.845005992027633906e-03,-1.380567083928169528e-02,5.552332842545222059e-03,-7.269699082882616044e-04,1.158665001218333636e-02,-2.736163843082628673e-03,2.194252440546592530e-03,4.920508686358443691e-03,-7.395274315322919977e-03,3.734141880031414777e-03,-2.241868400552405639e-03,1.162541351968250994e-02,-2.207971385185155452e-03,-3.259371111938182304e-03,-7.209534841929408217e-03,2.088378221320264655e-02,3.431059750740888051e-03,7.175682993721319708e-03,-7.027785633214239658e-03,-3.091949704266943894e-03,1.328610337850804138e-02,2.663842941097312525e-03,-4.496502952425169425e-03,-1.029738946125278260e-03,0.000000000000000000e+00
4.152275949219668555e-03,4.045111223710769199e-03,-6.158237792618512924e-03,9.447986200085928959e-03,1.341923201788134887e-02,-1.270344177940069437e-02,9.980138280813873834e-04,-7.046315832256217979e-03,4.318338491820285577e-03,-7.035157635044630379e-04,2.691386440713823113e-03,6.498770612935019647e-03,-3.939350303535731589e-03,5.028742078700908745e-03,-1.301149618811254551e-02,-3.362399348112621485e-03,6.182076505622062339e-03,-7.408258264856135318e-03,-3.403103235371141184e-03,3.479293191010991368e-04,9.925186533866790090e-03,-1.482020887306728998e-02,-9.607823155650433225e-03,-1.178642715585374520e-02,-8.937147026626292637e-03,-2.519735327912137751e-02,-6.751941703390073636e-03,-3.835854615177093641e-02,-3.158706072942417398e-02,-3.640676236317927361e-02,-3.786970738131729963e-02,-3.399803586803544497e-02,-3.492052788096150495e-02,-3.813216410193730199e-02,-3.071173719779125150e-02,-2.212886732295848632e-02,-2.734330687373981092e-02,-2.072974097813867767e-02,-1.288374479335399961e-02,-1.542823775969090483e-02,-1.525319746131825749e-02,9.869905985615151991e-03,7.043504577872370526e-03,3.024147863841512504e-02,2.002381087492276918e-02,2.266075515509675259e-02,1.208560012285620627e-02,3.422416538599688026e-03,5.658947065443189171e-03,1.224970738406153982e-02,1.296031372722449698e-02,1.033018890998727707e-02,1.708064110292025969e-02,1.057387423181003691e-02,-9.206426020724033183e-06,-1.357434866571643464e-03,8.383865501477918980e-03,1.051344998724861035e-02,1.019754653864606659e-03,8.754205090169256322e-04,-1.627908036645918377e-02,-1.503987248215770886e-02,5.940341314515357359e-03,-1.395283360197350185e-02,-2.295687499188309860e-02,-2.066541695373803542e-02,-2.198072158170302076e-02,-6.725398360830378217e-03,-1.294556710133103715e-02,-1.549602701494217846e-02,-2.117997733633138549e-02,-1.471411894284964036e-02,-5.694208640957230082e-03,-1.296562587965957233e-02,-8.026012727915579278e-03,8.398746621473950763e-04,-9.862263923867144698e-04,-1.332303915048523545e-02,1.478148092783911072e-03,-1.265342122918760616e-02,2.287107597099417248e-03,-1.485641549108018171e-03,-1.265923139029341560e-02,-1.145702069149874373e-02,1.022052214022832993e-02,-1.777863496664304705e-03,-1.956967307963966281e-04,-4.095469238641714048e-03,-2.459671132544939947e-03,6.809106547342414113e-03,1.907323655407490914e-03,-4.325548861590197865e-03,-4.877177538449618127e-03,-8.139548258724415078e-03,-3.229749197530084161e-04,-2.901676998901530778e-04,-5.348922116352823955e-03,-4.582447339147537437e-04,4.799607013170447377e-03,0.000000000000000000e+00
