s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
0.000000000000000000e+00,0.000000000000000000e+00,5.369891356946278208e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020208297429029522e-04,0.000000000000000000e+00,1.083325337775219036e-03,1.545192680114263872e-03,2.917464911322054100e-03,1.995413976961955913e-03,1.873303745755957195e-03,6.158498045695980300e-04,0.000000000000000000e+00,-3.911111492653455458e-03,-7.737205498521420796e-03,-1.044440242955184568e-02,-1.412811678903609126e-02,-1.343965302636417405e-02,-1.000678016569045252e-02,-8.542350820948486911e-03,-4.441626429380720817e-03,-1.421614886081543939e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.217058553155788730e-04,1.440087034538606835e-03,1.729985426618861188e-03,2.626429217062853372e-03,2.151531399265129568e-03,1.893582333422062520e-03,1.795931669898450040e-03,2.140635864486072244e-03,1.819075003858549623e-03,9.124693440803236487e-04,0.000000000000000000e+00,-1.288175089810789792e-03,-2.451482348353975493e-03,-3.192333426972208347e-03,-5.131047670003657281e-03,-9.223373237037729711e-03,-8.960635538326123042e-03,-1.095725451933517516e-02,-1.165151542522395098e-02,-7.769616825214470564e-03,-7.372399900114086531e-03,-3.169971188151496280e-03,-1.435022039314433860e-03,0.000000000000000000e+00,5.543644560943817787e-04,1.257857742218303123e-03,1.127338620932599473e-03,1.161501683200546814e-03,1.734821716391214685e-03,1.906314923097214651e-03,1.693027688222378119e-03,1.401400769299184597e-03,1.245849614986810870e-03,1.881828602369675727e-03,2.263442224961976189e-03,1.853593393272922208e-03,7.720742183429975258e-04,5.768304941711544821e-04,8.354295607369572468e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330904535536866530e-03,1.632009309413438901e-03,2.308877754000638813e-03,3.888886543149797960e-03,8.145738004012536421e-03,9.574886833927874139e-03,1.299164961549052408e-02,1.788249779362414277e-02,1.834355589589005409e-02,1.953043528195173156e-02,1.820330403630162491e-02,1.286940697067412084e-02,9.769279656636525172e-03,7.710028798312584287e-03,5.582752348102896188e-03,2.571973785700382327e-03,2.205188572271748505e-03,1.175646134460923541e-03,0.000000000000000000e+00,5.934691843727246674e-04,0.000000000000000000e+00,2.804057970643841768e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.217899492001106365e-03,8.264698170683051903e-03,1.122547429765655136e-02,1.783276077239053306e-02,1.716718775053648061e-02,2.361995555671605324e-02,2.475823742564183666e-02,2.456092196887100371e-02,2.308692706719489562e-02,2.067950196537297891e-02,2.115072005919309273e-02,1.589253412969434537e-02,1.159557143830429460e-02,7.511828230959999297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979273517174048647e-03,4.306964011950922822e-03,0.000000000000000000e+00,6.552557635923397794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.840589146733287218e-03,7.407688713775093664e-03,8.860731052402481822e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.253285966518242076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.592048050616590438e-03,6.739451477155850023e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.306066119025178551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.719920131221620352e-02,-4.455894207033670590e-02,-6.929099747315733970e-02,-1.028431489997303216e-01,-1.199202974993599791e-01,-1.306336106972337818e-01,-1.245294793837459918e-01,-8.900091561863859857e-02,-6.240036620839028991e-02,-5.114600048074535721e-02,-3.129031497670808903e-02,-1.649804598070758743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.086986147817121391e-04,4.177440570351880454e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.557717484425302798e-04,0.000000000000000000e+00,5.006301014651346436e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.848031141431613145e-03,-2.976614077025515996e-03,-5.167258029114273586e-03,-9.649930391866250526e-03,-1.339328040039307680e-02,-1.598018676303076743e-02,-1.721846776617270633e-02,-1.791830148953053523e-02,-1.420887944796597573e-02,-8.336152148682022742e-03,-5.713926335407643747e-03,-1.633301903652325908e-03,0.000000000000000000e+00,1.223489960233862823e-03,9.808363506063979848e-04,0.000000000000000000e+00,8.740063726067994528e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.385978835549321522e-03,0.000000000000000000e+00,1.238995642028147123e-03,1.543945226107222915e-03,3.329382395103382391e-03,2.527515408804366370e-03,1.796053636532524752e-03,2.041854327971336352e-03,2.382537466777475289e-03,1.464625539684607115e-03,7.918504274366064844e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.822947332192123827e-03,-6.197554553013898647e-03,-5.843814483215369754e-03,-7.357733901684718192e-03,-1.263868968313787595e-02,-1.141065393979332800e-02,-1.129533826727099899e-02,-1.092892441118012599e-02,-6.137791757952486445e-03,-4.694095733361950719e-03,-6.881195351882487014e-04,9.370493321241904743e-04,1.752034527015849550e-03,2.615745769589794718e-03,4.582490217796746177e-04,1.644011534446681265e-03,1.550339603714287733e-03,2.468891045681917851e-03,2.480649493549804459e-03,1.654221017218653143e-03,2.901291944778304488e-03,1.564135388882113929e-03,2.103831264332515962e-03,2.917779434830150304e-03,2.258359056014850024e-03,1.086442116209474082e-03,8.789259113668823706e-04,4.937841985776585899e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.723875170361247103e-04,1.109474700779541217e-03,1.761404844456435385e-03,2.617523027145807809e-03,4.555467606121325549e-03,8.601819839527461570e-03,1.048331129010783049e-02,1.407420847907210094e-02,1.823323793916427696e-02,2.019538392031510962e-02,2.140273190989685700e-02,1.946673729039187506e-02,1.364297407429904824e-02,9.878228506754608076e-03,8.606042388843462149e-03,5.835151069974718954e-03,3.437355711641418548e-03,1.968083346254440296e-03,0.000000000000000000e+00,3.789234247877815327e-04,4.746217492486437539e-04,7.142732173669626150e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157480565154645966e-03,1.961373130162098744e-03,3.170721077975622096e-03,4.921288153935245852e-03,5.831428109226956084e-03,8.813116408043239133e-03,1.204990504327370024e-02,1.404096980217071217e-02,1.525495214982334341e-02,1.609473346808501168e-02,1.595660259129442690e-02,1.354542654710445132e-02,9.600897224380223333e-03,9.308203708328672762e-03,6.644955308058756588e-03,3.651024579063521201e-03,1.938853274542106861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950390191719028953e-04,0.000000000000000000e+00,1.139541166085578441e-03,1.818810513603844698e-03,3.830601143568796926e-03,2.562252112734509334e-03,2.393285210759203696e-03,2.491091737525517186e-03,1.949367467202400492e-03,5.109542355678697769e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.252820362421443567e-04,1.543373960088062664e-03,0.000000000000000000e+00,9.640047962077777366e-04,0.000000000000000000e+00,1.148180520715060427e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398548623546317553e-03,-4.606928838632364659e-03,-6.665451966407403075e-03,-1.014822517103352618e-02,-1.066522123569422359e-02,-1.661423301077415843e-02,-1.313407230895641438e-02,-9.671858962068992371e-03,-5.409618620358171669e-03,0.000000000000000000e+00,5.179906750045860236e-03,8.002068725426256593e-03,6.986641389357820323e-03,6.351943292162058087e-03,5.753248816520229771e-03,3.796469575438222912e-03,2.909279842785808881e-03,1.180796787643037396e-03,2.163126861155131170e-04,6.985381251412015047e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.420159807393576390e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.713141560244079958e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.943555678240257878e-04,0.000000000000000000e+00,6.328428075947070339e-04,1.427691593734438814e-03,2.970321828607621478e-03,4.939209362707690232e-03,5.935825079560693579e-03,9.277286195252670842e-03,1.270676439465284746e-02,1.451962019825836156e-02,1.372736309043825001e-02,1.567798233601997229e-02,1.571046695835930096e-02,1.368481727836168803e-02,9.459760629835297849e-03,9.482029570527749501e-03,5.817972962718296823e-03,3.834727366683396768e-03,1.891271190736144685e-03,1.085653777370665027e-03,0.000000000000000000e+00,4.500877631589961236e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.471882568184726681e-04,0.000000000000000000e+00,5.560470913190396214e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.753167079479989371e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277860353614869632e-03,2.641232491415691427e-03,3.245281971813705063e-03,2.341681408702188383e-03,2.376989195295922154e-03,2.830930536459014962e-03,2.200879996808794564e-03,8.247036170320517362e-04,8.508886266255857866e-04,8.980298565255916132e-04,9.577841531967622862e-04,3.990680754705549713e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073075764506714769e-04,4.345616105254426764e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486212538108488967e-05,0.000000000000000000e+00,1.868399976383897099e-03,-3.818973040610559866e-03,-6.822003242019043789e-03,-9.814957680046150490e-03,-1.116198883711672779e-02,-1.681338224614167126e-02,-1.225457856629768617e-02,-1.009279522431864515e-02,-5.715529293751873963e-03,0.000000000000000000e+00,5.294740452546999043e-03,8.073034428879681534e-03,7.307546694972143903e-03,5.503273274902194256e-03,5.456170932925802353e-03,4.400176288164664440e-03,2.892367659703409810e-03,1.667958977355915584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639364358305693201e-03,2.444862597917010077e-03,3.771924364830415294e-03,4.820416844646350368e-03,7.027201402674282220e-03,9.183206306208436392e-03,1.096710943709951203e-02,1.075022263788200094e-02,1.185713753730091059e-02,1.216841602653439061e-02,9.904005995580354715e-03,6.631166015296669283e-03,5.830258288952326964e-03,3.577859327631419464e-03,1.209806129597435984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617238392944349873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.405007961494762106e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183336223165513956e-03,0.000000000000000000e+00,1.784806891661723516e-03,2.010987238198452820e-03,1.598816113057273478e-03,1.674115835366067444e-03,2.868465160100456927e-03,2.522239375092613992e-03,3.448741119624090107e-03,4.095002816078335481e-03,3.145040023438011503e-03,3.099986401112184153e-03,1.947777254997564225e-03,9.794290194405099424e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.657597245594735799e-03,-4.896211931639669196e-03,-7.249698321412815366e-03,-9.674146985153835032e-03,-8.697433721925343364e-03,-7.531969059121729551e-03,-5.127686702630086281e-03,-5.130787842189173803e-03,-3.925438604420869101e-03,-2.742296840905008790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440777022763484096e-03,3.508058767598833550e-03,4.317958521864314128e-03,5.883590020200737958e-03,8.748645250064130199e-03,9.873452154828855909e-03,1.053061429268681119e-02,1.048401632442472718e-02,7.410432899513845137e-03,5.822298246496944440e-03,4.331436974485892294e-03,2.663889635507553713e-03,2.278036550290518658e-03,1.224617797629112825e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019202038807925925e-02,-2.535527733373629800e-02,-5.902200705173668571e-02,-6.854920452096127659e-02,-1.021761915821476352e-01,-1.090150985328159627e-01,-1.138341353109269538e-01,-1.007706428714408853e-01,-7.382208654490607369e-02,-5.539784617223342256e-02,-1.245942579077946588e-02,-2.338377953412962285e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.658478382681303542e-02,-4.370954500214416227e-02,-6.433035995968242049e-02,-8.059652076780615682e-02,-9.751354324062110057e-02,-1.093180850408204258e-01,-9.414717151652168825e-02,-6.989851345238290437e-02,-5.988448087936452252e-02,-3.337824125598055913e-02,-1.725712586161459033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274516268945288688e-03,6.800170413318326959e-03,9.331120953990853367e-03,0.000000000000000000e+00,6.861109552140975953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691871123204765223e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430114469703082647e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.520991138237790447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.237667628148905019e-03,1.414382007214132903e-02,1.798854945429502472e-02,1.680066867426798297e-02,2.212408373270226963e-02,2.223242858341858974e-02,2.444354035119368149e-02,2.321120795639053380e-02,1.618598663043677166e-02,1.227981671699354682e-02,9.858612871842697967e-03,8.328117370810905751e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022801552518080248e-03,0.000000000000000000e+00,1.150350252209923416e-02,9.992344562283227150e-03,1.838252305209261972e-02,2.021292454200618316e-02,2.303440656014851817e-02,2.608268007761268409e-02,2.873442457079664059e-02,2.714249786726452562e-02,2.185910111103159248e-02,1.983367609027333889e-02,1.661734993355986137e-02,1.131115633592587322e-02,7.145649005872115739e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889293744533954822e-03,6.580442996443280901e-03,0.000000000000000000e+00,4.769937271694968742e-03,7.818734034083483359e-03,0.000000000000000000e+00,7.280411465996779879e-03,6.706254235662118326e-03,8.413956313718072566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.287879252391978535e-03,0.000000000000000000e+00,7.002484237256349775e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.888327529396404830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.412235632655295392e-02,-4.064773580870133934e-02,-5.171692665000730826e-02,-7.854420206365733681e-02,-1.039464762120969193e-01,-1.087988861546314578e-01,-1.107199516671006911e-01,-9.587338616846735606e-02,-5.941239230904443724e-02,-4.269527352102198137e-02,-3.113465269026816085e-02,-1.835033398525065529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471517852193997972e-03,1.047932423676001951e-03,1.910908912643945884e-03,2.922125614738494293e-03,4.955624924611694987e-03,6.779236961544738913e-03,8.286309239924564973e-03,7.788407926794862872e-03,4.814122987882090907e-03,-1.884841757243199516e-03,-9.927248339656693024e-03,-2.036205622609692581e-02,-2.859186067336865270e-02,-3.008860150467762562e-02,-3.724673573976117202e-02,-2.991324701497195815e-02,-2.133204086698812368e-02,-1.221725143220728053e-02,-5.720787189065514727e-03,-9.976769803083016235e-04,1.544859647446905973e-03,1.995049602831868232e-03,0.000000000000000000e+00,6.798927034677715309e-04,0.000000000000000000e+00,3.987857941294976460e-04,8.258911120483584771e-04,2.190324306524602145e-03,2.504506688765435404e-03,2.853808164383216887e-03,2.627715974422776060e-03,1.872565502346066084e-03,2.701540174105873920e-03,1.983314913807092839e-03,3.742726832834183167e-03,2.907501432062906122e-03,3.818730047498350086e-03,3.691998508917506382e-03,2.749110985298395746e-03,2.669820934678149814e-03,3.018182644151822490e-03,2.073471468432660191e-03,1.201391204607642465e-03,0.000000000000000000e+00,-1.340834524449264781e-03,-2.758729071390856463e-03,-2.155959879578098117e-03,-2.298080282739392750e-03,-1.794287372687072488e-03,-1.426068640933734208e-03,0.000000000000000000e+00,2.119055133705488418e-04,1.143003105619253218e-03,1.019187674360074250e-03,9.667549566905736655e-04,1.698565693917605205e-03,1.800049011574570475e-03,1.529250469031042097e-03,2.126079265688173622e-03,2.370520420347212859e-03,2.798505358371961189e-03,7.600640663548960440e-04,4.982363817745691977e-04,8.473055411871412363e-04,0.000000000000000000e+00,1.083365804935315646e-03,0.000000000000000000e+00,1.533561051691748663e-03,1.576085653346606273e-03,2.707859228666668026e-03,4.631427183366794431e-03,8.729509095982055517e-03,1.041152425516008243e-02,1.385749257797771680e-02,1.717858204494542365e-02,1.844805965152720995e-02,1.974088793448687887e-02,1.891671529760945505e-02,1.295420082405237573e-02,1.008906044995461215e-02,7.733274821415302147e-03,5.503799503952382620e-03,3.560774695551409061e-03,1.219199115160170700e-03,4.484223680454235347e-04,5.831913841066694790e-04,5.331613196422474443e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.786499895798381310e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.135415063020985986e-04,1.012556139728491324e-03,2.904208067024922207e-03,3.712086911099448348e-03,4.684885314553529669e-03,7.817514501121962736e-03,9.508512483786663722e-03,1.139523165472579140e-02,1.164133246629378733e-02,1.182580983391237628e-02,1.190968559183778336e-02,1.034600601038864962e-02,7.135418830230044578e-03,6.336634578442476920e-03,4.847435312808117715e-03,3.153610911682130230e-03,8.206939770347395149e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.942588599230362721e-03,-4.281376897681159373e-03,-5.501458201935907101e-03,-4.346066017887967141e-03,-3.931073064711225300e-03,-3.126509493706361789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056332790766487138e-03,3.542662447650456008e-03,2.464820863416227782e-03,3.096923444634355933e-03,3.907961701647108196e-03,3.376721654631948972e-03,3.561355199097971172e-03,2.226778278639868561e-03,1.657696601054949904e-03,0.000000000000000000e+00,1.525860911703448607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.817169398042475313e-03,-4.775861230284289202e-03,-5.426937293011788177e-03,-8.640421241131679420e-03,-1.045442357386075320e-02,-9.603288746682295610e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.990478298003643003e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408475971891210918e-03,3.676267433298797006e-03,4.847669889043032532e-03,6.757298941308059401e-03,9.001703447819092360e-03,1.026175545489451182e-02,1.052433739540042240e-02,1.094367584780931574e-02,7.537614536357338524e-03,5.633644316984638342e-03,4.580437359403852736e-03,3.366999766723592462e-03,1.877837977134783065e-03,1.270157297316137912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
