s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600981957460847191e-03,-1.553209353600416148e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.367130208244948575e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.579418724854349421e-04,0.000000000000000000e+00,-1.661105119870741331e-03,0.000000000000000000e+00,-4.053926685456218926e-03,-1.100100092134188856e-03,-7.241067354136598855e-03,-1.166679220012276953e-02,-1.759089454735976443e-02,-2.456368732635308416e-02,-3.123372639274793819e-02,-2.834590112781422422e-02,-3.366315054886191011e-02,-2.328463630170389542e-02,-1.808066926227491766e-02,-1.210041791234512526e-02,-1.221986192277974004e-02,-7.508243570704991460e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.647568647165120526e-04,-3.256454193457505863e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.197836079672279119e-03,-5.364166123925602492e-03,-2.081323933348047661e-03,0.000000000000000000e+00,-1.744044466061273058e-03,-3.697038886020818926e-03,-3.594668417725582071e-03,-3.142130545575834433e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.293035305362125881e-03,-1.021876709627483198e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.207853501542927033e-04,-6.074254299908643344e-03,-1.640585556583486204e-02,-2.513274901054704524e-02,-4.312088511102168953e-02,-4.273163403876449606e-02,-3.860816551109623462e-02,-2.794822064167831743e-02,-1.811444719180287100e-02,-1.067724462946556888e-02,-5.780756632403627471e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.486284143029761751e-03,-1.712000474752839452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339268519017199344e-03,4.228518936772451831e-03,3.702349904280879955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.574611945265371293e-04,0.000000000000000000e+00,8.517188862473545896e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014158613150020649e-03,0.000000000000000000e+00,2.273644499342697411e-03,1.189864287591102521e-03,1.721816272634235645e-03,0.000000000000000000e+00,2.104776562000809648e-05,1.489821164177046464e-02,8.662906030611261521e-03,1.032376055295175510e-02,1.356762236238895358e-02,8.883599089546223571e-03,6.201022157010654956e-03,8.394930608987022369e-03,5.926172002354068713e-03,9.697675696790530875e-03,6.464728447495626806e-03,7.393395706163430336e-03,7.848558104708358574e-03,2.240663182080160354e-03,9.400257610469586744e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.302369254146040767e-02,2.086273941940031129e-02,2.659386107296579649e-02,1.939487367266445883e-02,3.143900915536634866e-02,2.439867085842628569e-02,1.566571362788421462e-02,1.052820952490374218e-02,1.016292530349793832e-02,2.541542832287996267e-03,2.858016236915561503e-03,6.210228342201917773e-03,1.239825419851625643e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.333548611938578432e-04,2.772960516746247883e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.219266515560984754e-03,4.812899568509276804e-03,7.685720663927364527e-03,1.344170263711297331e-02,1.322584520352967918e-02,7.535518855924155934e-03,6.155155707865234138e-03,9.893219680923132087e-03,8.545829526032638901e-03,0.000000000000000000e+00,3.879795417949860603e-03,8.773408353643374902e-03,8.488641543044406212e-03,5.341327968429704365e-03,0.000000000000000000e+00,7.277312029645710556e-03,3.493275363247727583e-05,2.477672251434442918e-03,0.000000000000000000e+00,3.000621312753637415e-03,1.276011189585216088e-03,3.098162796664180596e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.423252245985835884e-04,0.000000000000000000e+00,1.120478050467554887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.002303194808157993e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.010679262294646552e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.077506226788320642e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.100647999838116675e-04,-6.127625058663127566e-03,-6.993773600070252172e-03,-1.949840325094320814e-02,-1.997420306937647272e-02,-3.413401445028063641e-02,-4.771535751923489110e-02,-4.812394887658594245e-02,-4.599951029517640455e-02,-2.283520569462926808e-02,-1.015172571146333302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.404379466439236168e-03,-1.115307349748995147e-02,-8.875314266579836797e-04,-3.152188696643215549e-03,-3.583303339317611691e-03,-4.307057647223722086e-03,-5.156834816415822864e-03,-9.611319356651548684e-03,-1.595563471989136506e-03,-2.189586272389187904e-03,-1.573979023646004949e-03,-7.032010133825428166e-03,-2.184139668765849862e-03,-4.364908561146685351e-03,-9.956335933625770629e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.875409324916700982e-03,-1.644419174779257475e-02,-1.823869123653137914e-02,-2.307616478078239330e-02,-2.502735185102050730e-02,-2.152004758678283114e-02,-2.516049698654176936e-02,-1.086393301139199075e-02,-1.159936433627245522e-02,-1.600335686613726938e-02,-5.843252102737395148e-03,-2.800170565359583197e-03,0.000000000000000000e+00,-1.224922745807210944e-03,-1.427382400046584010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.329494940634281086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.960716957535751703e-04,0.000000000000000000e+00,-3.928349698076871732e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.689287217467041260e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.031390474504870480e-04,0.000000000000000000e+00,-4.903940732231715227e-03,-1.020446884566406781e-02,-1.626357337591044158e-02,-3.064081334879409022e-02,-2.772192828638819426e-02,-2.932461940300699205e-02,-2.841796134590050121e-02,-1.944081300228774414e-02,-1.666372863199742232e-02,-1.172092384838350002e-02,-9.698896911947354690e-03,-4.218976166529390254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.875138507556661803e-03,-1.034995881283269983e-02,-4.022940131186984042e-03,-8.469138517196439508e-04,-1.560725986510552721e-03,-2.813938376460891309e-03,-1.132791258935057603e-03,-6.503753298099721261e-03,0.000000000000000000e+00,-3.719693078039015832e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.966050318090026172e-03,-2.241091164379593881e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303655938201808695e-02,-6.166382585428507521e-03,-2.181318526897554205e-02,-3.585434630140853923e-02,-2.816421296982177941e-02,-3.111385225895889339e-02,-3.240368162522517387e-02,-3.060399014248700242e-02,-2.206448015887067793e-02,-2.293557606268077989e-02,-1.456761912541448996e-02,-6.878833235278936087e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.018567884065180174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.508082550882237850e-03,0.000000000000000000e+00,-6.285301711297385657e-03,-1.456270870269989887e-02,-1.678863193277226398e-02,-2.968864670002480111e-02,-2.644033840063230584e-02,-3.537835530019399488e-02,-3.569919989821791068e-02,-2.921681567786828942e-02,-1.999476419233172167e-02,-1.549037266217427947e-02,-1.182655796378401583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.651654262698899839e-03,-2.359795376484133400e-03,-2.402317452989532337e-03,0.000000000000000000e+00,-3.839392767520089650e-03,0.000000000000000000e+00,-1.113101401862798268e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.923323785851330431e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.814133090221693889e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.435629640036580223e-03,-2.078850925162868332e-02,-3.127918075959258692e-02,-4.716335737594008759e-02,-4.729807984413023081e-02,-3.596213981249362507e-02,-2.480495579409072726e-02,-4.870428305714366579e-03,-5.769998092603825790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663354701607611119e-03,0.000000000000000000e+00,-2.416652419064413415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471890979871937954e-03,0.000000000000000000e+00,-8.762078566909685395e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.140945597910742682e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.616271242873309921e-03,-1.042967211218075174e-02,-1.321762991310326818e-02,-1.685636881335545942e-02,-2.165878532615152577e-02,-2.855579207807877953e-02,-2.908353387112531246e-02,-3.061298977971536189e-02,-3.103915988916414181e-02,-2.234690557603347116e-02,-1.218767188656183498e-02,-3.895058334820691859e-03,-1.313008092015673783e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.022735743152994314e-03,-1.995170647192585217e-03,-3.307477429289617382e-03,-3.217041665073833157e-03,-8.325607206731845678e-03,-5.699068421116074146e-03,0.000000000000000000e+00,-1.567007202769608865e-03,-7.821523218574003011e-03,-2.934916343684090823e-03,-3.508374555598839373e-03,-6.536729198199933699e-03,0.000000000000000000e+00,-3.070927391923369831e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.414608291262000161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.228561629653138199e-03,-4.347297052149465268e-03,-1.184179215660910445e-02,-1.566374157416622337e-02,-1.219331619888242013e-02,-1.838052943264253253e-02,-3.157559595149397880e-02,-2.865845666996866270e-02,-3.028396796182453166e-02,-2.490605932943259701e-02,-2.182976588353110689e-02,-1.778971825823978323e-02,-1.079636247860531889e-02,-3.364687546718522770e-03,-1.384862528353597577e-03,-2.567903855966169324e-03,-3.215913077908194584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.139100190840739657e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.712233589991951632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822216788113895092e-03,-3.958564288535776354e-03,-1.460464140879197403e-02,-1.718698500715265531e-02,-1.910631879853608162e-02,-3.126290722560615132e-02,-3.327716226043020420e-02,-3.540092379847772919e-02,-3.809006109344142965e-02,-3.076293756868037077e-02,-2.019979181859921091e-02,-1.518003659645145165e-02,-1.166036095972855513e-02,-3.758539873405436493e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794880742068633017e-02,1.694419775057914856e-02,1.465143187207523789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.288010382720532476e-03,-4.048499055079091136e-03,-5.836655095475401511e-03,-5.679247429174444362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.989144475105676158e-03,-9.323270322508792063e-04,0.000000000000000000e+00,-1.741224209345998419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.267192436072095418e-02,-2.591133203032147669e-02,-3.191144457389491484e-02,-5.233577354490515088e-02,-4.895030907980824075e-02,-3.628811128802528208e-02,-2.190740520286937887e-02,-9.816179873845642945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.556395208501929694e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.699854460245651344e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.924771760443230617e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870522706811525437e-03,-9.686794517365187457e-03,-1.388848302564692910e-02,-2.382373312588655784e-02,-3.110092462279987965e-02,-4.346024720797543595e-02,-5.248869950641732451e-02,-4.737170806410281876e-02,-2.833626956618156417e-02,-9.593932724070755938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.301463149752090168e-03,0.000000000000000000e+00,-2.450916866424346363e-03,-2.715860371509642990e-03,-4.432841089711812496e-03,-1.768402430400031235e-03,-3.109908904267462762e-03,-8.607888904745959746e-03,-4.471308284107133879e-03,-9.749945624364791952e-04,-6.404458052973844087e-03,0.000000000000000000e+00,-4.754904768870990214e-03,0.000000000000000000e+00,-1.002207170786556523e-03,0.000000000000000000e+00,-5.656438382486356567e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.871401799972824950e-03,-1.656302107407556234e-02,-1.177317159587774192e-02,-1.818549740344175408e-02,-2.503675957086816395e-02,-2.862315586782817473e-02,-2.999576627933478457e-02,-2.068129609692070589e-02,-1.879863298102101010e-02,-1.786525636870937850e-02,-1.172924648741703428e-02,-5.926036143686697066e-03,-2.362179398596730984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.183329408635644786e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.376353495507382119e-04,-7.967690135034337373e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593946801852090533e-03,-1.034357559153924189e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.162263610624674356e-03,-8.624162340461288823e-03,-1.359997784464603288e-02,-2.045798329993376782e-02,-1.759885302826633136e-02,-1.833825089632984059e-02,-2.690819379950944168e-02,-2.945668273226579453e-02,-2.684827381175271949e-02,-3.326905612708409149e-02,-2.610709650602632825e-02,-1.415021365384207946e-02,-3.036723708271536759e-03,0.000000000000000000e+00,-3.557246509457753780e-03,0.000000000000000000e+00,-8.551327249549392495e-03,-6.718768254696010772e-03,-2.287145330798764226e-03,-6.478290333011893498e-03,-2.389801432358428998e-03,-7.409857197767395071e-03,-2.394576548699508395e-03,-4.731866702545092784e-03,-1.580093080922957000e-03,-3.530966055139528326e-03,-4.004100515992307929e-03,-4.116939724960480551e-03,-3.180798674896900824e-03,-2.405807602978329851e-03,-1.036705392341685794e-03,-1.848610649538154696e-03,-5.661267568704900222e-04,-6.781614283567424795e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.439773886862049296e-03,-1.129042535885394979e-02,-2.034642495004539836e-02,-2.219485291507405922e-02,-2.232997130383848616e-02,-2.769960010258178812e-02,-1.695776297541506938e-02,-2.007893338072742895e-02,-1.827885577731572925e-02,-1.609635644006039007e-02,-6.192579423692529117e-03,-2.379814793120493821e-03,-6.618503438784444082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.679763726529615156e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.197375432463250733e-04,0.000000000000000000e+00,-1.366609927908046807e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.734460287964534331e-03,-8.080546735773630473e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.360093248246878606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.012957476746711993e-02,-1.072200519799482166e-02,-2.308984693610838246e-02,-3.639958698133430315e-02,-3.552755804831031483e-02,-3.610162885793541387e-02,-3.783352243431428730e-02,-3.659521790767528149e-02,-3.573858371226298902e-02,-2.295844998603285836e-02,-1.222981948612070213e-02,0.000000000000000000e+00,3.215648354208344717e-03,1.268229116459673733e-02,9.424973265954705859e-03,1.977895443437843737e-02,2.769679233901470305e-02,2.938081720822459386e-02,2.930435742446095559e-02,2.593085789686169762e-02,1.654588511074184254e-02,9.639981280605891545e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.565065491203394998e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.910533946306637976e-03,0.000000000000000000e+00,3.292759319019400444e-03,0.000000000000000000e+00,3.649181349268837415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285314393281625223e-02,1.278721181625161463e-02,2.420057681186865706e-02,3.174884949964276726e-02,3.840273367014777894e-02,4.200053304811618426e-02,4.831822048531261848e-02,4.363253347393539205e-02,3.737059837155995434e-02,3.505469642471209513e-02,2.653557863582869936e-02,2.694771142185900525e-02,2.814831612633836300e-02,2.820807767270006039e-02,2.699972412039824965e-02,1.806700530020838302e-02,1.544146997204923211e-02,5.069388274400316030e-03,7.203682658230736724e-03,0.000000000000000000e+00,6.744541072825488426e-03,4.080973653538211288e-03,3.408825498149414823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283959139901703406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
