s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
-5.978345841385092336e-12,-2.997587749179225945e-11,-1.224768608270231607e-10,-4.607186153542035673e-10,-1.719214361274224673e-09,-4.480249485243426633e-09,-8.562236169750142336e-09,-6.326848676233231495e-09,3.568955732586011784e-08,2.164557586920899070e-07,7.581267363182242348e-07,2.018669896254253777e-06,1.346107543279948898e-06,4.430276836695288689e-06,1.367248074889544088e-05,3.929021603185068424e-05,1.051031808360857839e-04,2.622416269763013061e-04,6.114439370746790631e-04,1.332706142104259040e-03,2.710130279395670493e-03,5.120603026276368715e-03,8.943223514152715339e-03,1.437866026169771702e-02,2.125132648994092210e-02,2.891917934951566960e-02,3.634926325105016648e-02,4.229033051841038504e-02,4.540647632508817977e-02,4.426181047892958909e-02,3.715493570517045679e-02,2.198348356175275353e-02,-3.407785921534678842e-03,-3.974966252177427467e-02,-8.385336118651773307e-02,-1.273327942210240316e-01,-1.592054435154007241e-01,-1.710988864992859515e-01,-1.834527579200983527e-01,-1.501129773476057028e-01,-1.107709797185405382e-01,-7.395889767174078366e-02,-4.474294198640581949e-02,-2.436990514547550044e-02,-1.147032625476090799e-02,-3.703915043279281533e-03,1.087183035564710928e-03,4.416146421412227296e-03,7.780031336156924097e-03,9.832352147595114014e-03,1.175958099011355402e-02,1.314073379356497234e-02,1.362569201420234244e-02,1.310820764094541152e-02,1.182074534743619842e-02,1.029217954690274384e-02,9.210301305439944769e-03,9.279100260432699906e-03,1.109729245965544037e-02,1.497537795027278386e-02,2.064414899963760638e-02,2.709379706562648621e-02,3.291980245117450549e-02,3.703099082089534450e-02,3.902951255441688971e-02,3.887723716965531262e-02,3.606745548449807881e-02,2.892887211442680268e-02,1.495204617697351752e-02,-7.344856170846140488e-03,-3.600947518583738627e-02,-6.528775193599173354e-02,-8.833280369647292241e-02,-1.003016378390774038e-01,-9.967228404699629563e-02,-8.830780663964500621e-02,-7.044227475581904541e-02,-5.091621780245586537e-02,-3.357893773475297688e-02,-2.039410585706885951e-02,-1.152421357869045163e-02,-6.109719383506339099e-03,-3.053909745360345977e-03,-1.441205962548988738e-03,-6.414013110998295934e-04,-2.685007502555771409e-04,-1.053968698649203475e-04,-3.867686496809914667e-05,-8.879902515084626437e-06,-2.731258433757552698e-06,-7.687808090793213556e-07,-2.023042570884447869e-07,-4.896919579867997806e-08,-8.924994037603941918e-09,-1.748441739046021604e-09,-2.523609420547253218e-10,-3.899245501795885485e-11,-7.060563049430006219e-13,-1.357159673214325043e-11,0.000000000000000000e+00
3.278970983363187237e-12,9.627221353349590564e-12,3.820181337200618648e-11,1.167104328796108554e-10,3.831959105198416655e-10,9.625696112100734563e-10,2.246787607897426159e-09,1.328128988794268754e-10,2.338580352966450014e-10,8.004044009943148369e-10,2.837752862523603526e-09,9.803702443939120187e-09,3.371904659679664449e-08,1.122334882343190982e-07,3.603949373751480090e-07,1.109465427464374990e-06,3.265445591989966371e-06,9.181364336329901651e-06,2.465785853969729987e-05,6.324730868874413477e-05,1.548893142731620873e-04,3.619457916883338862e-04,8.062703184770392186e-04,1.708944953601158542e-03,3.437880779653561692e-03,6.551637352517815198e-03,1.180615831687191475e-02,1.998668931858919862e-02,3.133619337146738293e-02,4.472343378580557333e-02,5.740068316884387040e-02,6.599690428233678796e-02,6.812492486960976257e-02,6.342412405917328966e-02,5.352755106014957243e-02,4.115721707515049288e-02,2.895240048178750192e-02,1.866040854545980912e-02,1.092466526575715420e-02,5.534326025439705032e-03,1.841634909750955538e-03,-8.808591444738418565e-04,-3.248005550076005134e-03,-5.673586934796945140e-03,-8.345241944838047848e-03,-1.119171936433210196e-02,-1.387775321359268309e-02,-1.588232897552035311e-02,-1.667576845228601820e-02,-1.599243316840400983e-02,-1.397177378075332467e-02,-1.112048210307457589e-02,-8.087364492431501489e-03,-5.407093324875549174e-03,-3.354591795022396957e-03,-1.953162615688269071e-03,-1.076264952436403353e-03,-5.570115096787182267e-04,-2.542468143767968110e-04,-7.045765801622507851e-05,5.830395582914533906e-05,1.820063327311580203e-04,3.574452492134734430e-04,6.695539828603300474e-04,1.258030582514980738e-03,2.351892301586127557e-03,4.291013303742817128e-03,7.452169534291949900e-03,1.196926483788000872e-02,1.733802002379471185e-02,2.235832928110501050e-02,2.570663417230166850e-02,2.659984273479184744e-02,2.497953222130690210e-02,2.140066272828551261e-02,1.678379928178913572e-02,1.207602619195856722e-02,7.990291930928115904e-03,4.884052004934640208e-03,2.777399117348824508e-03,1.481199605535147516e-03,7.458848548249624863e-04,3.561411761192664460e-04,1.614338426267033816e-04,6.939376048236680847e-05,2.821930809204827441e-05,1.082392782447259267e-05,3.904204901649169992e-06,1.320589045474249802e-06,4.178277843958387042e-07,1.234268491997377463e-07,3.390681111375128027e-08,8.649094023297408357e-09,2.106901061542357662e-09,4.655161955947404494e-10,9.385779547171547339e-11,1.743961415334072583e-11,1.403265455328858071e-11,3.492495853478534733e-12,0.000000000000000000e+00
-4.589252837855269308e-12,-2.014996734821674249e-11,-8.241313230548301027e-11,-3.076563271976194000e-10,-1.029609038109032434e-09,-3.053441610113797398e-09,-8.000574002483240706e-09,5.570769146599165947e-10,1.621488459694603798e-09,5.045104237286261273e-09,1.692411238973561104e-08,5.943908288895793493e-08,2.103405252402358168e-07,7.148310504031733890e-07,2.315067669018468712e-06,7.093974541573663277e-06,2.051886493158400223e-05,5.598746535268489159e-05,1.440714290522047177e-04,3.494473928037926565e-04,7.980260867763305527e-04,1.711815968527323657e-03,3.431038828952180739e-03,6.354134541911982299e-03,1.064399526107490633e-02,1.558082780332850290e-02,1.898644735475023271e-02,1.793868468668222138e-02,1.091452305309760507e-02,-1.074488555510090364e-03,-1.525683230922507405e-02,-2.797722830570346583e-02,-3.582352022228909444e-02,-3.707587216024409160e-02,-3.235128071293972424e-02,-2.415153704150327374e-02,-1.549911468001527286e-02,-8.504564903514158503e-03,-3.893709426831707537e-03,-1.374072211478820403e-03,-2.606442454454659607e-04,1.823662188268972877e-03,1.022526474323685094e-03,5.651893260486437172e-04,3.186836851286303676e-04,1.969008857506060689e-04,1.478611106131619399e-04,1.441817614804514016e-04,1.768723598402167159e-04,2.513089428546199538e-04,3.854517401361910300e-04,6.080606521845528930e-04,9.533319644792803737e-04,1.450051208134029703e-03,2.105256491929391113e-03,2.883990211865549748e-03,3.684142623640848657e-03,4.297976605426843434e-03,4.354135224795562670e-03,3.266802237295236052e-03,2.847328607916532316e-04,-5.220016072123670817e-03,-1.319801199312662862e-02,-2.244670555530720729e-02,-3.081223743460064640e-02,-3.615015535662147866e-02,-3.727917430971930401e-02,-3.429887548501928118e-02,-2.835568693186353226e-02,-2.111154450933056329e-02,-1.414460933459824564e-02,-8.512726072607884956e-03,-4.592745918166566722e-03,-2.207813115173229770e-03,-9.245787086157758764e-04,-3.128475877390647143e-04,-6.031589447549801135e-05,2.231980969510913201e-05,3.584417238682083273e-05,2.766843199572578547e-05,1.676763022982163514e-05,8.779497256257705294e-06,4.117002894742211187e-06,1.760261104972216630e-06,6.936456984075846103e-07,2.538132922356175649e-07,8.673687447231021412e-08,2.781000752453900732e-08,8.711127542806011382e-09,2.539547555574984772e-09,1.746373194514667392e-09,-1.055603680862355228e-07,-2.625423329947866574e-08,-6.001074500526129083e-09,-1.264525359635258209e-09,-2.437119040639293692e-10,-4.281320956406652139e-11,-6.738417281704516889e-12,-5.841982234729699621e-12,0.000000000000000000e+00
-3.191373038611674297e-12,2.293118583830540995e-12,-1.158306764919253167e-11,-4.937496754302119974e-11,-1.916551040292447684e-10,-7.002671061725086967e-10,-2.553613738436316327e-09,-8.182748162215581112e-09,-2.638552380170399792e-08,-8.854433102014516815e-08,-3.142264181703268957e-07,-1.090912811673853672e-06,-3.969185806002492409e-06,-1.288510301570886252e-05,-3.934138240192439073e-05,-1.123333795215768004e-04,-2.996269607871699238e-04,-7.472849767910551277e-04,-1.744598797233369797e-03,-3.809630404760572329e-03,-7.745322451744248576e-03,-1.451577332906453695e-02,-2.471041843675901226e-02,-3.760726973813717511e-02,-5.058627523798525649e-02,-5.989943729294954639e-02,-6.249609572135773200e-02,-5.744454407819693520e-02,-4.613012963763905155e-02,-3.136290919985924852e-02,-1.609752016220047238e-02,-2.558507668466148549e-03,8.008667722195604230e-03,1.518203880377025881e-02,1.907666012085519266e-02,2.010478737023542462e-02,1.884324426142805833e-02,1.598244163608736682e-02,1.045705698136830536e-02,7.719078877286578329e-03,3.024358613671663393e-03,1.778386554519695208e-03,4.144982914114101000e-04,9.812132908940086277e-05,5.142131807450826830e-05,3.136102706271215842e-05,2.144354266684428957e-05,1.622520385342885913e-05,1.356265904364143555e-05,1.299885450566730843e-05,1.590511544508490616e-05,2.568133833720909656e-05,5.093131755564479535e-05,1.109692260893686090e-04,2.451440443046781271e-04,5.260745298752872749e-04,1.073923810905903255e-03,2.061730340977620170e-03,3.690176328415339501e-03,6.106282960744426058e-03,9.279727230733433863e-03,1.293687185958765362e-02,1.664864293064913930e-02,1.996424372207672437e-02,2.237100764829362889e-02,2.308966420178515735e-02,2.097346690199439895e-02,1.483709509671340791e-02,4.306726202003671039e-03,-9.314204533629261845e-03,-2.312589970996902292e-02,-3.395914692096155957e-02,-3.975301172946551359e-02,-3.999553885302364192e-02,-3.558732796232866313e-02,-2.836162751817165872e-02,-2.037901817963887544e-02,-1.329140353779572487e-02,-7.948619521644247413e-03,-4.411207040832546868e-03,-2.294675903867790870e-03,-1.125131805820173960e-03,-5.205182292324644780e-04,-2.266728168145453642e-04,-9.252644133614985097e-05,-3.522743605732416700e-05,-1.244518431750045803e-05,-4.057936153996976308e-06,-1.168033904210697577e-06,-3.179834402677015640e-07,-7.787026594268053325e-08,-1.686607396922783637e-08,2.940401928081132073e-09,7.370852498493841839e-09,1.743252147652766668e-09,3.730201360574258727e-10,7.244149334101341456e-11,9.345397210825796689e-12,-6.408853363542739137e-12,0.000000000000000000e+00
1.642873857816535738e-12,6.719607056287600769e-12,2.456659146448180708e-11,9.012399886350460988e-11,2.920064897540473426e-10,8.140259463284967937e-10,1.851258289473636343e-09,3.157686131476829662e-09,2.771075104931579673e-09,1.696628448217656155e-08,5.503710346055406276e-08,1.764656121966900323e-07,5.930537472472937240e-07,1.741873076916136602e-06,4.843851235269312154e-06,1.270430198710866688e-05,3.138667645823101771e-05,7.299554409969117989e-05,1.594406334537706979e-04,3.250074347142752518e-04,6.110694161620269316e-04,1.043619923580941947e-03,1.599066168461590279e-03,2.198467418486347094e-03,2.766138072791686324e-03,3.315477832683130614e-03,4.004726893043115271e-03,5.152985403875411097e-03,7.204088021048540499e-03,1.061786439525737660e-02,1.563225379892283634e-02,2.186044008797353305e-02,2.804940081928794168e-02,3.251135567604110377e-02,3.398639828422606035e-02,3.216645230729144739e-02,2.768707158139774652e-02,2.176103258578592978e-02,1.564308995436569302e-02,1.023067302441156567e-02,6.143819582987102186e-03,2.269978102105470533e-03,1.114310299003098623e-03,5.083307866723797783e-04,1.896905414467181170e-04,1.262200491666372619e-06,-1.966272804517967411e-04,-3.724962716882170553e-04,-6.556169566990176743e-04,-1.078275195940277958e-03,-1.665146444216153172e-03,-2.425643601814845684e-03,-3.344493190190560381e-03,-4.367120284545608806e-03,-5.389088054399795644e-03,-6.264546881973379923e-03,-6.835427405273427487e-03,-6.967960856712062008e-03,-6.579486092288924608e-03,-5.645371680517475427e-03,-4.192085480438656649e-03,-2.294578357109123765e-03,-8.506673375271993516e-05,2.260675832216323816e-03,4.619892825280183177e-03,7.049247388608118579e-03,9.733881142925076072e-03,1.271688596574099828e-02,1.564775401039356778e-02,1.784224894066676823e-02,1.870663744550421850e-02,1.805737801853920382e-02,1.607264344434011782e-02,1.318116836919214913e-02,9.944967935077030433e-03,6.891219334628433113e-03,4.387597684356864605e-03,2.580409752604635818e-03,1.414494851972642690e-03,7.292288719431905611e-04,3.557012193017123030e-04,1.645328950504720551e-04,7.211561364428597555e-05,2.987297453443199470e-05,1.165611489765451784e-05,4.270065867998183385e-06,1.464521795593505915e-06,4.692207915451614423e-07,1.406190389194817951e-07,3.943878092003689983e-08,1.433673485076313395e-08,4.212937325939293888e-09,1.697191843096681252e-09,5.003217153385664452e-10,5.265709507131417351e-10,1.094913303812732711e-10,9.081632902865615695e-11,1.621826100963412188e-11,2.901726160670242358e-12,0.000000000000000000e+00
5.299821309504650441e-13,1.770557327418643144e-12,6.069865981606209263e-12,2.706541850419243401e-12,9.025073620296360743e-12,2.855833960696492602e-11,7.270098930051656540e-11,2.024710799403554210e-10,6.516679767750362888e-10,2.175905211974009611e-09,8.025565816116453632e-09,2.736604105120835439e-08,9.053694956359482418e-08,2.855837699963531635e-07,8.512259174627167268e-07,2.386421365173344901e-06,6.285858372817898836e-06,1.556583641942741640e-05,3.625536185894380784e-05,7.927634255146115958e-05,1.616921433828593063e-04,3.039813219422037331e-04,5.192115557843420513e-04,7.991230729554559117e-04,1.120395218919188925e-03,1.485420645802859639e-03,1.962586299714691972e-03,2.678576526343363646e-03,3.745742125288343757e-03,5.137085003211794114e-03,6.617581037334995323e-03,7.855783280943474944e-03,8.610103626441269545e-03,8.795476209258960842e-03,8.448603765733706319e-03,7.674242431762745738e-03,6.599183191961987757e-03,5.356466943971920427e-03,4.076020733852648431e-03,2.902197186721374930e-03,1.917764270111196835e-03,1.169780287734795230e-03,6.176745208832693738e-04,2.308981637833648246e-04,4.995766697151872128e-05,-1.395631870662519391e-04,-2.808770202522892266e-04,-4.586739459217252708e-04,-7.043329280460855144e-04,-1.014553417782212323e-03,-1.366081185315921355e-03,-1.711477410274790147e-03,-1.985691794231570200e-03,-2.128289948596088187e-03,-2.109536289995000199e-03,-1.940836630670249134e-03,-1.665290447906278299e-03,-1.337105930359436083e-03,-1.002284860604664343e-03,-6.893332738279175703e-04,-4.082482209887305685e-04,-1.517687259126417520e-04,1.034505671707528483e-04,3.944176602531589918e-04,7.669022528890549360e-04,1.267647175438047771e-03,1.926894021210045832e-03,2.717870529229163799e-03,3.514623729377313460e-03,4.123776689010363525e-03,4.392836362991358982e-03,4.273519738109406857e-03,3.809283997007300616e-03,3.113873576577025782e-03,2.334651513530069250e-03,1.604889195072076733e-03,1.013335282426831895e-03,5.915346303228622695e-04,3.223410005356565572e-04,1.654371050541954269e-04,8.042535140851444619e-05,3.710828275399320427e-05,1.623763045852923839e-05,6.722255200803288045e-06,2.625370767007292781e-06,9.646625910656270398e-07,3.327773048623225341e-07,1.076420719295229430e-07,3.513911013488908019e-08,1.020018381122947250e-08,2.861707965629187869e-09,7.715737341322650439e-10,2.558102836788213835e-10,2.469444632565399601e-10,7.808106383671574624e-11,2.252149242919635650e-11,7.472881837040720295e-12,2.916278057278429918e-12,1.202349471390645987e-12,0.000000000000000000e+00
1.878628586115179784e-13,7.633834283211635643e-13,3.059084644637313151e-12,1.001782036967658752e-12,3.094695264233125765e-12,8.664612547857056984e-12,2.831060915608369831e-11,9.014105595132243774e-11,2.924982516113343229e-10,9.598697274906373404e-10,3.141186095529006468e-09,1.006572942852309041e-08,3.123782558417744657e-08,9.236052245742305906e-08,2.587285109395906027e-07,6.841490552150086281e-07,1.706111525033753041e-06,4.012184876658805369e-06,8.884504884885105122e-06,1.843298716887273404e-05,3.550550653481187701e-05,6.287207019970807024e-05,1.022545512831874083e-04,1.559411225153408797e-04,2.333677553226243555e-04,3.600560655779464847e-04,5.830613102772716017e-04,9.640161653170420050e-04,1.544399359923145877e-03,2.284513592006374647e-03,3.031154383550677643e-03,3.578150193550108660e-03,3.776908076048197515e-03,3.594850558297018120e-03,3.107812985889407166e-03,2.454941096215936674e-03,1.776512425008370784e-03,1.169148717264399629e-03,6.727541305533681548e-04,2.832405185043181269e-04,-2.881936383233009449e-05,-3.000273028086903053e-04,-5.593123536164982396e-04,-8.166694995706102588e-04,-1.062696059158726872e-03,-1.260367815254941114e-03,-1.371539840930699819e-03,-1.359810132147093974e-03,-1.229708219590399613e-03,-1.011561683129887307e-03,-7.550175436168699147e-04,-5.095544511506976994e-04,-3.085296400181486540e-04,-1.643617081880059802e-04,-7.284869381352901321e-05,-2.114514692169639878e-05,5.141800485193533063e-06,1.794033106484720238e-05,2.544847783336792307e-05,3.243379368404825862e-05,4.138046251620683912e-05,5.405496305959864978e-05,7.305982503123974376e-05,1.031063028261759040e-04,1.518591531415097110e-04,2.292030622177272073e-04,3.424399745625259406e-04,4.863867426384917191e-04,6.359826710038394030e-04,7.560241042789945078e-04,8.220336933765014058e-04,8.247533570818458724e-04,7.640045056084559128e-04,6.513150881758901674e-04,5.091513438609880822e-04,3.638592058221379387e-04,2.381375954179280972e-04,1.439475849834734550e-04,8.127746791416952951e-05,4.328571234440986180e-05,2.188217565416737063e-05,1.053317294557622446e-05,4.831206728537217369e-06,2.110176601989205169e-06,8.770225770449712873e-07,3.467814757436319190e-07,1.305169022743476902e-07,4.678744211926133498e-08,1.624697605566351670e-08,5.408700061037720417e-09,1.768545536801143724e-09,5.451754231026303398e-10,1.829852969252439646e-10,5.187797791120297096e-11,1.695692138153831303e-11,5.166895923209472039e-12,2.494908806184690533e-12,8.490534766097769663e-13,5.393713108069058844e-13,0.000000000000000000e+00
3.366063755075339962e-12,1.152594462345026127e-11,2.235584818483293430e-11,5.242683465986337284e-11,1.562805424377752498e-10,3.535310484184420860e-10,5.778914209497581033e-10,6.482773894480890834e-10,6.942061817812561768e-10,2.647089948652173496e-09,1.236092844138928160e-08,5.601021331396740797e-08,2.471493176587859597e-07,9.609313947542649893e-07,3.322161455892422665e-06,1.035198565241551730e-05,2.945506895010525027e-05,7.731144830649853766e-05,1.885272506336093182e-04,4.288212595196299270e-04,9.103183214881601162e-04,1.798592958913658446e-03,3.290845074333181679e-03,5.545766497887382948e-03,8.575329215461840668e-03,1.216013455118404585e-02,1.588223537192367391e-02,1.930802528093847684e-02,2.218827566041149321e-02,2.450106751121520002e-02,2.634350121334024658e-02,2.779355163278049087e-02,2.882865233259579787e-02,2.931442932934355539e-02,2.901359996360906857e-02,2.761274379441145885e-02,2.485087326593007906e-02,2.075369562872496354e-02,1.579586791564655326e-02,1.077845638362659626e-02,6.513163909056303089e-03,1.518077165961869953e-03,7.052692313507787168e-04,3.173613790180378202e-04,1.428727284757635139e-04,5.352908833483970263e-05,3.702248529108559535e-05,3.782819096112900769e-05,4.075612016547171723e-05,4.258759046335240395e-05,4.314138532950649482e-05,4.292357746845031167e-05,4.423933745919915580e-05,5.206650008981896069e-05,7.768945851920087346e-05,1.468124063633213729e-04,3.155663854895024412e-04,6.984591728433516260e-04,1.510170330745875047e-03,3.109705102322408293e-03,5.996307916786422151e-03,1.064950326398169701e-02,1.712693354725683403e-02,2.458668798597041238e-02,3.122021167424246513e-02,3.484525169248039317e-02,3.365974539010380129e-02,2.657366664822744667e-02,1.345934803411976723e-02,-3.993698875012865503e-03,-2.170709416529377489e-02,-3.475413864370258815e-02,-4.010584580158873397e-02,-3.780507912803086207e-02,-3.023997877099911247e-02,-2.069715959884914705e-02,-1.197321969388485258e-02,-5.616621511439970696e-03,-1.871977369182891218e-03,-1.290780907464899663e-04,4.459694590685207177e-04,4.937092937098858927e-04,3.717436493572285326e-04,2.348907140246887901e-04,1.319033124979949567e-04,6.722072342622278582e-05,3.134808501058359323e-05,1.342364237101680701e-05,5.287059162481022858e-06,1.936789075778434820e-06,6.526614542981274891e-07,2.009252334445977000e-07,5.760345193758626630e-08,1.508361224393498693e-08,3.772591923620793262e-09,1.082420174030522324e-09,2.388667858662218025e-10,1.002443764169470831e-10,2.673002851092735770e-11,0.000000000000000000e+00
3.874793359036480285e-12,1.366032348050832786e-11,5.670124411908896289e-11,1.956943322097179100e-10,7.066662930888503131e-10,2.346637364818343509e-09,7.643738596820420174e-09,2.453007990652428049e-08,7.919483893959700889e-08,2.581661228974784738e-07,8.425316707341332864e-07,2.710531748097543574e-06,8.539334391732390057e-06,2.531577174382488942e-05,7.101398396960923473e-05,1.876830762582667761e-04,4.666822783746229966e-04,1.091249553485610724e-03,2.395539882729315773e-03,4.912095939111626140e-03,9.316222368345200566e-03,1.611686031656972898e-02,2.507444234745322131e-02,3.476316152676729027e-02,4.288773829729818771e-02,4.729531614926048289e-02,4.697736544395137576e-02,4.250370368521266817e-02,3.563223874027068860e-02,2.834889173772837598e-02,2.206005113052859207e-02,1.737235274155985235e-02,1.430797822355071858e-02,1.256797811916001220e-02,1.165493664138912006e-02,1.095801796444564186e-02,9.934610700637100389e-03,8.334400577217430592e-03,6.167055112759575394e-03,3.874145368434264713e-03,1.264019892740917122e-03,6.812135027418459408e-04,1.688627027550136433e-04,6.704174302169406874e-05,3.777906900372619354e-05,2.432868536780380172e-05,2.032752821806521842e-05,1.903615237862144838e-05,1.892489338339655466e-05,1.808565021941140502e-05,1.436191633882020684e-05,6.571129861327955141e-07,-4.115244704962505606e-05,-1.530999005820421737e-04,-4.225066085873660591e-04,-1.013069903447494672e-03,-2.197905177511146405e-03,-4.364560880155653189e-03,-7.924495223782983613e-03,-1.303556993768978378e-02,-1.915573861629450703e-02,-2.478374831012894464e-02,-2.787121083411193967e-02,-2.669686586751778001e-02,-2.052005902085703160e-02,-9.978910834623768225e-03,2.923016834395608665e-03,1.566832105695600136e-02,2.620403028488473007e-02,3.325378684976029731e-02,3.626641645926093060e-02,3.544284140969863883e-02,3.165283512365585361e-02,2.610514775147920394e-02,2.000161446999571338e-02,1.427897082821088896e-02,9.497975364167578552e-03,5.883905439536734304e-03,3.402348604876104417e-03,1.845955395053724361e-03,9.451564275859622444e-04,4.586286250209280126e-04,2.112934836954658805e-04,9.238526331866932261e-05,3.826116456650210685e-05,1.496790509223355803e-05,5.515185869410439587e-06,1.909096950609255356e-06,6.381408676610961827e-07,2.009024435979374454e-07,4.627141451753559834e-07,1.430408451047645657e-07,3.803187774586749096e-08,1.138732260497880003e-08,5.473087056433830717e-09,1.131899803371769669e-09,2.126357679058048223e-10,6.074042853103635968e-11,1.173090690051201144e-11,0.000000000000000000e+00
-4.324211074962291009e-12,2.608138521422974762e-12,-3.289443207960039406e-12,-3.428271079840776567e-11,-1.218782589265008731e-10,-3.373026981993807789e-10,-5.734423749664076463e-10,4.769702967358507463e-10,8.872441765549383506e-09,4.493291689834146091e-08,1.630225799172656087e-07,4.790149271768752278e-07,7.739311650052282974e-07,2.712339577812309838e-06,8.746709155184718306e-06,2.587880047173716515e-05,7.051498234427102795e-05,1.778196562723378645e-04,4.166067059525919319e-04,9.084796648033688360e-04,1.842474408286806902e-03,3.463720545424451257e-03,6.006834578802684559e-03,9.564752598122117089e-03,1.393974122521333091e-02,1.857898150783647215e-02,2.269326404675266542e-02,2.555337844907630204e-02,2.679808656591444599e-02,2.650345730845128991e-02,2.481441482026297204e-02,2.115789790194596773e-02,1.367530787979238417e-02,1.795845598454691037e-04,-1.932819645796457139e-02,-4.133384769837537137e-02,-6.024370093178896962e-02,-7.086401795393411363e-02,-7.072364624784908960e-02,-6.117590458921196711e-02,-4.626869531194323371e-02,-3.075063413554910904e-02,6.433898098984358431e-03,3.409232123790273492e-03,1.839477757713017282e-03,1.085825420069737790e-03,7.881550180838703575e-04,7.458612340461971430e-04,8.464981190662707305e-04,1.022234710025876755e-03,1.225805136281761434e-03,1.420192079753978187e-03,1.579671132229942213e-03,1.698721077663719898e-03,1.800218610836079548e-03,1.937815052021392903e-03,2.189623099020027337e-03,2.629524313120848097e-03,3.246305856458609872e-03,3.772930421420687269e-03,3.420823083849788143e-03,6.679256509549983322e-04,-6.444304663320787711e-03,-1.899548047379690657e-02,-3.537388313986886829e-02,-5.097162874542911920e-02,-6.043590227061819420e-02,-6.050457916273992154e-02,-5.119182955631253890e-02,-3.528948243170329513e-02,-1.703241736431230363e-02,-6.261288080358674846e-04,1.097945481461973412e-02,1.679850628898120479e-02,1.765606301724330016e-02,1.534377408780180849e-02,1.170351649908963482e-02,8.062001695674014118e-03,5.098343892246390459e-03,2.991088649174306145e-03,1.639748432963694094e-03,8.440408463552387169e-04,4.090013073103275043e-04,1.867106012086236630e-04,8.024138071176146623e-05,3.241611785824422389e-05,1.228749879208784616e-05,4.362267054512085480e-06,1.449091275039278645e-06,4.517101576467586773e-07,1.306597741028579710e-07,3.519993142738088812e-08,-5.125666370372437971e-09,-7.698823572244893400e-10,1.153573528650213900e-09,2.576448910828871302e-10,5.022832835544733023e-11,2.072789890646771989e-11,-7.102327155173443682e-12,0.000000000000000000e+00
5.575155588265028090e-13,1.632938051461930451e-12,6.670516543844750913e-12,1.129258151345965633e-11,1.102953209593834221e-11,2.934181023375905376e-11,6.291273949848959454e-11,8.857107948496020572e-11,-5.640546296418021703e-11,-8.953810965396097480e-10,-3.449583806626529789e-09,-8.332910306833481745e-09,4.928323317118097473e-08,1.624685666266870515e-07,5.091382685228890377e-07,1.507385300962801596e-06,4.206427286009146429e-06,1.105982716053586843e-05,2.740275095028687119e-05,6.393997777502046745e-05,1.401458186314859169e-04,2.871020782685744727e-04,5.457806154726104267e-04,9.545514786173845377e-04,1.521106247735274936e-03,2.186425557027357486e-03,2.818072530397096060e-03,3.271636574284392685e-03,3.479936508552472583e-03,3.495844159613249822e-03,3.485429819783474135e-03,3.682225020396630039e-03,4.308020005942193864e-03,5.470635182806742568e-03,7.042278961833169440e-03,8.607794709475277348e-03,9.619667066028668792e-03,9.685246028917939010e-03,8.745018002037240404e-03,7.060221487240296058e-03,5.051913790749409418e-03,3.110143053891032371e-03,6.520151616152046557e-04,-2.050432898716346658e-04,-9.608775879885044120e-04,-1.660303451474824448e-03,-2.421155517719620568e-03,-2.957546718121574058e-03,-3.372706877352759074e-03,-3.558080844541249791e-03,-3.453338485324841754e-03,-3.078329592904034771e-03,-2.524393157496695583e-03,-1.912709312257061204e-03,-1.346643699713327442e-03,-8.846014904096734244e-04,-5.394370360230388598e-04,-2.930139071338970871e-04,-1.119830405338761162e-04,4.272938375610656724e-05,2.128252904424638174e-04,4.407624377744694859e-04,7.609097669079388894e-04,1.179599542924672593e-03,1.660304173489037839e-03,2.144396316012771742e-03,2.590581729038199821e-03,2.971755259402965657e-03,3.248307782679553304e-03,3.376040376897224225e-03,3.331609567708082500e-03,3.121136578727147417e-03,2.769751276331916100e-03,2.317032815148016046e-03,1.816891290754334620e-03,1.329036654704553828e-03,9.050199474020254996e-04,5.747483682771266020e-04,3.417841743580007268e-04,1.910481052340004462e-04,1.006795424973385041e-04,5.015194064785178036e-05,2.367082954977538069e-05,1.060373092229650722e-05,4.511551096293436546e-06,1.822598647545144678e-06,6.984598069897671639e-07,2.536071384692330653e-07,8.771302602894467853e-08,2.859595399364867432e-08,8.882305934073632052e-09,2.602870177605731201e-09,9.596202605572063981e-10,2.592513565274123140e-10,2.796241179929871873e-10,5.989109285456138596e-11,1.326416725220048909e-11,3.004509425689898680e-12,1.051547058154511482e-12,0.000000000000000000e+00
