s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
1.477212383695413432e-03,-2.803215581806254610e-04,6.209124037901759315e-04,8.594751063103531598e-04,6.690953787507900388e-04,2.923093487113069371e-04,4.873384619894329038e-04,3.929917338226621192e-04,7.579684319096493530e-04,1.922844736529649441e-04,6.086570850297800617e-04,4.650514340291612069e-04,3.554644178632931722e-04,4.178448237818533392e-04,6.248290545672150354e-04,5.094974355711746460e-04,6.970311954490870108e-04,3.745904947255535499e-04,5.892036012830686401e-04,4.996626801208918977e-04,4.401837596681884048e-04,5.903316621727694533e-04,7.985108127589301413e-04,3.350652744721545903e-04,4.760829292193803825e-04,8.063626575407216619e-04,8.200298697876238748e-04,4.277808669735302938e-04,8.856295553866757502e-04,6.616015563167387120e-04,8.188578326153731152e-04,8.919585838110592703e-04,6.012257715814240148e-04,1.072150038067319925e-03,1.414929334677586959e-03,1.398657824555297286e-03,1.326280567941373612e-03,1.543696536938294174e-03,8.639095183057775816e-04,1.524102367767453045e-03,1.209196199024524347e-03,1.058474454567566751e-03,1.287922444340068150e-03,1.344688813269324414e-03,1.392880864417714477e-03,1.131137576595122067e-03,1.159549410395353504e-03,1.417026152346742259e-03,1.451549808439060165e-03,1.492886375821089219e-03,1.346078107021775241e-03,1.405421159847696074e-03,8.875002271030658961e-04,9.068989082144120455e-04,1.415982209103009088e-03,1.059231253473895407e-03,1.509955991502398738e-03,1.295517096659769534e-03,1.147724542988219631e-03,1.476331656843118305e-03,1.262821635697450318e-03,1.264051733515925927e-03,1.240868187526077788e-03,1.130189357303047369e-03,9.731709095107570536e-04,1.130481165849037866e-03,1.438049284122250521e-03,1.525999951369985501e-03,1.425512411559721289e-03,1.219955676831524635e-03,1.682580494846405966e-03,1.383867773329771093e-03,9.988913598926410942e-04,1.085850876923870507e-03,1.291418811110852435e-03,1.201445478149354299e-03,1.225260856169910510e-03,1.385271558375405143e-03,8.658529550656612851e-04,1.168502083994028178e-03,1.569906073182519325e-03,1.395186741912703881e-03,9.957924004943493907e-04,1.084896096491758935e-03,1.341217950410552792e-03,1.345842531796524657e-03,1.192063841337952148e-03,1.384702169626336873e-03,1.444345953817584684e-03,1.961081472710470962e-03,1.745164710538701664e-03,2.179725714694745204e-03,1.964487508854404797e-03,2.388945058132702168e-03,3.060119671159805283e-03,3.519834115218769318e-03,5.923658020364588536e-03,8.404089009986704176e-03,-2.183852201848212801e-04,0.000000000000000000e+00
-1.472953515328646932e-09,1.864655176586308417e-09,-3.797735789607249496e-09,1.841961090181647738e-10,-1.417091931795885758e-10,2.241392880340872299e-09,2.360661805913945728e-09,2.238010090134212119e-10,1.836882899264011152e-09,1.926819656164558203e-09,3.272347382412667149e-09,-4.915278643940437336e-10,5.222192680711434762e-10,3.140168057796280384e-09,-1.632478126314618661e-09,1.294947924757769536e-10,-8.206505422020636483e-10,6.092952606749748653e-10,-9.831502818671977620e-10,-2.982558798769904485e-10,-1.743686207283614426e-09,-1.735001637333554314e-09,-2.895133118377518266e-09,3.408535172589895973e-09,3.462304891502171981e-09,2.048053006967835919e-10,5.665354417016142733e-10,-3.065355500475850498e-10,-2.496741073678019523e-09,3.364128454891679238e-10,-2.702369593283540983e-10,-4.080496190279702550e-10,3.314979758497771381e-10,-1.191423692159716575e-09,7.235236935903841668e-10,2.689523783634383374e-09,-4.208516854181763082e-10,-1.219874066004266189e-09,-1.855775186770640622e-09,-1.190632977634265404e-09,-8.355048088276884693e-11,4.952566976594317485e-10,6.371493022311312099e-10,-4.152059528446199128e-09,2.067033995186956216e-09,1.445356914295548247e-09,2.464444849759266160e-09,3.216432420847578217e-10,1.354390328071273652e-09,3.991759750518382922e-10,-4.542306407193080398e-10,-1.005486648680992246e-09,2.680629858246932008e-09,-6.906922387580469065e-10,1.184842951417491775e-09,3.125959746674770903e-09,1.274313363608350835e-09,1.680069350586931969e-09,2.067480577597991659e-09,2.349371054660047038e-10,1.717763405917682692e-09,-4.667103952018181481e-10,1.219470927666593011e-10,-6.773598992559554799e-10,-2.806403696081901955e-09,1.327944613584691335e-09,7.366040255132949979e-10,-1.655686694313993019e-09,-4.060841284960331774e-09,-2.658781804800657649e-11,-2.337468256655881559e-09,-2.679882450632367594e-09,-9.037484787885075092e-10,-2.812869501283681608e-09,-1.495182284751936129e-09,-1.572776451045690015e-09,-3.817510294589507645e-09,-4.457741491969453939e-09,-5.543323127259364027e-09,-4.744445245980536490e-09,-1.328069227267195215e-08,-1.250953349359946109e-08,-1.388979123003564463e-08,-1.410609461926942989e-08,-1.872382064364116089e-08,-2.095781849741680578e-08,-2.368205528097585441e-08,-3.308924310013409170e-08,-3.695137759523585565e-08,-4.055146391336194235e-08,-4.960247091263449163e-08,-5.293595243376819570e-08,-6.180167968577394129e-08,-6.887775178441345562e-08,-8.679383202354211831e-08,-9.392957699870831000e-08,-9.041754260995795674e-08,-1.027027763851350529e-07,-1.412391209641262229e-07,0.000000000000000000e+00
9.757159375301850250e-10,7.307530886343611396e-09,-5.094882703389776349e-09,-6.528295866772278688e-09,-9.465573892614851276e-10,-1.468115246744481216e-09,4.204269518162412202e-10,-6.154723760599380469e-10,2.771164387279653690e-09,1.438621231937862740e-09,4.208051263175450408e-09,-1.232938100414099331e-09,1.898672707002758919e-09,-1.064978318070461856e-10,3.042557417973245342e-09,-2.722469508942933175e-10,-4.443072259972167212e-10,-1.467704098868389958e-10,-2.506721120262445207e-09,-4.630878242948124803e-10,8.402782846604648257e-10,-2.538462974767885942e-10,-1.584423503723698153e-09,1.415712906078605397e-10,7.188267178702727149e-10,9.433157264716261582e-10,4.963987796018933836e-10,-8.520292438775438785e-10,-4.658650323130075648e-10,-7.891768732912293105e-10,9.858924876511407471e-10,-1.544942919799278444e-09,-5.753761352192217642e-10,-1.431350994437521952e-09,3.138809390802111469e-10,-1.344416072702825746e-09,1.385086946340588002e-09,1.745697846313742203e-09,-2.551034082692793020e-09,2.351697542602633487e-09,-1.107135282942735384e-09,-6.754750066425769083e-10,-1.731865145438144046e-09,1.179342417142965116e-09,1.768216507428035208e-09,1.459657883450076005e-09,-1.399098529963667874e-09,1.720108342930412241e-09,-1.164298479895562092e-09,8.748827122519760128e-10,1.553911624838571259e-11,1.592782956779543829e-09,6.828917390289207762e-11,-1.429914986036227097e-10,-7.939057898424535919e-10,1.569539776878717496e-09,-1.428177749963154719e-09,8.687175417138048809e-10,3.562101579394793657e-09,1.621032179099983991e-09,-6.250365076860439293e-10,1.948124101091281757e-09,-2.579986671827714866e-09,-3.692652368050940454e-09,-1.861707124841097869e-09,-1.167581214504823783e-09,-3.566420921628416021e-09,6.987505107497881351e-10,6.809019264125503683e-10,-4.542825777355116705e-10,7.490822489158220804e-10,-2.301874080007478965e-09,-8.002919523475033565e-10,-2.909276035360178763e-09,-4.277814873889445134e-09,5.294596674614315120e-09,-1.361033779463645429e-09,-1.645724574302764695e-09,-4.117815804458471302e-09,-7.154903293783361321e-09,-1.311141319432716610e-09,-7.660548291596059895e-09,-5.457889526856152672e-09,-1.379273324318600375e-08,-1.506883069424333391e-08,-2.100051925236360279e-08,-2.568453713487435918e-08,-3.154845721471927450e-08,-3.235222437075231912e-08,-4.192673691364951839e-08,-4.586965097490997525e-08,-5.231783770247275577e-08,-6.129441065923838207e-08,-6.926841254154571809e-08,-7.801696252351295900e-08,-8.849645468315285695e-08,-9.362167759619157374e-08,-9.841490169650409807e-08,-1.017786286717616753e-07,0.000000000000000000e+00
2.923944120625582932e-09,-1.734340182684909160e-09,-1.386083169157148753e-09,2.858876734107997781e-09,1.577518459369305919e-09,-3.945063345711957180e-09,7.951847156439559729e-11,2.568491890032656296e-09,1.052065500880142795e-09,9.379488535706180664e-10,-7.906130355185085492e-10,2.107393333283014344e-09,-3.243956506925686885e-09,1.579135308319865049e-09,9.004433022034725245e-10,1.425687083543461404e-10,-6.984384315213224381e-11,3.549008652828244886e-10,3.603011095738233331e-10,-3.543014060066000267e-10,-2.079861385754239163e-09,-2.167573029514351350e-09,-1.774932290257507484e-10,1.095774523691381687e-09,-4.653850546536976293e-09,-3.628659468229538057e-10,1.152034322257218948e-09,-2.179372622932365798e-09,-4.683269505161020909e-09,-1.829650914645797980e-09,-1.799437916719960432e-09,-1.814713178672308459e-09,5.094246075857710661e-10,2.697103870419309222e-09,1.306778599677388475e-09,-1.692483012572803950e-10,1.313753945547941637e-09,-3.076595902637569650e-10,2.306123760300147131e-09,3.584247690577055622e-10,1.851068482917071611e-09,1.295622610331023168e-09,-1.553239978507771777e-09,-8.301494798169969727e-10,-1.089553419650096770e-09,1.837773427620631337e-10,-1.941709132944870163e-10,-1.635860581434995277e-09,4.167895083285711582e-09,-2.260238446214905026e-09,9.717615718985810552e-10,1.968521461381247726e-09,1.081154792158165680e-09,-2.960982401748102486e-09,1.303494002772921634e-09,1.780111087912762405e-09,-8.913602960849681231e-10,-1.491857211845632509e-09,-1.084436992992363360e-09,-2.812753412016705958e-09,1.027883340061129020e-09,-8.548200679980627059e-10,4.557353758624497783e-10,-1.387385208432992425e-09,-1.024256204068322785e-09,-1.133775993101795063e-09,6.632971478884012456e-10,-3.242113231843198495e-09,-7.623557500180191284e-10,-9.024508155824912116e-10,-6.926389802136846208e-09,6.059335815932940157e-10,-1.427224962045871939e-09,2.683297387058399934e-09,-1.327174933246245001e-09,-2.598471457693458057e-09,-3.264423662727716529e-09,-3.420125447440659400e-09,-7.698646578046235943e-09,-6.861274551542619080e-09,-6.337993212453466893e-09,-1.314268163063962358e-08,-1.366346130588430261e-08,-1.473853694649163846e-08,-1.808963690626556252e-08,-2.011076300866887708e-08,-2.365909338836100328e-08,-2.780831789498128050e-08,-3.789167019302951790e-08,-4.262219927356887465e-08,-4.487805594639784057e-08,-5.105240152375951248e-08,-6.087550116630291354e-08,-6.614119399280988019e-08,-7.245024462036368994e-08,-8.406384743884438688e-08,-9.319502252392784426e-08,-1.030316889750101747e-07,-1.370593942219241507e-07,0.000000000000000000e+00
-2.825145344797038162e-09,-3.426349311742986482e-09,6.788458207322570662e-09,2.844488988647842404e-09,1.264552476805535828e-09,-8.676364998423449952e-10,-4.201666949214290799e-09,-3.264579666056016787e-09,-1.682839238217029847e-09,-5.770620290086290161e-10,-3.364773380029446302e-09,-1.373755574011514056e-09,-2.233197499106111956e-09,-1.214773182223183796e-09,-3.100831478138362522e-09,-5.879205584163531893e-10,3.605655965119726796e-10,1.661293545751501788e-09,-6.773849714060482267e-10,6.787149492134866649e-11,-2.071974300920193305e-09,-2.393167896935831917e-09,1.531053390192874408e-11,-1.741881636571973964e-09,-6.547595228027083106e-10,-5.860042381911781088e-10,5.083973943896400719e-10,6.192251107799803151e-10,-1.403797426266305630e-09,-1.142702367572354154e-09,-1.334200508212423820e-09,2.677876185244044052e-10,-9.364614943924385608e-10,-1.177374791950055832e-09,-2.380813232748186287e-09,1.862427137834880417e-09,-1.029478629870008508e-09,6.061482474145306536e-10,-3.220070586563112085e-10,-1.408941650510663679e-09,-1.010312508806627164e-09,-3.583743456228771484e-09,-2.533142645216197609e-09,-2.324996431933417795e-09,-1.981512861742740962e-10,-1.462202168073472495e-09,1.698409678085509448e-09,-9.977060403577314199e-10,9.492092883962310168e-11,-3.094567010882746588e-10,9.655143702274251779e-10,-1.310551001751168133e-09,-4.243039045046856935e-09,-6.609033357392572391e-10,-3.830444055742478382e-09,2.563898416073023528e-09,-1.144646506175118022e-09,-1.573802874371412187e-09,-2.496435189233680433e-09,-3.804937161753239251e-10,-1.156097583312721603e-09,-1.609419182618742024e-09,-3.533618972815365264e-09,-3.663903323440072979e-09,-1.544675877816320871e-09,1.715770730762245131e-10,-1.290260916678280074e-09,-6.280455939595714391e-10,-1.109111074085462125e-09,-2.506196754865031431e-09,1.160553981395356330e-09,3.697524203877769733e-09,3.969191309479477538e-10,4.514914968441093749e-10,3.964284597728704832e-09,1.596568544537456142e-09,9.762134178758613746e-09,1.085939593249148436e-08,1.201231680307974268e-08,1.128353670232042678e-08,1.389675998334070974e-08,1.446812864060894048e-08,1.629799817943147000e-08,1.824533306858892555e-08,2.089322187870360661e-08,2.080427497454179994e-08,2.136253314264372733e-08,2.992966786743410676e-08,3.692596661423600517e-08,3.762621787335977209e-08,4.391226873145724958e-08,4.747030705885171963e-08,6.185813000227681679e-08,6.707267122486607711e-08,7.319979455265354266e-08,8.592871558737325012e-08,9.445896934217264958e-08,9.573200406154266224e-08,-1.209908225446998271e-07,0.000000000000000000e+00
4.166316298093073858e-09,-2.174773042326020948e-09,5.449188811783290715e-09,3.130644972716130330e-10,-2.338417741131495541e-09,-3.010615704423154006e-10,-1.655852742102216278e-09,-4.658449722177121351e-09,-2.038288543324932408e-09,-5.702810962457878075e-10,3.869901242729126495e-10,-2.394324662988939943e-10,-1.799102184804797613e-09,-4.569441824464202086e-09,1.731037560830954974e-09,-8.192912627450837255e-11,7.867492710237420447e-10,-1.130789773354745941e-09,-9.660590988849698340e-10,-2.361687182822593977e-09,9.044348455797117708e-10,-6.333617173149153624e-10,4.897312574830292561e-11,1.892045928879249019e-09,4.399635795069531253e-10,-1.137935609515915644e-10,-2.832265489356065796e-10,6.465457136405743077e-10,1.288918365480223207e-09,-7.887919038208329746e-10,9.656879754992243627e-10,-2.963639147418723085e-10,-2.033809081469581140e-09,-1.495734178432247865e-09,-3.792522781674505582e-09,-5.962629467715181287e-11,-1.114481920677034235e-09,2.524938645927566250e-09,1.510569931330391890e-10,-2.397331018001476660e-09,-6.625111472612314357e-10,7.433879190911291943e-10,-2.052820203684952329e-09,7.017558184458649985e-10,-9.002758941468208234e-10,1.890462339905219356e-09,2.178766763498468072e-10,-2.963010788619150274e-10,1.120845349589388659e-09,-1.106251043576450685e-09,-3.361378679538856053e-09,1.244550444900905030e-09,1.739264470877283053e-09,-6.281320697326141765e-09,-1.457153136395937475e-09,-2.127725500428457084e-09,4.632673141157769359e-10,1.787058580408908580e-09,-3.712840762074195759e-09,-2.064827385411820581e-09,-4.213583726096926992e-10,1.188593549017101212e-09,2.087232403977530213e-09,-2.634062360745779907e-09,-1.415855385134623362e-09,5.442596235941236238e-11,-2.273303675184203538e-09,-1.196775205987781160e-09,1.284493265465377131e-10,-1.105880021584755628e-09,-1.567249179669368266e-10,-3.416029899070359326e-10,1.394250786765800342e-09,-2.635301657422183583e-09,-3.784016901195982989e-09,-2.811059636347603091e-09,-4.883764263818944048e-09,-3.638586805594851304e-09,-2.146279439846300478e-09,-1.072516083859684963e-09,-1.650058103340353632e-09,-4.783888373512976181e-09,-2.091444653310024226e-09,-5.797942773671876734e-09,-1.484365682143774072e-08,-2.238147064010278961e-08,-2.379130730671158279e-08,-3.067970730436173836e-08,-2.999431435822966679e-08,-4.231188406179587568e-08,-4.696896394125998268e-08,-5.607241566483521801e-08,-5.949268053575625955e-08,-6.945624360921931994e-08,-7.767908534011732600e-08,-7.601454557072701463e-08,-9.528621060004899690e-08,-1.061016166602631380e-07,-1.122292533021959676e-07,0.000000000000000000e+00
5.154115156997628367e-09,-9.763375361806354687e-09,-5.946000774836766433e-09,3.992832525850353801e-09,-4.352085597136594219e-09,-2.463871761071889666e-09,1.699832412249762206e-09,2.828994613590869859e-09,-2.596408210704144961e-10,1.261576026285384362e-09,1.297077404740468724e-09,7.158972851839737385e-10,3.122847025120627033e-09,-8.109163706388926833e-10,-3.624027195494204290e-10,-2.029596763667055998e-09,7.137905548364337857e-10,-3.892244201988530082e-09,-1.843959766454253204e-09,-3.653811367789065257e-10,-2.566194305964319149e-09,-5.683287004330326077e-10,-2.026548357460103808e-09,-1.119005242088969713e-09,1.914790758278239516e-09,-7.638203224722328853e-10,-8.988734675066347206e-10,7.843949352779430036e-10,-1.570415731906751240e-09,1.420400983630317656e-09,-2.803682424786985615e-10,2.644330271539644789e-10,1.762128995788421167e-09,3.831792207757962292e-09,2.012291570548162304e-09,1.640111764376075593e-09,3.836460262200143601e-10,-2.997859473036863589e-10,-1.076628319625834564e-09,3.796483824930673666e-09,1.806574456369600154e-09,-1.267737972387455277e-09,-4.905133958395951475e-09,-6.289057739757924619e-10,9.211578569180897828e-10,6.112701405710276984e-10,-2.426862842692543068e-09,-3.724787131984926330e-09,-7.268035185414833263e-11,2.391039827012958385e-10,-1.792150237634302836e-09,6.442654970321197014e-10,-1.839260417006563360e-09,5.796950661137514550e-10,-1.492750925428887073e-09,-2.540148689546175544e-09,-3.089913385603105571e-10,1.437431488409970149e-09,1.336168417661006964e-09,-6.093733302689549663e-10,-8.468938332118875792e-10,-2.322731332946395248e-09,-9.069178718238253351e-10,4.162282291128535940e-10,3.167419889700084921e-09,-1.483657366572152883e-09,1.032745942777439319e-09,-1.805311233166473796e-09,6.693510349663785498e-10,-2.190257103690170326e-09,5.129724429715771260e-10,-2.089065631767078932e-09,-3.609979102971814372e-09,1.746173405934375309e-09,-9.708594307096351868e-10,-4.371344020508841852e-09,-2.371876463288919985e-09,-6.603919362078233927e-09,-5.271587103726862143e-09,-4.572234671791171479e-09,-1.792664722414090042e-09,-4.505709742092233651e-09,-1.749862154749273882e-09,-1.178707913540505439e-08,1.584537226277845500e-09,2.104396082482563285e-08,2.975720184246869128e-08,2.941747762027452241e-08,3.527075164959725211e-08,-4.086645792297819284e-08,-4.590120515933486913e-08,-4.965471795809205203e-08,-5.851568844402750133e-08,-7.102709423383834909e-08,-7.723703154117631021e-08,-9.174565699232002469e-08,-9.222878512193798875e-08,-1.024789315224339492e-07,-1.255856631113827072e-07,0.000000000000000000e+00
6.231363568713590073e-04,9.854456389477264829e-04,4.574131846576108096e-04,4.430883477403334194e-05,1.161604666211893324e-04,2.854904072918897280e-04,3.786268638360946862e-04,3.997687846077601086e-04,6.896847127310116662e-04,7.730191501465200066e-04,5.025729076185774750e-04,5.662092919215682167e-04,3.182833126009031589e-04,5.020794438068370939e-04,6.408635473032206270e-04,4.257285763681089479e-04,5.268835752716547654e-04,4.525760950860496551e-04,3.994287476141075688e-04,2.366951478291974879e-04,3.629487481628761430e-04,5.526842383175597064e-04,6.778631774455412366e-04,7.189347494537129141e-04,6.313237256142163224e-04,7.816428702022164190e-04,6.238797392973280355e-04,8.577949294232745017e-04,6.238994946709915850e-04,7.530894218431440469e-04,7.535317521520231657e-04,8.893055958056941259e-04,9.350891995441048231e-04,7.888494913006847010e-04,9.698497503440017256e-04,1.177944934528710056e-03,1.173027926565884879e-03,1.307630439382164063e-03,1.166305396170395827e-03,1.406269870412288608e-03,1.008562289208481122e-03,1.225137007139556582e-03,1.243509107658738325e-03,1.125092358908808118e-03,1.219449371850713686e-03,1.096408994214686594e-03,1.193028942168321716e-03,1.388079038359407193e-03,1.507019933160261369e-03,1.136829162725458984e-03,9.608414257680442322e-04,1.095179921500053942e-03,1.271381736513067361e-03,1.148767057583315477e-03,1.342226498633527880e-03,1.413746460116714924e-03,1.444598012878444901e-03,1.398886562940367291e-03,1.281151346222017540e-03,1.235784361530922575e-03,1.264778654329970237e-03,1.348334490426602835e-03,1.390405263246815779e-03,9.677105517384461527e-04,1.165289357917041182e-03,1.224345486445393896e-03,1.156808812162308164e-03,1.249383224222690939e-03,1.349519741086067492e-03,1.405173966575612096e-03,1.134323917985847726e-03,1.199384642340905680e-03,1.123743336925698676e-03,1.156206846215545019e-03,1.360394166005732828e-03,1.204638045479476368e-03,1.224748069494825805e-03,1.315694066529738597e-03,1.185851593833778294e-03,1.375844425886932256e-03,1.314054329888383367e-03,1.323567794875081440e-03,1.261136170004651573e-03,1.216956185517457673e-03,1.266038570952059865e-03,5.554573207159551815e-04,3.168248679735029142e-04,4.201885896586300250e-04,4.323789307988513790e-04,3.451112098286008884e-04,2.985611726382418943e-04,2.246910507713794855e-04,2.705648643772238160e-04,7.375050648836779191e-04,2.286895011275478975e-04,3.655851321223053149e-04,3.552812172223915928e-04,2.343147552784509533e-04,2.483193078493884970e-04,0.000000000000000000e+00
-1.487009057575114834e-04,3.978724779045776346e-04,2.981992254080471222e-04,7.419563276394160276e-04,3.634738962291980137e-04,6.607208360129678947e-04,6.900663351435638642e-04,3.501557388644572447e-04,5.429785276038080321e-04,4.780847873632043513e-04,6.556161090460692993e-04,4.252485275876549654e-04,8.072597967945279850e-04,5.814840483886021035e-04,3.155258153648117861e-04,4.329610906504759941e-04,2.437728335992647667e-04,5.946608121244411575e-04,5.445443009586357214e-04,3.422129134807705138e-04,5.823873629888657102e-04,4.810099107378685451e-04,4.225374652568637530e-04,6.580780630314809511e-04,5.871129422795994934e-04,5.030836894414713418e-04,7.128143154131140122e-04,8.021163059420080175e-04,8.914255720679839642e-04,6.813866120291438072e-04,9.472299448840657997e-04,9.576551242086393237e-04,9.039387652077337295e-04,1.044639189848692957e-03,1.053463573099763751e-03,1.095685314195329581e-03,1.224432014650669908e-03,1.093208554630482410e-03,1.287334616514038826e-03,1.279939019253844732e-03,1.096377984829534922e-03,1.027936989277729524e-03,1.267715702225990452e-03,1.517639111471582713e-03,1.358466782096174729e-03,1.592040670304811951e-03,1.542762390946320061e-03,9.868077933870172437e-04,1.048888311524902653e-03,9.653924677392262867e-04,1.256691490698363337e-03,1.182863869264223029e-03,1.122967848472260438e-03,1.027484689257513427e-03,1.201780721323260186e-03,1.282058506651062016e-03,1.622465806279216804e-03,1.508361054392126600e-03,1.062370462119515812e-03,9.973125543121053125e-04,1.279176058435284964e-03,1.491460017241487109e-03,1.213322327471125705e-03,1.350441275103621275e-03,1.150055667645509712e-03,1.330665347729282190e-03,1.242944810754045663e-03,1.297091270713413057e-03,1.219975098436976765e-03,1.320326037526506780e-03,1.289131271187427116e-03,1.403378175496733079e-03,1.193645963179680450e-03,1.223721952880432425e-03,1.436733995496262831e-03,1.248436854722218469e-03,1.191241434768116258e-03,1.493942833299602337e-03,1.147296013868645721e-03,1.226774002950751325e-03,1.211000176329733204e-03,1.224843710003437535e-03,1.483675854521299695e-03,1.325653782111502069e-03,1.588516153920564982e-03,1.212143788009351509e-03,1.303372137374616147e-03,1.215572024225342702e-03,1.415785626466257259e-03,1.370771127979620837e-03,2.081773523603530629e-03,1.712029148538194660e-03,2.698301610362849302e-04,1.460886382418512166e-04,2.440143554978033396e-04,2.016650100364058033e-04,2.215742567155340470e-04,-1.000315349331703423e-04,-7.499748348444398209e-04,0.000000000000000000e+00
6.551153837563626990e-09,3.037525757973398077e-09,3.233609840446514239e-09,4.046733253256067385e-09,1.614482991085960421e-09,8.364671848916771363e-11,-8.816431022879870784e-10,1.658799317610315918e-09,-6.023136993742641318e-10,-6.201959472926156661e-10,-1.953137376885606730e-09,1.874625923306417295e-09,4.755218648624363516e-09,1.484246934237544836e-09,-1.468113790819127739e-09,7.294261070305861826e-10,-1.782648464296793111e-10,1.535223004874775242e-09,-9.037781774166354234e-11,1.185590539327520943e-09,6.053016955913350531e-10,-1.758727315616695321e-10,3.641227608289802689e-10,1.281423450437604362e-09,-8.964201123270228098e-10,9.000915305165695700e-10,-2.898280962937418631e-09,2.050484125697590990e-09,-4.897811362406413908e-10,-1.599121233255841470e-09,3.743977657017027529e-09,1.801161053841588826e-09,-9.243520579493809971e-10,9.283369628900139891e-10,2.105548168050121003e-09,1.937076954867360168e-10,3.772494290072799287e-10,1.940466621145420009e-09,-1.787289620211784811e-09,-7.057251118761640551e-10,-1.133938327984977605e-09,5.860917400545132559e-10,-1.875002238972960028e-09,-1.377351275600305234e-09,7.658328047668521299e-10,1.657380254301900216e-09,-5.679474297108748531e-10,-5.505125808073366632e-10,-5.786016035886703971e-10,-2.330775141684313798e-09,-1.807686765925554569e-10,-1.311245436127253437e-09,1.508325606055471570e-09,-9.479294681291529628e-10,-2.825554890544927248e-10,1.206595797700134586e-09,2.014086075279622213e-09,-1.588623003882784312e-09,-9.225305750290505782e-10,-6.982960514000467586e-10,-1.422371333479740026e-09,-1.956447014240199287e-09,1.771850094528504514e-09,-2.766104009348406121e-10,-1.022340210199916642e-09,-2.990992319349089015e-10,-8.966149915771495676e-10,1.369998836844673466e-09,-1.563627028156493289e-09,3.084740047668412829e-11,-2.775786167104031252e-09,2.977950843659298405e-10,-2.008227243646482950e-09,-1.202336935582651032e-09,-3.365808337953934458e-09,-1.804565235938956366e-09,-1.914876973523695788e-09,2.466755358876574452e-09,5.578788037786553066e-10,-5.794927502828114792e-09,-2.583551162260724354e-09,-5.908519832099752956e-09,-4.821029498108007253e-09,1.990947425101689905e-08,2.104999708870467069e-08,2.227456877293195454e-08,2.925831719523812457e-08,2.915119457049582406e-08,3.548470509522229750e-08,4.534950866748377463e-08,-4.509389473389750202e-08,-5.123055913753440625e-08,-5.972857884995565710e-08,-7.300035030748810481e-08,-8.000039442154130021e-08,-8.633376206762809743e-08,-9.495742011897416449e-08,-1.034986570405628783e-07,-1.267601080924311994e-07,0.000000000000000000e+00
5.422383928701987331e-09,-2.442439263002788570e-09,3.367580750621265474e-09,4.235129999580810130e-09,-1.357719498039801345e-09,2.410083373262745202e-09,-3.902389322211695333e-09,-4.157060956678245165e-09,2.733743304879491625e-09,-5.997648578352098587e-10,-1.689821841369879946e-09,4.218965923356216662e-10,-2.061430332036886770e-09,1.938725716778499966e-09,-1.361071550069295260e-10,-8.829063187865365360e-10,2.409622050707598452e-09,2.217381859369039514e-09,-4.128749032319750125e-09,1.478632413158229448e-11,-1.881279403098918589e-09,4.754134128859530308e-10,-7.262907448825575078e-10,-2.131115596426177560e-09,-7.903204484364787729e-10,-1.131917424895691451e-09,-5.937551973735861067e-10,2.108454739711274380e-09,-3.181844790323156079e-10,1.667764115129879212e-09,1.884911323161960907e-10,1.472440544013762102e-10,4.810078440096662753e-09,-1.727352807738182709e-09,1.659780026100292323e-09,9.211574936724425804e-12,6.174576204647245459e-10,-5.344420191582753950e-12,1.975141087978089780e-11,-1.745226333102206025e-09,1.507944500021940194e-09,1.601281704174575618e-09,-1.918474230912445892e-09,1.798647447122852419e-09,4.264594756417559103e-10,-2.696216164682798154e-10,-3.500600659095549636e-11,2.581665321124109993e-09,5.466019818910077600e-10,-3.373451716122570281e-10,2.224870655941995879e-09,-5.782868659242452624e-10,-6.392773695938912923e-10,-8.704943440434959845e-10,9.560525196741519248e-10,-6.794654670060258890e-10,9.773122108165516833e-10,3.928429119485578815e-10,-8.913215346723123925e-10,1.034530240499064717e-09,-1.919006427717461862e-11,-1.521740136393839493e-09,-3.300263408610865581e-09,-3.618983249382292873e-11,2.112624020247293306e-09,-2.421057176539736265e-10,2.376874413902768703e-09,-1.590344173992453893e-09,3.697830917023932527e-11,-7.274782383687984587e-10,-1.456682562798309007e-09,-1.130893473454911693e-09,-2.081917788773297005e-09,-8.266641796016904347e-10,-4.362402682271558831e-09,-2.806033327737702202e-09,-1.682415647447487644e-09,-6.677224936031324638e-09,-4.150191267754374403e-09,-6.512191554765322685e-09,-1.250758287016988481e-08,-1.016976758122219089e-08,-9.623885889829950731e-09,-1.379550262518922479e-08,-1.832029127341731668e-08,-1.779675346665318933e-08,-2.681365249916841994e-08,-2.972011601012440750e-08,-3.269220978776808644e-08,-4.272753605617648387e-08,-4.472025943256322153e-08,-5.217282459480572304e-08,-6.199227334353844601e-08,-6.485037378118114316e-08,-8.049057248613072252e-08,-7.859850082977032382e-08,-9.566089707065436228e-08,-1.075130355155279016e-07,-1.295277277468845982e-07,0.000000000000000000e+00
